#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame574.jpg,0,,0.210862875,0.2109308243,110.8992807865,112.0189187527,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame575.jpg,0,,0.1817774773,0.181838274,111.0810582638,112.2007570267,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame576.jpg,0,,0.1739652157,0.1740353107,111.2550234795,112.3747923374,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame577.jpg,0,,0.1867976189,0.1868715286,111.4418210983,112.561663866,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame578.jpg,0,,0.1720063686,0.1720645428,111.613827467,112.7337284088,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame579.jpg,0,,0.1783826351,0.1784412861,111.7922101021,112.9121696949,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame580.jpg,0,,0.1731030941,0.173157692,111.9653131962,113.0853273869,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame581.jpg,0,,0.1769185066,0.1769800186,112.1422317028,113.2623074055,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame582.jpg,0,,0.1762387753,0.1763012409,112.3184704781,113.4386086464,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame583.jpg,0,,0.1806199551,0.1806943417,112.4990904331,113.6193029881,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame584.jpg,0,,0.1768343449,0.1769053936,112.675924778,113.7962083817,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame585.jpg,0,,0.1771736145,0.1772294044,112.8530983925,113.9734377861,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame586.jpg,0,,0.1807718277,0.1808261871,113.0338702202,114.1542639732,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame587.jpg,0,,0.173416853,0.1734740734,113.2072870731,114.3277380466,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame588.jpg,0,,0.1751978397,0.175260067,113.3824849129,114.5029981136,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame589.jpg,0,,0.1717560291,0.1718137264,113.554240942,114.6748118401,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame590.jpg,0,,0.1751275063,0.1751887798,113.7293684483,114.8500006199,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame591.jpg,0,,0.1733675003,0.1734302044,113.9027359486,115.0234308243,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame592.jpg,0,,0.1809413433,0.1810126305,114.0836772919,115.2044434547,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame593.jpg,0,,0.1771495342,0.1772313118,114.2608268261,115.3816747665,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame594.jpg,0,,0.1776785851,0.177734375,114.4385054111,115.5594091415,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame595.jpg,0,,0.1760709286,0.1761260033,114.6145763397,115.7355351448,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame596.jpg,0,,0.1802992821,0.1803765297,114.7948756218,115.9159116745,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame597.jpg,0,,0.2022922039,0.2023546696,114.9971678257,116.1182663441,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame598.jpg,0,,0.2134342194,0.2134921551,115.2106020451,116.3317584991,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame599.jpg,0,,0.2163252831,0.2163908482,115.4269273281,116.5481493473,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame600.jpg,0,,0.2108108997,0.2108750343,115.6377382278,116.7590243816,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame601.jpg,0,,0.2136318684,0.213694334,115.8513700962,116.9727187157,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame602.jpg,0,,0.2167568207,0.2168447971,116.0681269169,117.1895635128,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame603.jpg,0,,0.2130541801,0.2131164074,116.281181097,117.4026799202,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame604.jpg,0,,0.2095880508,0.209651947,116.4907691479,117.6123318672,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame605.jpg,0,,0.2123303413,0.2123887539,116.7030994892,117.8247206211,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame606.jpg,0,,0.197511673,0.1975767612,116.9006111622,118.0222973824,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame607.jpg,0,,0.212482214,0.2125403881,117.1130933762,118.2348377705,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame608.jpg,0,,0.2069201469,0.2069859505,117.3200135231,118.4418237209,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame609.jpg,0,,0.2113461494,0.2114036083,117.5313596725,118.6532273293,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame610.jpg,0,,0.2098736763,0.2099380493,117.7412333488,118.8631653786,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame611.jpg,0,,0.2082281113,0.2082946301,117.9494614601,119.0714600086,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame612.jpg,0,,0.2094683647,0.2095358372,118.1589298248,119.2809958458,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame613.jpg,0,,0.2087984085,0.2088670731,118.3677282333,119.4898629189,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame614.jpg,0,,0.2091677189,0.2092294693,118.5768959522,119.6990923882,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame615.jpg,0,,0.2083277702,0.2083933353,118.7852237225,119.9074857235,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame616.jpg,0,,0.1773557663,0.177410841,118.9625794888,120.0848965645,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame617.jpg,0,,0.1816532612,0.1817076206,119.1442327499,120.2666041851,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame618.jpg,0,,0.1758992672,0.1759691238,119.3201320171,120.4425733089,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame619.jpg,0,,0.1817371845,0.1817920208,119.5018692017,120.6243653297,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame620.jpg,0,,0.176202774,0.1762568951,119.6780719757,120.8006222248,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame621.jpg,0,,0.1777324677,0.1777863503,119.8558044434,120.9784085751,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame622.jpg,0,,0.1736037731,0.1736660004,120.0294082165,121.1520745754,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame623.jpg,0,,0.1764376163,0.1764960289,120.2058458328,121.3285706043,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame624.jpg,0,,0.1773414612,0.1773998737,120.383187294,121.5059704781,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame625.jpg,0,,0.1781387329,0.1781964302,120.5613260269,121.6841669083,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame626.jpg,0,,0.1757647991,0.1758201122,120.737090826,121.8599870205,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame627.jpg,0,,0.1768491268,0.1769099236,120.9139399529,122.036896944,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame628.jpg,0,,0.1755981445,0.175673008,121.0895380974,122.212569952,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame629.jpg,0,,0.1792917252,0.1793606281,121.2688298225,122.3919305801,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame630.jpg,0,,0.175921917,0.1759843826,121.4447517395,122.5679149628,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame631.jpg,0,,0.1754217148,0.1754791737,121.6201734543,122.7433941364,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame632.jpg,0,,0.1736621857,0.1737251282,121.79383564,122.9171192646,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame633.jpg,0,,0.177621603,0.1776964664,121.971457243,123.094815731,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame634.jpg,0,,0.1861650944,0.1862359047,122.1576223373,123.2810516357,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame635.jpg,0,,0.16822052,0.1682963371,122.3258428574,123.4493479729,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame636.jpg,0,,0.1795711517,0.1796336174,122.5054140091,123.6289815903,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame637.jpg,0,,0.172611475,0.172670126,122.6780254841,123.8016517162,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame638.jpg,0,,0.2083368301,0.2083995342,122.8863623142,124.0100512505,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame639.jpg,0,,0.2110207081,0.2110819817,123.0973830223,124.2211332321,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame640.jpg,0,,0.210745573,0.2108106613,123.3081285954,124.4319438934,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame641.jpg,0,,0.2052447796,0.2053070068,123.5133733749,124.6372509003,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame642.jpg,0,,0.2114932537,0.2115581036,123.7248666286,124.8488090038,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame643.jpg,0,,0.2108454704,0.2109065056,123.9357120991,125.0597155094,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame644.jpg,0,,0.2078061104,0.2078721523,124.1435182095,125.2675876617,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame645.jpg,0,,0.2100389004,0.2100996971,124.3535571098,125.4776873589,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame646.jpg,0,,0.2111361027,0.2111947536,124.5646932125,125.6888821125,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame647.jpg,0,,0.2136089802,0.2136788368,124.7783021927,125.9025609493,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame648.jpg,0,,0.2153220177,0.2153794765,124.9936242104,126.1179404259,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame649.jpg,0,,0.2145972252,0.2146608829,125.2082214355,126.3326013088,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame650.jpg,0,,0.21529603,0.2153587341,125.4235174656,126.547960043,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame651.jpg,0,,0.2109661102,0.2110290527,125.6344835758,126.7589890957,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame652.jpg,0,,0.211158514,0.2112159729,125.8456420898,126.9702050686,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame653.jpg,0,,0.2169082165,0.2169723511,126.0625503063,127.1871774197,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame654.jpg,0,,0.2097396851,0.2098050117,126.2722899914,127.3969824314,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame655.jpg,0,,0.2122373581,0.2122988701,126.4845273495,127.6092813015,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame656.jpg,0,,0.205470562,0.2055311203,126.6899979115,127.8148124218,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame657.jpg,0,,0.1737177372,0.1737892628,126.8637156487,127.9886016846,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame658.jpg,0,,0.1806662083,0.1807281971,127.0443818569,128.1693298817,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame659.jpg,0,,0.1778111458,0.177880764,127.2221930027,128.3472106457,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame660.jpg,0,,0.1760718822,0.1761434078,127.3982648849,128.5233540535,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame661.jpg,0,,0.1775670052,0.1776213646,127.5758318901,128.7009754181,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame662.jpg,0,,0.1750311852,0.175101757,127.7508630753,128.8760771751,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame663.jpg,0,,0.1747143269,0.1747684479,127.9255774021,129.050845623,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame664.jpg,0,,0.1711983681,0.1712536812,128.0967757702,129.2220993042,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame665.jpg,0,,0.1768279076,0.1769113541,128.2736036778,129.3990106583,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame666.jpg,0,,0.1787006855,0.1787552834,128.4523043633,129.5777659416,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame667.jpg,0,,0.1769595146,0.1770174503,128.6292638779,129.754783392,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame668.jpg,0,,0.1745655537,0.1746244431,128.8038294315,129.929407835,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame669.jpg,0,,0.1829507351,0.183028698,128.9867801666,130.112436533,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame670.jpg,0,,0.1770362854,0.1770918369,129.163816452,130.2895283699,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame671.jpg,0,,0.1770792007,0.1771333218,129.3408956528,130.4666616917,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame672.jpg,0,,0.1729362011,0.1729934216,129.5138318539,130.6396551132,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame673.jpg,0,,0.1823887825,0.1824433804,129.6962206364,130.8220984936,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame674.jpg,0,,0.1711089611,0.1711680889,129.8673295975,130.9932665825,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame675.jpg,0,,0.1895303726,0.1895840168,130.0568599701,131.1828505993,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame676.jpg,0,,0.1658456326,0.165907383,130.2227056026,131.3487579823,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame677.jpg,0,,0.1857748032,0.1858332157,130.4084804058,131.534591198,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame678.jpg,0,,0.1762843132,0.1763420105,130.584764719,131.7109332085,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame679.jpg,0,,0.2131929398,0.2132544518,130.7979576588,131.9241876602,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame680.jpg,0,,0.2102358341,0.2103011608,131.0081934929,132.134488821,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame681.jpg,0,,0.2139556408,0.2140133381,131.2221491337,132.3485021591,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame682.jpg,0,,0.2100129128,0.2100713253,131.4321620464,132.5585734844,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame683.jpg,0,,0.2154889107,0.2155506611,131.6476509571,132.7741241455,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame684.jpg,0,,0.2084517479,0.2085151672,131.856102705,132.9826393127,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame685.jpg,0,,0.2147724628,0.2148318291,132.0708751678,133.1974711418,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame686.jpg,0,,0.213547945,0.2136127949,132.2844231129,133.4110839367,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame687.jpg,0,,0.2068018913,0.2068648338,132.4912250042,133.6179487705,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame688.jpg,0,,0.2138333321,0.213893652,132.7050583363,133.8318424225,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame689.jpg,0,,0.2088627815,0.2089242935,132.9139211178,134.040766716,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame690.jpg,0,,0.207218647,0.2072761059,133.1211397648,134.2480428219,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame691.jpg,0,,0.2106282711,0.2106893063,133.3317680359,134.4587321281,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame692.jpg,0,,0.2097234726,0.209788084,133.5414915085,134.6685202122,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame693.jpg,0,,0.2131545544,0.2132122517,133.7546460629,134.8817324638,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame694.jpg,0,,0.211789608,0.2118501663,133.9664356709,135.0935826302,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame695.jpg,0,,0.2168710232,0.2169320583,134.183306694,135.3105146885,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame696.jpg,0,,0.215711832,0.2157738209,134.3990185261,135.5262885094,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame697.jpg,0,,0.2037744522,0.2038347721,134.6027929783,135.7301232815,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame698.jpg,0,,0.1739611626,0.174040556,134.7767541409,135.9041638374,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame699.jpg,0,,0.183318615,0.183396101,134.9600727558,136.0875599384,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame700.jpg,0,,0.1761519909,0.1762142181,135.1362247467,136.2637741566,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame701.jpg,0,,0.1824538708,0.18252635,135.3186786175,136.4463005066,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame702.jpg,0,,0.1726646423,0.1727490425,135.4913432598,136.6190495491,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame703.jpg,0,,0.177539587,0.1775979996,135.6688828468,136.7966475487,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame704.jpg,0,,0.1767661572,0.1768290997,135.845649004,136.9734766483,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame705.jpg,0,,0.1775164604,0.1775710583,136.0231654644,137.1510477066,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame706.jpg,0,,0.1740338802,0.1740889549,136.1971993446,137.3251366615,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame707.jpg,0,,0.1749663353,0.1750252247,136.3721656799,137.5001618862,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame708.jpg,0,,0.1788811684,0.178943634,136.5510468483,137.6791055202,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame709.jpg,0,,0.1736037731,0.173656702,136.7246506214,137.8527622223,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame710.jpg,0,,0.1786222458,0.1786806583,136.9032728672,138.0314428806,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame711.jpg,0,,0.1795163155,0.1795897484,137.0827891827,138.211032629,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame712.jpg,0,,0.1748771667,0.1749324799,137.2576663494,138.3859651089,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame713.jpg,0,,0.1737334728,0.1737954617,137.4313998222,138.5597605705,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame714.jpg,0,,0.1818380356,0.1819090843,137.6132378578,138.7416696548,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame715.jpg,0,,0.1775918007,0.1776473522,137.7908296585,138.9193170071,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame716.jpg,0,,0.1772294044,0.1772840023,137.968059063,139.0966010094,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame717.jpg,0,,0.172426939,0.1724865437,138.140486002,139.269087553,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame718.jpg,0,,0.1783120632,0.1783680916,138.3187980652,139.4474556446,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame719.jpg,0,,0.1857061386,0.1857693195,138.5045042038,139.6332249641,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame720.jpg,0,,0.2114286423,0.211489439,138.7159328461,139.8447144032,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame721.jpg,0,,0.2048814297,0.2049427032,138.9208142757,140.0496571064,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame722.jpg,0,,0.2097086906,0.2097756863,139.1305229664,140.2594327927,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame723.jpg,0,,0.2095813751,0.2096385956,139.3401043415,140.4690713882,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame724.jpg,0,,0.2161540985,0.2162191868,139.55625844,140.685290575,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame725.jpg,0,,0.2064268589,0.2064907551,139.7626852989,140.8917813301,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame726.jpg,0,,0.2124032974,0.2124679089,139.9750885963,141.104249239,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame727.jpg,0,,0.2098402977,0.2099211216,140.184928894,141.3141703606,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame728.jpg,0,,0.2109568119,0.2110142708,140.3958857059,141.5251846313,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame729.jpg,0,,0.2115020752,0.2115702629,140.6073877811,141.7367548943,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame730.jpg,0,,0.2097213268,0.2097792625,140.817109108,141.9465341568,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame731.jpg,0,,0.2094495296,0.2095146179,141.0265586376,142.1560487747,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame732.jpg,0,,0.2137646675,0.2138261795,141.2403233051,142.3698749542,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame733.jpg,0,,0.2095727921,0.2096335888,141.4498960972,142.579508543,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame734.jpg,0,,0.210909605,0.210973978,141.6608057022,142.7904825211,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame735.jpg,0,,0.2092163563,0.2092812061,141.8700220585,142.9997637272,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame736.jpg,0,,0.2089121342,0.2089774609,142.0789341927,143.2087411881,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame737.jpg,0,,0.2106893063,0.2107560635,142.2896234989,143.4194972515,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
frame738.jpg,0,,0.1942265034,0.194314003,142.4838500023,143.6138112545,5.1410795158,18.3036385135,0.2422451994,0.6078286558,0.0036927622,656,10,1646,,,
