#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame156.jpg,3,"name:rect,x: 329 ,y: 400,width: 128, height: 194",0.383272171,0.3841497898,53.8218884468,152.9664859772,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame157.jpg,2,"name:rect,x: 90 ,y: 288,width: 62, height: 126",0.3885397911,0.3890469074,54.2104282379,153.3555328846,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame157.jpg,2,"name:rect,x: 302 ,y: 131,width: 52, height: 127",0.3885397911,0.3892228603,54.2104282379,153.7447557449,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame158.jpg,2,"name:rect,x: 81 ,y: 286,width: 70, height: 130",0.3876256943,0.3881454468,54.5980539322,154.1329011917,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame158.jpg,2,"name:rect,x: 300 ,y: 128,width: 48, height: 129",0.3876256943,0.388297081,54.5980539322,154.5211982727,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame159.jpg,4,"name:rect,x: 77 ,y: 286,width: 74, height: 130",0.4138803482,0.4147427082,55.0119342804,154.9359409809,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame159.jpg,4,"name:rect,x: 316 ,y: 374,width: 143, height: 212",0.4138803482,0.4148972034,55.0119342804,155.3508381844,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame159.jpg,4,"name:rect,x: 298 ,y: 130,width: 52, height: 127",0.4138803482,0.4149656296,55.0119342804,155.7658038139,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame159.jpg,4,"name:rect,x: 330 ,y: 393,width: 86, height: 142",0.4138803482,0.4150257111,55.0119342804,156.180829525,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame160.jpg,3,"name:rect,x: 74 ,y: 288,width: 74, height: 124",0.3895976543,0.390296936,55.4015319347,156.571126461,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame160.jpg,3,"name:rect,x: 334 ,y: 389,width: 74, height: 139",0.3895976543,0.3904578686,55.4015319347,156.9615843296,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame160.jpg,3,"name:rect,x: 297 ,y: 130,width: 52, height: 128",0.3895976543,0.3905351162,55.4015319347,157.3521194458,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame161.jpg,4,"name:rect,x: 71 ,y: 289,width: 77, height: 124",0.4312984943,0.4321169853,55.8328304291,157.7842364311,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame161.jpg,4,"name:rect,x: 336 ,y: 388,width: 68, height: 152",0.4312984943,0.432284832,55.8328304291,158.2165212631,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame161.jpg,4,"name:rect,x: 294 ,y: 130,width: 53, height: 127",0.4312984943,0.4323868752,55.8328304291,158.6489081383,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame161.jpg,4,"name:rect,x: 381 ,y: 471,width: 102, height: 114",0.4312984943,0.4324800968,55.8328304291,159.0813882351,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame162.jpg,5,"name:rect,x: 329 ,y: 385,width: 72, height: 154",0.3596162796,0.3604836464,56.1924467087,159.4418718815,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame162.jpg,5,"name:rect,x: 65 ,y: 286,width: 83, height: 125",0.3596162796,0.3606131077,56.1924467087,159.8024849892,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame162.jpg,5,"name:rect,x: 432 ,y: 462,width: 50, height: 109",0.3596162796,0.3606696129,56.1924467087,160.1631546021,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame162.jpg,5,"name:rect,x: 294 ,y: 131,width: 52, height: 126",0.3596162796,0.3607192039,56.1924467087,160.523873806,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame162.jpg,5,"name:rect,x: 394 ,y: 473,width: 82, height: 112",0.3596162796,0.3607654572,56.1924467087,160.8846392632,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame163.jpg,3,"name:rect,x: 325 ,y: 385,width: 71, height: 153",0.3227808475,0.3233628273,56.5152275562,161.2080020905,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame163.jpg,3,"name:rect,x: 61 ,y: 286,width: 82, height: 129",0.3227808475,0.3234977722,56.5152275562,161.5314998627,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame163.jpg,3,"name:rect,x: 444 ,y: 468,width: 45, height: 95",0.3227808475,0.3235535622,56.5152275562,161.8550534248,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame164.jpg,4,"name:rect,x: 320 ,y: 384,width: 70, height: 153",0.3207325935,0.3214170933,56.8359601498,162.1764705181,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame164.jpg,4,"name:rect,x: 53 ,y: 289,width: 75, height: 122",0.3207325935,0.3215551376,56.8359601498,162.4980256557,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame164.jpg,4,"name:rect,x: 450 ,y: 470,width: 46, height: 80",0.3207325935,0.3216130733,56.8359601498,162.8196387291,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame164.jpg,4,"name:rect,x: 289 ,y: 129,width: 50, height: 106",0.3207325935,0.3216626644,56.8359601498,163.1413013935,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame165.jpg,4,"name:rect,x: 312 ,y: 380,width: 77, height: 156",0.3237774372,0.3244543076,57.159737587,163.4657557011,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame165.jpg,4,"name:rect,x: 46 ,y: 286,width: 76, height: 121",0.3237774372,0.3245842457,57.159737587,163.7903399467,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame165.jpg,4,"name:rect,x: 458 ,y: 477,width: 50, height: 88",0.3237774372,0.3246407509,57.159737587,164.1149806976,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame165.jpg,4,"name:rect,x: 287 ,y: 131,width: 54, height: 111",0.3237774372,0.3246905804,57.159737587,164.439671278,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame166.jpg,5,"name:rect,x: 307 ,y: 377,width: 79, height: 156",0.3316113949,0.3324947357,57.4913489819,164.7721660137,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame166.jpg,5,"name:rect,x: 39 ,y: 279,width: 77, height: 133",0.3316113949,0.332634449,57.4913489819,165.1048004627,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame166.jpg,5,"name:rect,x: 286 ,y: 132,width: 54, height: 110",0.3316113949,0.3326954842,57.4913489819,165.4374959469,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame166.jpg,5,"name:rect,x: 384 ,y: 84,width: 36, height: 91",0.3316113949,0.3327517509,57.4913489819,165.7702476978,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame166.jpg,5,"name:rect,x: 466 ,y: 479,width: 53, height: 91",0.3316113949,0.3328022957,57.4913489819,166.1030499935,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame167.jpg,3,"name:rect,x: 303 ,y: 378,width: 82, height: 153",0.3256540298,0.3265287876,57.8170030117,166.4295787811,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame167.jpg,3,"name:rect,x: 286 ,y: 134,width: 52, height: 108",0.3256540298,0.3267199993,57.8170030117,166.7562987804,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame167.jpg,3,"name:rect,x: 385 ,y: 87,width: 39, height: 82",0.3256540298,0.3268194199,57.8170030117,167.0831182003,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame168.jpg,5,"name:rect,x: 285 ,y: 367,width: 88, height: 163",0.3298416138,0.3311929703,58.1468446255,167.4143111706,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame168.jpg,5,"name:rect,x: 284 ,y: 134,width: 52, height: 107",0.3298416138,0.3313932419,58.1468446255,167.7457044125,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame168.jpg,5,"name:rect,x: 32 ,y: 278,width: 65, height: 131",0.3298416138,0.3352360725,58.1468446255,168.080940485,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame168.jpg,5,"name:rect,x: 438 ,y: 499,width: 99, height: 84",0.3298416138,0.3353300095,58.1468446255,168.4162704945,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame168.jpg,5,"name:rect,x: 385 ,y: 87,width: 42, height: 85",0.3298416138,0.3353834152,58.1468446255,168.7516539097,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame169.jpg,4,"name:rect,x: 295 ,y: 376,width: 80, height: 153",0.330275774,0.3309822083,58.4771203995,169.0826361179,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame169.jpg,4,"name:rect,x: 25 ,y: 276,width: 71, height: 135",0.330275774,0.3311159611,58.4771203995,169.413752079,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame169.jpg,4,"name:rect,x: 282 ,y: 134,width: 53, height: 110",0.330275774,0.3311715126,58.4771203995,169.7449235916,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame169.jpg,4,"name:rect,x: 446 ,y: 502,width: 100, height: 82",0.330275774,0.3312196732,58.4771203995,170.0761432648,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame170.jpg,3,"name:rect,x: 295 ,y: 372,width: 75, height: 152",0.3259563446,0.326590538,58.8030767441,170.4027338028,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame170.jpg,3,"name:rect,x: 19 ,y: 278,width: 73, height: 130",0.3259563446,0.3267295361,58.8030767441,170.7294633389,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame170.jpg,3,"name:rect,x: 278 ,y: 134,width: 60, height: 122",0.3259563446,0.3268187046,58.8030767441,171.0562820435,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame171.jpg,4,"name:rect,x: 289 ,y: 370,width: 76, height: 151",0.3257267475,0.3264446259,59.1288034916,171.3827266693,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame171.jpg,4,"name:rect,x: 11 ,y: 278,width: 85, height: 129",0.3257267475,0.326577425,59.1288034916,171.7093040943,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame171.jpg,4,"name:rect,x: 282 ,y: 134,width: 52, height: 108",0.3257267475,0.326633215,59.1288034916,172.0359373093,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame171.jpg,4,"name:rect,x: 522 ,y: 501,width: 51, height: 71",0.3257267475,0.3266789913,59.1288034916,172.3626163006,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame172.jpg,3,"name:rect,x: 285 ,y: 366,width: 71, height: 154",0.3183288574,0.3190426826,59.447132349,172.6816589832,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame172.jpg,3,"name:rect,x: 6 ,y: 278,width: 90, height: 131",0.3183288574,0.3191940784,59.447132349,173.0008530617,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame172.jpg,3,"name:rect,x: 283 ,y: 134,width: 51, height: 107",0.3183288574,0.3192596436,59.447132349,173.3201127052,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame173.jpg,4,"name:rect,x: 5 ,y: 278,width: 84, height: 130",0.3205461502,0.3212263584,59.7676784992,173.6413390636,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame173.jpg,4,"name:rect,x: 278 ,y: 362,width: 71, height: 153",0.3205461502,0.3213641644,59.7676784992,173.962703228,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame173.jpg,4,"name:rect,x: 282 ,y: 133,width: 52, height: 109",0.3205461502,0.3214218616,59.7676784992,174.2841250896,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame173.jpg,4,"name:rect,x: 540 ,y: 504,width: 53, height: 68",0.3205461502,0.3214693069,59.7676784992,174.6055943966,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame174.jpg,4,"name:rect,x: 269 ,y: 369,width: 77, height: 152",0.3538570404,0.3546864986,60.1215355396,174.9602808952,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame174.jpg,4,"name:rect,x: 4 ,y: 275,width: 76, height: 136",0.3538570404,0.3548369408,60.1215355396,175.315117836,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame174.jpg,4,"name:rect,x: 282 ,y: 133,width: 51, height: 109",0.3538570404,0.3549046516,60.1215355396,175.6700224876,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame174.jpg,4,"name:rect,x: 552 ,y: 506,width: 53, height: 67",0.3538570404,0.3549611568,60.1215355396,176.0249836445,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame175.jpg,3,"name:rect,x: 241 ,y: 366,width: 100, height: 154",0.3860948086,0.3867485523,60.5076303482,176.4117321968,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame175.jpg,3,"name:rect,x: 284 ,y: 132,width: 49, height: 110",0.3860948086,0.3869347572,60.5076303482,176.798666954,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame175.jpg,3,"name:rect,x: 3 ,y: 268,width: 66, height: 138",0.3860948086,0.3870363235,60.5076303482,177.1857032776,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame176.jpg,3,"name:rect,x: 241 ,y: 366,width: 97, height: 155",0.3952953815,0.3959493637,60.9029257298,177.5816526413,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame176.jpg,3,"name:rect,x: 284 ,y: 131,width: 48, height: 112",0.3952953815,0.3961102962,60.9029257298,177.9777629375,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame176.jpg,3,"name:rect,x: 0 ,y: 260,width: 73, height: 143",0.3952953815,0.3961818218,60.9029257298,178.3739447594,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame177.jpg,3,"name:rect,x: 226 ,y: 368,width: 94, height: 148",0.3868560791,0.3875334263,61.2897818089,178.7614781857,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame177.jpg,3,"name:rect,x: 285 ,y: 132,width: 46, height: 111",0.3868560791,0.3876874447,61.2897818089,179.1491656303,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame177.jpg,3,"name:rect,x: 0 ,y: 269,width: 46, height: 120",0.3868560791,0.3877561092,61.2897818089,179.5369217396,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame178.jpg,3,"name:rect,x: 232 ,y: 368,width: 98, height: 152",0.3861250877,0.3867931366,61.6759068966,179.9237148762,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame178.jpg,3,"name:rect,x: 0 ,y: 271,width: 45, height: 118",0.3861250877,0.3869419098,61.6759068966,180.310656786,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame178.jpg,3,"name:rect,x: 284 ,y: 134,width: 46, height: 109",0.3861250877,0.3870155811,61.6759068966,180.6976723671,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame179.jpg,3,"name:rect,x: 219 ,y: 357,width: 94, height: 159",0.3907184601,0.3913826942,62.0666253567,181.0890550613,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame179.jpg,3,"name:rect,x: 284 ,y: 133,width: 45, height: 110",0.3907184601,0.3915297985,62.0666253567,181.4805848598,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame179.jpg,3,"name:rect,x: 0 ,y: 271,width: 46, height: 120",0.3907184601,0.3915987015,62.0666253567,181.8721835613,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame180.jpg,3,"name:rect,x: 224 ,y: 363,width: 99, height: 155",0.3858122826,0.3864529133,62.4524376392,182.2586364746,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame180.jpg,3,"name:rect,x: 283 ,y: 134,width: 48, height: 107",0.3858122826,0.3866090775,62.4524376392,182.6452455521,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame180.jpg,3,"name:rect,x: 0 ,y: 269,width: 49, height: 122",0.3858122826,0.3866772652,62.4524376392,183.0319228172,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame181.jpg,3,"name:rect,x: 284 ,y: 134,width: 48, height: 106",0.3842632771,0.3849191666,62.8367009163,183.4168419838,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame181.jpg,3,"name:rect,x: 221 ,y: 354,width: 103, height: 163",0.3842632771,0.3850696087,62.8367009163,183.8019115925,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame181.jpg,3,"name:rect,x: 0 ,y: 276,width: 47, height: 113",0.3842632771,0.3851747513,62.8367009163,184.1870863438,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame182.jpg,3,"name:rect,x: 220 ,y: 353,width: 96, height: 152",0.4039497375,0.4045956135,63.2406506538,184.5916819572,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame182.jpg,3,"name:rect,x: 286 ,y: 134,width: 45, height: 106",0.4039497375,0.4047484398,63.2406506538,184.996430397,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame182.jpg,3,"name:rect,x: 0 ,y: 278,width: 48, height: 114",0.4039497375,0.404815197,63.2406506538,185.401245594,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame183.jpg,2,"name:rect,x: 224 ,y: 354,width: 82, height: 149",0.3886916637,0.3891766071,63.6293423176,185.7904222012,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame183.jpg,2,"name:rect,x: 285 ,y: 136,width: 46, height: 104",0.3886916637,0.3893284798,63.6293423176,186.1797506809,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame184.jpg,2,"name:rect,x: 224 ,y: 351,width: 75, height: 145",0.3626742363,0.3630998135,63.9920165539,186.5428504944,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame184.jpg,2,"name:rect,x: 286 ,y: 135,width: 44, height: 107",0.3626742363,0.3632354736,63.9920165539,186.906085968,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame185.jpg,2,"name:rect,x: 225 ,y: 350,width: 67, height: 147",0.3206944466,0.3211565018,64.3127110004,187.2272424698,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame185.jpg,2,"name:rect,x: 285 ,y: 137,width: 45, height: 103",0.3206944466,0.3212966919,64.3127110004,187.5485391617,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame186.jpg,2,"name:rect,x: 224 ,y: 347,width: 66, height: 149",0.324473381,0.3249049187,64.6371843815,187.8734440804,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame186.jpg,2,"name:rect,x: 285 ,y: 136,width: 44, height: 105",0.324473381,0.3250427246,64.6371843815,188.198486805,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame187.jpg,2,"name:rect,x: 220 ,y: 348,width: 66, height: 146",0.3224179745,0.3228340149,64.959602356,188.5213208199,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame187.jpg,2,"name:rect,x: 284 ,y: 140,width: 43, height: 102",0.3224179745,0.3229811192,64.959602356,188.844301939,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame188.jpg,2,"name:rect,x: 213 ,y: 347,width: 69, height: 148",0.3264331818,0.3268425465,65.2860355377,189.1711444855,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame188.jpg,2,"name:rect,x: 284 ,y: 137,width: 43, height: 104",0.3264331818,0.3269743919,65.2860355377,189.4981188774,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame189.jpg,2,"name:rect,x: 209 ,y: 345,width: 70, height: 146",0.3279600143,0.3283717632,65.6139955521,189.8264906406,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame189.jpg,2,"name:rect,x: 460 ,y: 93,width: 31, height: 86",0.3279600143,0.3285121918,65.6139955521,190.1550028324,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame190.jpg,1,"name:rect,x: 203 ,y: 343,width: 76, height: 148",0.3309795856,0.331258297,65.9449751377,190.4862611294,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame191.jpg,2,"name:rect,x: 201 ,y: 341,width: 75, height: 149",0.3263273239,0.3267445564,66.2713024616,190.8130056858,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame191.jpg,2,"name:rect,x: 282 ,y: 137,width: 45, height: 105",0.3263273239,0.3268771172,66.2713024616,191.139882803,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame192.jpg,3,"name:rect,x: 197 ,y: 340,width: 76, height: 150",0.3240697384,0.3246252537,66.5953722,191.4645080566,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame192.jpg,3,"name:rect,x: 463 ,y: 94,width: 50, height: 87",0.3240697384,0.3247597218,66.5953722,191.7892677784,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame192.jpg,3,"name:rect,x: 281 ,y: 136,width: 46, height: 107",0.3240697384,0.324816227,66.5953722,192.1140840054,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame193.jpg,2,"name:rect,x: 192 ,y: 326,width: 77, height: 162",0.3246059418,0.3250639439,66.9199781418,192.4391479492,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame193.jpg,2,"name:rect,x: 283 ,y: 133,width: 43, height: 108",0.3246059418,0.3251991272,66.9199781418,192.7643470764,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame194.jpg,2,"name:rect,x: 190 ,y: 333,width: 75, height: 149",0.3228509426,0.3233456612,67.2428290844,193.0876927376,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame194.jpg,2,"name:rect,x: 283 ,y: 133,width: 43, height: 108",0.3228509426,0.3235039711,67.2428290844,193.4111967087,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame195.jpg,1,"name:rect,x: 186 ,y: 326,width: 71, height: 155",0.3291251659,0.3294117451,67.5719542503,193.7406084538,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame196.jpg,1,"name:rect,x: 284 ,y: 133,width: 36, height: 109",0.3717882633,0.3720860481,67.9437425137,194.1126945019,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame197.jpg,2,"name:rect,x: 174 ,y: 332,width: 65, height: 150",0.3914573193,0.3919439316,68.3351998329,194.5046384335,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame197.jpg,2,"name:rect,x: 282 ,y: 127,width: 37, height: 110",0.3914573193,0.3920960426,68.3351998329,194.8967344761,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame198.jpg,2,"name:rect,x: 165 ,y: 332,width: 67, height: 152",0.3888502121,0.3893444538,68.724050045,195.2860789299,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame198.jpg,2,"name:rect,x: 283 ,y: 130,width: 36, height: 112",0.3888502121,0.3894865513,68.724050045,195.6755654812,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame199.jpg,2,"name:rect,x: 160 ,y: 334,width: 70, height: 147",0.3836200237,0.384124279,69.1076700687,196.0596897602,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame199.jpg,2,"name:rect,x: 284 ,y: 131,width: 35, height: 111",0.3836200237,0.3842711449,69.1076700687,196.4439609051,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame200.jpg,2,"name:rect,x: 152 ,y: 327,width: 80, height: 153",0.3851699829,0.3857696056,69.4928400517,196.8297305107,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame200.jpg,2,"name:rect,x: 284 ,y: 130,width: 35, height: 110",0.3851699829,0.3859612942,69.4928400517,197.2156918049,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame201.jpg,2,"name:rect,x: 145 ,y: 331,width: 83, height: 150",0.3854396343,0.3859786987,69.878279686,197.6016705036,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame201.jpg,2,"name:rect,x: 283 ,y: 131,width: 37, height: 113",0.3854396343,0.3861312866,69.878279686,197.9878017902,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame202.jpg,2,"name:rect,x: 138 ,y: 335,width: 87, height: 146",0.3801472187,0.3806626797,70.2584269047,198.3684644699,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame202.jpg,2,"name:rect,x: 283 ,y: 130,width: 36, height: 114",0.3801472187,0.3808193207,70.2584269047,198.7492837906,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame203.jpg,3,"name:rect,x: 134 ,y: 325,width: 91, height: 154",0.3856954575,0.3863451481,70.6441223621,199.1356289387,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame203.jpg,3,"name:rect,x: 282 ,y: 131,width: 38, height: 113",0.3856954575,0.3864974976,70.6441223621,199.5221264362,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame203.jpg,3,"name:rect,x: 508 ,y: 89,width: 35, height: 90",0.3856954575,0.3865680695,70.6441223621,199.9086945057,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame204.jpg,2,"name:rect,x: 128 ,y: 330,width: 95, height: 148",0.3872516155,0.3877413273,71.0313739777,200.296435833,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame204.jpg,2,"name:rect,x: 282 ,y: 135,width: 39, height: 108",0.3872516155,0.3878912926,71.0313739777,200.6843271256,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame205.jpg,2,"name:rect,x: 126 ,y: 330,width: 91, height: 146",0.3801898956,0.3806765079,71.4115638733,201.0650036335,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
frame205.jpg,2,"name:rect,x: 282 ,y: 136,width: 39, height: 107",0.3801898956,0.3808281422,71.4115638733,201.4458317757,1.5843483147,41.1581334042,1.631,0.981,0.022,1631,22,981,,,
