#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame633.jpg,1,"name:rect,x: 100 ,y: 45,width: 61, height: 152",0.1272537708,0.1277704239,82.7248308659,82.7819693089,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame634.jpg,1,"name:rect,x: 102 ,y: 44,width: 58, height: 150",0.1647386551,0.1650722027,82.889569521,82.9470415115,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame635.jpg,1,"name:rect,x: 103 ,y: 42,width: 59, height: 151",0.1381392479,0.1384651661,83.0277087688,83.0855066776,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame636.jpg,1,"name:rect,x: 105 ,y: 44,width: 58, height: 147",0.1011581421,0.1016910076,83.1288669109,83.1871976852,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame637.jpg,1,"name:rect,x: 106 ,y: 38,width: 59, height: 155",0.1294100285,0.1297354698,83.2582769394,83.3169331551,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame638.jpg,1,"name:rect,x: 107 ,y: 39,width: 59, height: 154",0.1173355579,0.1176590919,83.3756124973,83.434592247,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame639.jpg,1,"name:rect,x: 107 ,y: 40,width: 59, height: 153",0.1018471718,0.1023478508,83.4774596691,83.5369400978,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame640.jpg,1,"name:rect,x: 109 ,y: 39,width: 56, height: 155",0.1605465412,0.1608490944,83.6380062103,83.6977891922,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame641.jpg,1,"name:rect,x: 110 ,y: 38,width: 57, height: 158",0.1052262783,0.1055555344,83.7432324886,83.8033447266,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame642.jpg,1,"name:rect,x: 112 ,y: 38,width: 55, height: 161",0.1459159851,0.146365881,83.8891484737,83.9497106075,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame643.jpg,1,"name:rect,x: 113 ,y: 40,width: 57, height: 154",0.1194474697,0.1198847294,84.0085959435,84.0695953369,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame644.jpg,1,"name:rect,x: 114 ,y: 40,width: 59, height: 155",0.1323890686,0.1328394413,84.1409850121,84.2024347782,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame645.jpg,1,"name:rect,x: 117 ,y: 43,width: 58, height: 162",0.1206068993,0.1211166382,84.2615919113,84.3235514164,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame646.jpg,1,"name:rect,x: 118 ,y: 44,width: 61, height: 167",0.1312401295,0.1316618919,84.3928320408,84.4552133083,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame647.jpg,1,"name:rect,x: 118 ,y: 44,width: 63, height: 177",0.0866396427,0.0868976116,84.4794716835,84.54211092,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame648.jpg,1,"name:rect,x: 117 ,y: 40,width: 65, height: 186",0.1037478447,0.1040217876,84.5832195282,84.6461327076,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame649.jpg,1,"name:rect,x: 117 ,y: 39,width: 67, height: 188",0.088252306,0.0885338783,84.6714718342,84.7346665859,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame650.jpg,1,"name:rect,x: 118 ,y: 40,width: 67, height: 194",0.1045300961,0.1048207283,84.7760019302,84.8394873142,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame651.jpg,1,"name:rect,x: 119 ,y: 37,width: 69, height: 198",0.0881681442,0.0884480476,84.8641700745,84.9279353619,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame652.jpg,1,"name:rect,x: 113 ,y: 39,width: 76, height: 194",0.107514143,0.1078007221,84.9716842175,85.035736084,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame653.jpg,1,"name:rect,x: 119 ,y: 37,width: 70, height: 200",0.0927000046,0.0931038857,85.064384222,85.1288399696,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame654.jpg,1,"name:rect,x: 119 ,y: 39,width: 70, height: 198",0.1141536236,0.1144249439,85.1785378456,85.2432649136,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame655.jpg,1,"name:rect,x: 123 ,y: 38,width: 66, height: 199",0.0845842361,0.0848703384,85.2631220818,85.328135252,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame656.jpg,1,"name:rect,x: 128 ,y: 39,width: 62, height: 197",0.1344878674,0.1348593235,85.3976099491,85.4629945755,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame657.jpg,1,"name:rect,x: 132 ,y: 40,width: 59, height: 194",0.0898208618,0.0901312828,85.4874308109,85.5531258583,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame658.jpg,1,"name:rect,x: 136 ,y: 39,width: 56, height: 197",0.1021761894,0.1024513245,85.5896070004,85.6555771828,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame659.jpg,1,"name:rect,x: 142 ,y: 39,width: 49, height: 200",0.0830252171,0.0833108425,85.6726322174,85.7388880253,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame660.jpg,1,"name:rect,x: 146 ,y: 38,width: 49, height: 199",0.110940218,0.1112191677,85.7835724354,85.850107193,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame661.jpg,1,"name:rect,x: 147 ,y: 36,width: 50, height: 203",0.0813512802,0.0816426277,85.8649237156,85.9317498207,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame662.jpg,1,"name:rect,x: 148 ,y: 36,width: 50, height: 203",0.1035058498,0.1037764549,85.9684295654,86.0355262756,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame663.jpg,1,"name:rect,x: 150 ,y: 34,width: 47, height: 202",0.0928769112,0.0931773186,86.0613064766,86.1287035942,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame664.jpg,1,"name:rect,x: 151 ,y: 33,width: 48, height: 202",0.1041584015,0.1044337749,86.1654648781,86.2331373692,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame665.jpg,1,"name:rect,x: 150 ,y: 35,width: 49, height: 202",0.0821607113,0.0824341774,86.2476255894,86.3155715466,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame666.jpg,1,"name:rect,x: 151 ,y: 36,width: 51, height: 201",0.1070091724,0.1072752476,86.3546347618,86.4228467941,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame667.jpg,1,"name:rect,x: 151 ,y: 35,width: 60, height: 207",0.0904083252,0.0906703472,86.445043087,86.5135171413,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame668.jpg,1,"name:rect,x: 147 ,y: 37,width: 68, height: 204",0.1125433445,0.1128463745,86.5575864315,86.6263635159,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame669.jpg,1,"name:rect,x: 149 ,y: 36,width: 79, height: 205",0.0826961994,0.0830714703,86.6402826309,86.7094349861,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame670.jpg,1,"name:rect,x: 147 ,y: 37,width: 93, height: 202",0.1029269695,0.1032106876,86.7432096004,86.8126456738,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame671.jpg,1,"name:rect,x: 146 ,y: 38,width: 97, height: 200",0.0887963772,0.0891091824,86.8320059776,86.9017548561,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame672.jpg,1,"name:rect,x: 146 ,y: 40,width: 103, height: 197",0.1039934158,0.1042771339,86.9359993935,87.0060319901,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame673.jpg,1,"name:rect,x: 144 ,y: 42,width: 112, height: 194",0.0859282017,0.0862114429,87.0219275951,87.092243433,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame674.jpg,1,"name:rect,x: 141 ,y: 45,width: 119, height: 193",0.1084475517,0.1087713242,87.1303751469,87.2010147572,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame675.jpg,1,"name:rect,x: 139 ,y: 46,width: 122, height: 193",0.0805754662,0.0809497833,87.210950613,87.2819645405,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame676.jpg,1,"name:rect,x: 138 ,y: 46,width: 123, height: 193",0.1063601971,0.1066329479,87.3173108101,87.3885974884,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame677.jpg,1,"name:rect,x: 138 ,y: 48,width: 124, height: 191",0.1345233917,0.1347997189,87.4518342018,87.5233972073,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame678.jpg,1,"name:rect,x: 136 ,y: 48,width: 130, height: 191",0.1369764805,0.1374378204,87.5888106823,87.6608350277,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame679.jpg,1,"name:rect,x: 135 ,y: 48,width: 129, height: 191",0.0894153118,0.0896935463,87.6782259941,87.750528574,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame680.jpg,1,"name:rect,x: 133 ,y: 46,width: 132, height: 194",0.1035900116,0.1039023399,87.7818160057,87.8544309139,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame681.jpg,1,"name:rect,x: 135 ,y: 46,width: 131, height: 193",0.1184341908,0.1187164783,87.9002501965,87.9731473923,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame682.jpg,1,"name:rect,x: 137 ,y: 46,width: 129, height: 194",0.0985343456,0.1008629799,87.9987845421,88.0740103722,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame683.jpg,1,"name:rect,x: 137 ,y: 46,width: 130, height: 193",0.1382653713,0.1385371685,88.1370499134,88.2125475407,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame684.jpg,1,"name:rect,x: 137 ,y: 46,width: 129, height: 194",0.091855526,0.0922210217,88.2289054394,88.3047685623,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame685.jpg,1,"name:rect,x: 136 ,y: 47,width: 131, height: 192",0.1248519421,0.1251842976,88.3537573814,88.4299528599,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame686.jpg,1,"name:rect,x: 137 ,y: 47,width: 130, height: 192",0.1240644455,0.1245367527,88.4778218269,88.5544896126,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame687.jpg,1,"name:rect,x: 136 ,y: 47,width: 131, height: 192",0.1219511032,0.1222867966,88.5997729301,88.6767764091,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame688.jpg,1,"name:rect,x: 136 ,y: 46,width: 130, height: 193",0.1227970123,0.1231560707,88.7225699425,88.7999324799,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame689.jpg,1,"name:rect,x: 138 ,y: 47,width: 127, height: 192",0.1251106262,0.1254281998,88.8476805687,88.9253606796,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame690.jpg,1,"name:rect,x: 139 ,y: 47,width: 127, height: 192",0.1159365177,0.1162631512,88.9636170864,89.0416238308,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame691.jpg,1,"name:rect,x: 139 ,y: 48,width: 127, height: 191",0.1327185631,0.133045435,89.0963356495,89.1746692657,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame692.jpg,1,"name:rect,x: 140 ,y: 48,width: 123, height: 191",0.1182935238,0.1186289787,89.2146291733,89.2932982445,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame693.jpg,1,"name:rect,x: 141 ,y: 46,width: 123, height: 193",0.1235883236,0.1240851879,89.3382174969,89.4173834324,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame694.jpg,1,"name:rect,x: 143 ,y: 45,width: 116, height: 193",0.1225876808,0.1230432987,89.4608051777,89.5404267311,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame695.jpg,1,"name:rect,x: 147 ,y: 46,width: 109, height: 192",0.1351511478,0.1355321407,89.5959563255,89.6759588718,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame696.jpg,1,"name:rect,x: 147 ,y: 43,width: 111, height: 196",0.1233270168,0.1236653328,89.7192833424,89.7996242046,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame697.jpg,1,"name:rect,x: 147 ,y: 44,width: 98, height: 195",0.1225764751,0.1229047775,89.8418598175,89.9225289822,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame698.jpg,1,"name:rect,x: 147 ,y: 44,width: 93, height: 196",0.1314806938,0.1318070889,89.9733405113,90.054336071,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame699.jpg,1,"name:rect,x: 145 ,y: 43,width: 82, height: 195",0.1301949024,0.1307487488,90.1035354137,90.1850848198,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame700.jpg,1,"name:rect,x: 143 ,y: 43,width: 81, height: 195",0.0960216522,0.0963482857,90.199557066,90.2814331055,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame701.jpg,1,"name:rect,x: 143 ,y: 44,width: 81, height: 197",0.115272522,0.1155984402,90.3148295879,90.3970315456,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame702.jpg,1,"name:rect,x: 143 ,y: 44,width: 82, height: 201",0.1209499836,0.1212639809,90.4357795715,90.5182955265,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame703.jpg,1,"name:rect,x: 147 ,y: 43,width: 78, height: 196",0.1187195778,0.1190330982,90.5544991493,90.6373286247,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame704.jpg,1,"name:rect,x: 146 ,y: 44,width: 77, height: 196",0.1299064159,0.1302654743,90.6844055653,90.767594099,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame705.jpg,1,"name:rect,x: 146 ,y: 45,width: 75, height: 191",0.0984063148,0.0987362862,90.7828118801,90.8663303852,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame706.jpg,1,"name:rect,x: 146 ,y: 43,width: 74, height: 197",0.1193468571,0.1197934151,90.9021587372,90.9861238003,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame707.jpg,1,"name:rect,x: 145 ,y: 45,width: 72, height: 195",0.1310868263,0.1315600872,91.0332455635,91.1176838875,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame708.jpg,1,"name:rect,x: 145 ,y: 43,width: 71, height: 195",0.107824564,0.1082992554,91.1410701275,91.2259831429,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame709.jpg,1,"name:rect,x: 145 ,y: 42,width: 71, height: 194",0.1413602829,0.1416990757,91.2824304104,91.3676822186,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame710.jpg,1,"name:rect,x: 144 ,y: 42,width: 69, height: 195",0.1106619835,0.1111886501,91.3930923939,91.4788708687,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame711.jpg,1,"name:rect,x: 147 ,y: 42,width: 64, height: 195",0.1450948715,0.1454379559,91.5381872654,91.6243088245,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame712.jpg,1,"name:rect,x: 146 ,y: 42,width: 64, height: 197",0.1205253601,0.1208546162,91.6587126255,91.7451634407,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame713.jpg,1,"name:rect,x: 146 ,y: 40,width: 63, height: 199",0.1269817352,0.1273093224,91.7856943607,91.8724727631,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame714.jpg,1,"name:rect,x: 146 ,y: 40,width: 64, height: 201",0.1228096485,0.1231319904,91.9085040092,91.9956047535,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame715.jpg,1,"name:rect,x: 145 ,y: 40,width: 61, height: 199",0.1595022678,0.1599724293,92.0680062771,92.1555771828,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame716.jpg,1,"name:rect,x: 146 ,y: 37,width: 60, height: 203",0.1598119736,0.1602218151,92.2278182507,92.3157989979,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame717.jpg,1,"name:rect,x: 145 ,y: 37,width: 55, height: 201",0.1835763454,0.1839957237,92.4113945961,92.4997947216,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame718.jpg,1,"name:rect,x: 144 ,y: 37,width: 56, height: 201",0.166800499,0.167081356,92.5781950951,92.6668760777,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame719.jpg,1,"name:rect,x: 144 ,y: 36,width: 57, height: 202",0.1664583683,0.166851759,92.7446534634,92.8337278366,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame720.jpg,1,"name:rect,x: 144 ,y: 37,width: 59, height: 202",0.1633732319,0.1638166904,92.9080266953,92.9975445271,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame721.jpg,1,"name:rect,x: 144 ,y: 38,width: 58, height: 200",0.0820400715,0.0823121071,92.9900667667,93.0798566341,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame722.jpg,1,"name:rect,x: 145 ,y: 37,width: 52, height: 201",0.105889082,0.1061866283,93.0959558487,93.1860432625,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame723.jpg,1,"name:rect,x: 145 ,y: 38,width: 51, height: 199",0.1244244576,0.1247196198,93.2203803062,93.3107628822,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame724.jpg,1,"name:rect,x: 144 ,y: 37,width: 50, height: 201",0.1465437412,0.1468236446,93.3669240475,93.4575865269,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame725.jpg,1,"name:rect,x: 143 ,y: 37,width: 51, height: 201",0.0964028835,0.0966932774,93.463326931,93.5542798042,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame726.jpg,1,"name:rect,x: 143 ,y: 36,width: 50, height: 201",0.1074240208,0.1076962948,93.5707509518,93.661976099,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame727.jpg,1,"name:rect,x: 143 ,y: 37,width: 51, height: 201",0.1846408844,0.1851480007,93.7553918362,93.8471240997,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame728.jpg,1,"name:rect,x: 142 ,y: 37,width: 52, height: 200",0.1469459534,0.1473767757,93.9023377895,93.9945008755,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame729.jpg,1,"name:rect,x: 141 ,y: 38,width: 53, height: 198",0.1596391201,0.1599788666,94.0619769096,94.1544797421,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame730.jpg,1,"name:rect,x: 139 ,y: 38,width: 57, height: 198",0.149638176,0.1500015259,94.2116150856,94.3044812679,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame731.jpg,1,"name:rect,x: 139 ,y: 39,width: 55, height: 200",0.1134951115,0.1138510704,94.3251101971,94.4183323383,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame732.jpg,1,"name:rect,x: 137 ,y: 39,width: 56, height: 197",0.0934195518,0.0937047005,94.4185297489,94.5120370388,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame733.jpg,1,"name:rect,x: 137 ,y: 38,width: 55, height: 199",0.1073908806,0.1078517437,94.5259206295,94.6198887825,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame734.jpg,1,"name:rect,x: 138 ,y: 39,width: 55, height: 195",0.0904960632,0.0907759666,94.6164166927,94.7106647491,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame735.jpg,1,"name:rect,x: 137 ,y: 37,width: 58, height: 198",0.1343419552,0.1346275806,94.7507586479,94.8452923298,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame736.jpg,1,"name:rect,x: 137 ,y: 36,width: 59, height: 200",0.1178429127,0.1183004379,94.8686015606,94.9635927677,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame737.jpg,1,"name:rect,x: 136 ,y: 36,width: 60, height: 200",0.1680846214,0.1685347557,95.036686182,95.1321275234,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame738.jpg,1,"name:rect,x: 136 ,y: 36,width: 62, height: 199",0.1704907417,0.1709218025,95.2071769238,95.3030493259,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame739.jpg,1,"name:rect,x: 136 ,y: 37,width: 67, height: 204",0.2290084362,0.2293093204,95.43618536,95.5323586464,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame740.jpg,1,"name:rect,x: 135 ,y: 37,width: 67, height: 203",0.0852265358,0.0855090618,95.5214118958,95.6178677082,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame741.jpg,1,"name:rect,x: 134 ,y: 38,width: 70, height: 202",0.1083600521,0.1086544991,95.6297719479,95.7265222073,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame742.jpg,1,"name:rect,x: 132 ,y: 40,width: 77, height: 200",0.0823786259,0.0826563835,95.7121505737,95.8091785908,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame743.jpg,1,"name:rect,x: 132 ,y: 34,width: 72, height: 203",0.1120433807,0.1123151779,95.8241939545,95.9214937687,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame744.jpg,1,"name:rect,x: 131 ,y: 34,width: 74, height: 203",0.0891902447,0.0894782543,95.9133841991,96.010972023,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame745.jpg,1,"name:rect,x: 131 ,y: 34,width: 76, height: 201",0.1254148483,0.1257436275,96.0387990475,96.1367156506,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame746.jpg,1,"name:rect,x: 133 ,y: 33,width: 79, height: 204",0.1339120865,0.1342334747,96.172711134,96.2709491253,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame747.jpg,1,"name:rect,x: 133 ,y: 33,width: 80, height: 204",0.1131048203,0.1134295464,96.2858159542,96.3843786716,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame748.jpg,1,"name:rect,x: 134 ,y: 33,width: 80, height: 205",0.129014492,0.1295039654,96.4148304462,96.513882637,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame749.jpg,1,"name:rect,x: 134 ,y: 33,width: 83, height: 205",0.1109967232,0.1113204956,96.5258271694,96.6252031326,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame750.jpg,1,"name:rect,x: 136 ,y: 34,width: 80, height: 203",0.1383776665,0.1388926506,96.6642048359,96.7640957832,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame751.jpg,1,"name:rect,x: 137 ,y: 34,width: 79, height: 203",0.1198482513,0.1203467846,96.7840530872,96.8844425678,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame752.jpg,1,"name:rect,x: 137 ,y: 33,width: 81, height: 205",0.1408557892,0.1413686275,96.9249088764,97.0258111954,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame753.jpg,1,"name:rect,x: 139 ,y: 34,width: 75, height: 203",0.1176793575,0.1180078983,97.0425882339,97.1438190937,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame754.jpg,1,"name:rect,x: 139 ,y: 34,width: 76, height: 203",0.1214134693,0.1217820644,97.1640017033,97.2656011581,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame755.jpg,1,"name:rect,x: 140 ,y: 35,width: 75, height: 202",0.1300983429,0.130423069,97.2941000462,97.3960242271,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame756.jpg,1,"name:rect,x: 139 ,y: 36,width: 78, height: 202",0.1203382015,0.1206624508,97.4144382477,97.5166866779,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
frame757.jpg,1,"name:rect,x: 142 ,y: 36,width: 75, height: 200",0.1281585693,0.1284720898,97.542596817,97.6451587677,8.2681932759,76.2596301364,0.6990243902,0.0034146341,0.0014634146,1433,3,7,,,
