#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS
frame0.jpg,0,,0.0872185230255127,0.0872955322265625,0.0872185230255127,0.0872955322265625,8.268193275875223
frame576.jpg,0,,0.19666552543640137,0.19673752784729004,76.2891788482666,76.33161973953247,8.268193275875223
frame577.jpg,0,,0.12261414527893066,0.12268233299255371,76.41179299354553,76.45430207252502,8.268193275875223
frame578.jpg,0,,0.13167786598205566,0.1317446231842041,76.54347085952759,76.58604669570923,8.268193275875223
frame579.jpg,0,,0.09904360771179199,0.09912419319152832,76.64251446723938,76.68517088890076,8.268193275875223
frame580.jpg,0,,0.11722826957702637,0.11730790138244629,76.7597427368164,76.8024787902832,8.268193275875223
frame581.jpg,0,,0.1079099178314209,0.10797429084777832,76.86765265464783,76.91045308113098,8.268193275875223
frame582.jpg,0,,0.09241771697998047,0.09247708320617676,76.96007037162781,77.00293016433716,8.268193275875223
frame583.jpg,0,,0.13493967056274414,0.13499689102172852,77.09501004219055,77.13792705535889,8.268193275875223
frame584.jpg,0,,0.12096762657165527,0.12105131149291992,77.2159776687622,77.2589783668518,8.268193275875223
frame585.jpg,0,,0.11528348922729492,0.11536526679992676,77.3312611579895,77.37434363365173,8.268193275875223
frame586.jpg,0,,0.089385986328125,0.08944487571716309,77.42064714431763,77.4637885093689,8.268193275875223
frame587.jpg,0,,0.09747695922851562,0.0975332260131836,77.51812410354614,77.56132173538208,8.268193275875223
frame588.jpg,0,,0.09116291999816895,0.09122872352600098,77.60928702354431,77.65255045890808,8.268193275875223
frame589.jpg,0,,0.10371994972229004,0.10377788543701172,77.7130069732666,77.75632834434509,8.268193275875223
frame590.jpg,0,,0.1273818016052246,0.12744998931884766,77.84038877487183,77.88377833366394,8.268193275875223
frame591.jpg,0,,0.08261799812316895,0.0826725959777832,77.923006772995,77.96645092964172,8.268193275875223
frame592.jpg,0,,0.11946272850036621,0.11953163146972656,78.04246950149536,78.08598256111145,8.268193275875223
frame593.jpg,1,"name:rect,x: 85 ,y: 63,width: 29, height: 127",0.08955860137939453,0.0898582935333252,78.13202810287476,78.17584085464478,8.268193275875223
frame594.jpg,0,,0.10502028465270996,0.10508990287780762,78.23704838752747,78.28093075752258,8.268193275875223
frame595.jpg,0,,0.0808877944946289,0.08095264434814453,78.3179361820221,78.36188340187073,8.268193275875223
frame596.jpg,0,,0.12009143829345703,0.12015867233276367,78.43802762031555,78.48204207420349,8.268193275875223
frame597.jpg,1,"name:rect,x: 83 ,y: 59,width: 35, height: 130",0.09461498260498047,0.09491086006164551,78.53264260292053,78.57695293426514,8.268193275875223
frame598.jpg,1,"name:rect,x: 82 ,y: 58,width: 36, height: 132",0.1003866195678711,0.1006922721862793,78.6330292224884,78.67764520645142,8.268193275875223
frame599.jpg,1,"name:rect,x: 82 ,y: 57,width: 37, height: 134",0.09099006652832031,0.09125351905822754,78.72401928901672,78.76889872550964,8.268193275875223
frame600.jpg,1,"name:rect,x: 83 ,y: 58,width: 38, height: 133",0.12220478057861328,0.12247800827026367,78.84622406959534,78.89137673377991,8.268193275875223
frame601.jpg,1,"name:rect,x: 83 ,y: 58,width: 40, height: 135",0.09157299995422363,0.09189057350158691,78.93779706954956,78.9832673072815,8.268193275875223
frame602.jpg,1,"name:rect,x: 83 ,y: 56,width: 43, height: 139",0.10552096366882324,0.10579705238342285,79.04331803321838,79.08906435966492,8.268193275875223
frame603.jpg,1,"name:rect,x: 83 ,y: 54,width: 43, height: 143",0.0912630558013916,0.09153580665588379,79.13458108901978,79.1806001663208,8.268193275875223
frame604.jpg,1,"name:rect,x: 82 ,y: 61,width: 48, height: 128",0.10805392265319824,0.10834145545959473,79.24263501167297,79.2889416217804,8.268193275875223
frame605.jpg,1,"name:rect,x: 82 ,y: 61,width: 49, height: 126",0.09108853340148926,0.09149026870727539,79.33372354507446,79.38043189048767,8.268193275875223
frame606.jpg,1,"name:rect,x: 83 ,y: 61,width: 49, height: 129",0.1028892993927002,0.10316324234008789,79.43661284446716,79.48359513282776,8.268193275875223
frame607.jpg,1,"name:rect,x: 84 ,y: 60,width: 50, height: 129",0.08723640441894531,0.08749794960021973,79.52384924888611,79.57109308242798,8.268193275875223
frame608.jpg,1,"name:rect,x: 85 ,y: 61,width: 51, height: 127",0.11543440818786621,0.11570978164672852,79.63928365707397,79.6868028640747,8.268193275875223
frame609.jpg,1,"name:rect,x: 86 ,y: 61,width: 52, height: 126",0.08291316032409668,0.08317351341247559,79.72219681739807,79.76997637748718,8.268193275875223
frame610.jpg,1,"name:rect,x: 86 ,y: 60,width: 53, height: 127",0.1062319278717041,0.10651755332946777,79.82842874526978,79.87649393081665,8.268193275875223
frame611.jpg,1,"name:rect,x: 88 ,y: 58,width: 52, height: 130",0.14479875564575195,0.14506840705871582,79.97322750091553,80.02156233787537,8.268193275875223
frame612.jpg,1,"name:rect,x: 87 ,y: 57,width: 54, height: 130",0.10325431823730469,0.10376119613647461,80.07648181915283,80.12532353401184,8.268193275875223
frame613.jpg,1,"name:rect,x: 88 ,y: 57,width: 55, height: 130",0.10651826858520508,0.10678863525390625,80.18300008773804,80.23211216926575,8.268193275875223
frame614.jpg,1,"name:rect,x: 88 ,y: 56,width: 58, height: 131",0.09401679039001465,0.09428954124450684,80.27701687812805,80.32640171051025,8.268193275875223
frame615.jpg,1,"name:rect,x: 89 ,y: 54,width: 61, height: 134",0.1045224666595459,0.10480737686157227,80.3815393447876,80.43120908737183,8.268193275875223
frame616.jpg,1,"name:rect,x: 91 ,y: 51,width: 60, height: 137",0.13290619850158691,0.13323068618774414,80.51444554328918,80.56443977355957,8.268193275875223
frame617.jpg,1,"name:rect,x: 92 ,y: 51,width: 60, height: 138",0.1761302947998047,0.17645931243896484,80.69057583808899,80.74089908599854,8.268193275875223
frame618.jpg,1,"name:rect,x: 92 ,y: 47,width: 61, height: 138",0.10111832618713379,0.10158038139343262,80.79169416427612,80.84247946739197,8.268193275875223
frame619.jpg,1,"name:rect,x: 92 ,y: 47,width: 61, height: 138",0.16833186149597168,0.16863274574279785,80.9600260257721,81.01111221313477,8.268193275875223
frame620.jpg,1,"name:rect,x: 92 ,y: 46,width: 62, height: 141",0.11676621437072754,0.11728596687316895,81.07679224014282,81.12839818000793,8.268193275875223
frame621.jpg,1,"name:rect,x: 93 ,y: 47,width: 60, height: 141",0.170867919921875,0.17134571075439453,81.2476601600647,81.29974389076233,8.268193275875223
frame622.jpg,1,"name:rect,x: 94 ,y: 48,width: 60, height: 141",0.1134796142578125,0.11393260955810547,81.36113977432251,81.41367650032043,8.268193275875223
frame623.jpg,1,"name:rect,x: 94 ,y: 47,width: 61, height: 143",0.1349177360534668,0.13539457321166992,81.49605751037598,81.5490710735321,8.268193275875223
frame624.jpg,1,"name:rect,x: 94 ,y: 48,width: 62, height: 141",0.11633920669555664,0.11667060852050781,81.61239671707153,81.66574168205261,8.268193275875223
frame625.jpg,1,"name:rect,x: 96 ,y: 48,width: 59, height: 142",0.13120460510253906,0.1315467357635498,81.74360132217407,81.79728841781616,8.268193275875223
frame626.jpg,1,"name:rect,x: 96 ,y: 50,width: 60, height: 140",0.11463046073913574,0.11512637138366699,81.85823178291321,81.91241478919983,8.268193275875223
frame627.jpg,1,"name:rect,x: 96 ,y: 48,width: 59, height: 142",0.1382002830505371,0.13866758346557617,81.99643206596375,82.0510823726654,8.268193275875223
frame628.jpg,1,"name:rect,x: 98 ,y: 48,width: 57, height: 143",0.12340784072875977,0.12374544143676758,82.1198399066925,82.17482781410217,8.268193275875223
frame629.jpg,1,"name:rect,x: 99 ,y: 47,width: 56, height: 146",0.12208294868469238,0.12239980697631836,82.2419228553772,82.29722762107849,8.268193275875223
frame630.jpg,1,"name:rect,x: 100 ,y: 47,width: 56, height: 146",0.11144256591796875,0.11182546615600586,82.35336542129517,82.4090530872345,8.268193275875223
frame631.jpg,1,"name:rect,x: 99 ,y: 45,width: 59, height: 147",0.12995624542236328,0.1304166316986084,82.48332166671753,82.5394697189331,8.268193275875223
frame632.jpg,1,"name:rect,x: 99 ,y: 45,width: 59, height: 148",0.11425542831420898,0.11472916603088379,82.59757709503174,82.65419888496399,8.268193275875223
frame633.jpg,1,"name:rect,x: 100 ,y: 45,width: 61, height: 152",0.12725377082824707,0.12777042388916016,82.72483086585999,82.78196930885315,8.268193275875223
frame634.jpg,1,"name:rect,x: 102 ,y: 44,width: 58, height: 150",0.16473865509033203,0.16507220268249512,82.88956952095032,82.94704151153564,8.268193275875223
frame635.jpg,1,"name:rect,x: 103 ,y: 42,width: 59, height: 151",0.1381392478942871,0.13846516609191895,83.0277087688446,83.08550667762756,8.268193275875223
frame636.jpg,1,"name:rect,x: 105 ,y: 44,width: 58, height: 147",0.10115814208984375,0.10169100761413574,83.12886691093445,83.1871976852417,8.268193275875223
frame637.jpg,1,"name:rect,x: 106 ,y: 38,width: 59, height: 155",0.1294100284576416,0.12973546981811523,83.25827693939209,83.31693315505981,8.268193275875223
frame638.jpg,1,"name:rect,x: 107 ,y: 39,width: 59, height: 154",0.11733555793762207,0.11765909194946289,83.37561249732971,83.43459224700928,8.268193275875223
frame639.jpg,1,"name:rect,x: 107 ,y: 40,width: 59, height: 153",0.10184717178344727,0.10234785079956055,83.47745966911316,83.53694009780884,8.268193275875223
frame640.jpg,1,"name:rect,x: 109 ,y: 39,width: 56, height: 155",0.16054654121398926,0.16084909439086914,83.63800621032715,83.6977891921997,8.268193275875223
frame641.jpg,1,"name:rect,x: 110 ,y: 38,width: 57, height: 158",0.10522627830505371,0.10555553436279297,83.7432324886322,83.8033447265625,8.268193275875223
frame642.jpg,1,"name:rect,x: 112 ,y: 38,width: 55, height: 161",0.14591598510742188,0.14636588096618652,83.88914847373962,83.94971060752869,8.268193275875223
frame643.jpg,1,"name:rect,x: 113 ,y: 40,width: 57, height: 154",0.11944746971130371,0.11988472938537598,84.00859594345093,84.06959533691406,8.268193275875223
frame644.jpg,1,"name:rect,x: 114 ,y: 40,width: 59, height: 155",0.13238906860351562,0.13283944129943848,84.14098501205444,84.2024347782135,8.268193275875223
frame645.jpg,1,"name:rect,x: 117 ,y: 43,width: 58, height: 162",0.12060689926147461,0.12111663818359375,84.26159191131592,84.3235514163971,8.268193275875223
frame646.jpg,1,"name:rect,x: 118 ,y: 44,width: 61, height: 167",0.1312401294708252,0.13166189193725586,84.39283204078674,84.45521330833435,8.268193275875223
frame647.jpg,1,"name:rect,x: 118 ,y: 44,width: 63, height: 177",0.0866396427154541,0.08689761161804199,84.4794716835022,84.54211091995239,8.268193275875223
frame648.jpg,1,"name:rect,x: 117 ,y: 40,width: 65, height: 186",0.10374784469604492,0.10402178764343262,84.58321952819824,84.64613270759583,8.268193275875223
frame649.jpg,1,"name:rect,x: 117 ,y: 39,width: 67, height: 188",0.08825230598449707,0.08853387832641602,84.67147183418274,84.73466658592224,8.268193275875223
frame650.jpg,1,"name:rect,x: 118 ,y: 40,width: 67, height: 194",0.10453009605407715,0.10482072830200195,84.77600193023682,84.83948731422424,8.268193275875223
frame651.jpg,1,"name:rect,x: 119 ,y: 37,width: 69, height: 198",0.08816814422607422,0.08844804763793945,84.86417007446289,84.92793536186218,8.268193275875223
frame652.jpg,1,"name:rect,x: 113 ,y: 39,width: 76, height: 194",0.1075141429901123,0.10780072212219238,84.971684217453,85.03573608398438,8.268193275875223
frame653.jpg,1,"name:rect,x: 119 ,y: 37,width: 70, height: 200",0.09270000457763672,0.09310388565063477,85.06438422203064,85.12883996963501,8.268193275875223
frame654.jpg,1,"name:rect,x: 119 ,y: 39,width: 70, height: 198",0.11415362358093262,0.1144249439239502,85.17853784561157,85.24326491355896,8.268193275875223
frame655.jpg,1,"name:rect,x: 123 ,y: 38,width: 66, height: 199",0.08458423614501953,0.0848703384399414,85.26312208175659,85.3281352519989,8.268193275875223
frame656.jpg,1,"name:rect,x: 128 ,y: 39,width: 62, height: 197",0.13448786735534668,0.13485932350158691,85.39760994911194,85.46299457550049,8.268193275875223
frame657.jpg,1,"name:rect,x: 132 ,y: 40,width: 59, height: 194",0.08982086181640625,0.09013128280639648,85.48743081092834,85.55312585830688,8.268193275875223
frame658.jpg,1,"name:rect,x: 136 ,y: 39,width: 56, height: 197",0.10217618942260742,0.10245132446289062,85.58960700035095,85.65557718276978,8.268193275875223
frame659.jpg,1,"name:rect,x: 142 ,y: 39,width: 49, height: 200",0.08302521705627441,0.08331084251403809,85.67263221740723,85.73888802528381,8.268193275875223
frame660.jpg,1,"name:rect,x: 146 ,y: 38,width: 49, height: 199",0.11094021797180176,0.11121916770935059,85.78357243537903,85.85010719299316,8.268193275875223
frame661.jpg,1,"name:rect,x: 147 ,y: 36,width: 50, height: 203",0.08135128021240234,0.08164262771606445,85.86492371559143,85.93174982070923,8.268193275875223
frame662.jpg,1,"name:rect,x: 148 ,y: 36,width: 50, height: 203",0.10350584983825684,0.10377645492553711,85.96842956542969,86.03552627563477,8.268193275875223
frame663.jpg,1,"name:rect,x: 150 ,y: 34,width: 47, height: 202",0.09287691116333008,0.09317731857299805,86.06130647659302,86.12870359420776,8.268193275875223
frame664.jpg,1,"name:rect,x: 151 ,y: 33,width: 48, height: 202",0.10415840148925781,0.10443377494812012,86.16546487808228,86.23313736915588,8.268193275875223
frame665.jpg,1,"name:rect,x: 150 ,y: 35,width: 49, height: 202",0.08216071128845215,0.08243417739868164,86.24762558937073,86.31557154655457,8.268193275875223
frame666.jpg,1,"name:rect,x: 151 ,y: 36,width: 51, height: 201",0.1070091724395752,0.10727524757385254,86.3546347618103,86.42284679412842,8.268193275875223
frame667.jpg,1,"name:rect,x: 151 ,y: 35,width: 60, height: 207",0.0904083251953125,0.09067034721374512,86.44504308700562,86.51351714134216,8.268193275875223
frame668.jpg,1,"name:rect,x: 147 ,y: 37,width: 68, height: 204",0.11254334449768066,0.11284637451171875,86.5575864315033,86.62636351585388,8.268193275875223
frame669.jpg,1,"name:rect,x: 149 ,y: 36,width: 79, height: 205",0.08269619941711426,0.08307147026062012,86.64028263092041,86.7094349861145,8.268193275875223
frame670.jpg,1,"name:rect,x: 147 ,y: 37,width: 93, height: 202",0.10292696952819824,0.1032106876373291,86.74320960044861,86.81264567375183,8.268193275875223
frame671.jpg,1,"name:rect,x: 146 ,y: 38,width: 97, height: 200",0.08879637718200684,0.08910918235778809,86.83200597763062,86.90175485610962,8.268193275875223
frame672.jpg,1,"name:rect,x: 146 ,y: 40,width: 103, height: 197",0.10399341583251953,0.10427713394165039,86.93599939346313,87.00603199005127,8.268193275875223
frame673.jpg,1,"name:rect,x: 144 ,y: 42,width: 112, height: 194",0.08592820167541504,0.0862114429473877,87.02192759513855,87.09224343299866,8.268193275875223
frame674.jpg,1,"name:rect,x: 141 ,y: 45,width: 119, height: 193",0.10844755172729492,0.10877132415771484,87.13037514686584,87.20101475715637,8.268193275875223
frame675.jpg,1,"name:rect,x: 139 ,y: 46,width: 122, height: 193",0.08057546615600586,0.08094978332519531,87.21095061302185,87.28196454048157,8.268193275875223
frame676.jpg,1,"name:rect,x: 138 ,y: 46,width: 123, height: 193",0.10636019706726074,0.10663294792175293,87.31731081008911,87.38859748840332,8.268193275875223
frame677.jpg,1,"name:rect,x: 138 ,y: 48,width: 124, height: 191",0.1345233917236328,0.13479971885681152,87.45183420181274,87.52339720726013,8.268193275875223
frame678.jpg,1,"name:rect,x: 136 ,y: 48,width: 130, height: 191",0.1369764804840088,0.1374378204345703,87.58881068229675,87.6608350276947,8.268193275875223
frame679.jpg,1,"name:rect,x: 135 ,y: 48,width: 129, height: 191",0.08941531181335449,0.08969354629516602,87.67822599411011,87.75052857398987,8.268193275875223
frame680.jpg,1,"name:rect,x: 133 ,y: 46,width: 132, height: 194",0.10359001159667969,0.10390233993530273,87.78181600570679,87.85443091392517,8.268193275875223
frame681.jpg,1,"name:rect,x: 135 ,y: 46,width: 131, height: 193",0.11843419075012207,0.11871647834777832,87.90025019645691,87.97314739227295,8.268193275875223
frame682.jpg,1,"name:rect,x: 137 ,y: 46,width: 129, height: 194",0.09853434562683105,0.10086297988891602,87.99878454208374,88.07401037216187,8.268193275875223
frame683.jpg,1,"name:rect,x: 137 ,y: 46,width: 130, height: 193",0.13826537132263184,0.13853716850280762,88.13704991340637,88.21254754066467,8.268193275875223
frame684.jpg,1,"name:rect,x: 137 ,y: 46,width: 129, height: 194",0.09185552597045898,0.09222102165222168,88.22890543937683,88.3047685623169,8.268193275875223
frame685.jpg,1,"name:rect,x: 136 ,y: 47,width: 131, height: 192",0.12485194206237793,0.1251842975616455,88.35375738143921,88.42995285987854,8.268193275875223
frame686.jpg,1,"name:rect,x: 137 ,y: 47,width: 130, height: 192",0.12406444549560547,0.12453675270080566,88.47782182693481,88.55448961257935,8.268193275875223
frame687.jpg,1,"name:rect,x: 136 ,y: 47,width: 131, height: 192",0.12195110321044922,0.12228679656982422,88.59977293014526,88.67677640914917,8.268193275875223
frame688.jpg,1,"name:rect,x: 136 ,y: 46,width: 130, height: 193",0.12279701232910156,0.12315607070922852,88.72256994247437,88.7999324798584,8.268193275875223
frame689.jpg,1,"name:rect,x: 138 ,y: 47,width: 127, height: 192",0.12511062622070312,0.1254281997680664,88.84768056869507,88.92536067962646,8.268193275875223
frame690.jpg,1,"name:rect,x: 139 ,y: 47,width: 127, height: 192",0.1159365177154541,0.11626315116882324,88.96361708641052,89.04162383079529,8.268193275875223
frame691.jpg,1,"name:rect,x: 139 ,y: 48,width: 127, height: 191",0.13271856307983398,0.13304543495178223,89.09633564949036,89.17466926574707,8.268193275875223
frame692.jpg,1,"name:rect,x: 140 ,y: 48,width: 123, height: 191",0.11829352378845215,0.11862897872924805,89.21462917327881,89.29329824447632,8.268193275875223
frame693.jpg,1,"name:rect,x: 141 ,y: 46,width: 123, height: 193",0.12358832359313965,0.1240851879119873,89.33821749687195,89.4173834323883,8.268193275875223
frame694.jpg,1,"name:rect,x: 143 ,y: 45,width: 116, height: 193",0.12258768081665039,0.12304329872131348,89.4608051776886,89.54042673110962,8.268193275875223
frame695.jpg,1,"name:rect,x: 147 ,y: 46,width: 109, height: 192",0.13515114784240723,0.13553214073181152,89.595956325531,89.67595887184143,8.268193275875223
frame696.jpg,1,"name:rect,x: 147 ,y: 43,width: 111, height: 196",0.12332701683044434,0.12366533279418945,89.71928334236145,89.79962420463562,8.268193275875223
frame697.jpg,1,"name:rect,x: 147 ,y: 44,width: 98, height: 195",0.12257647514343262,0.12290477752685547,89.84185981750488,89.92252898216248,8.268193275875223
frame698.jpg,1,"name:rect,x: 147 ,y: 44,width: 93, height: 196",0.13148069381713867,0.1318070888519287,89.97334051132202,90.0543360710144,8.268193275875223
frame699.jpg,1,"name:rect,x: 145 ,y: 43,width: 82, height: 195",0.13019490242004395,0.13074874877929688,90.10353541374207,90.1850848197937,8.268193275875223
frame700.jpg,1,"name:rect,x: 143 ,y: 43,width: 81, height: 195",0.09602165222167969,0.09634828567504883,90.19955706596375,90.28143310546875,8.268193275875223
frame701.jpg,1,"name:rect,x: 143 ,y: 44,width: 81, height: 197",0.11527252197265625,0.11559844017028809,90.3148295879364,90.39703154563904,8.268193275875223
frame702.jpg,1,"name:rect,x: 143 ,y: 44,width: 82, height: 201",0.12094998359680176,0.12126398086547852,90.4357795715332,90.51829552650452,8.268193275875223
frame703.jpg,1,"name:rect,x: 147 ,y: 43,width: 78, height: 196",0.11871957778930664,0.1190330982208252,90.55449914932251,90.63732862472534,8.268193275875223
frame704.jpg,1,"name:rect,x: 146 ,y: 44,width: 77, height: 196",0.12990641593933105,0.130265474319458,90.68440556526184,90.7675940990448,8.268193275875223
frame705.jpg,1,"name:rect,x: 146 ,y: 45,width: 75, height: 191",0.09840631484985352,0.09873628616333008,90.7828118801117,90.86633038520813,8.268193275875223
frame706.jpg,1,"name:rect,x: 146 ,y: 43,width: 74, height: 197",0.11934685707092285,0.11979341506958008,90.90215873718262,90.98612380027771,8.268193275875223
frame707.jpg,1,"name:rect,x: 145 ,y: 45,width: 72, height: 195",0.1310868263244629,0.1315600872039795,91.03324556350708,91.11768388748169,8.268193275875223
frame708.jpg,1,"name:rect,x: 145 ,y: 43,width: 71, height: 195",0.10782456398010254,0.10829925537109375,91.14107012748718,91.22598314285278,8.268193275875223
frame709.jpg,1,"name:rect,x: 145 ,y: 42,width: 71, height: 194",0.14136028289794922,0.14169907569885254,91.28243041038513,91.36768221855164,8.268193275875223
frame710.jpg,1,"name:rect,x: 144 ,y: 42,width: 69, height: 195",0.11066198348999023,0.11118865013122559,91.39309239387512,91.47887086868286,8.268193275875223
frame711.jpg,1,"name:rect,x: 147 ,y: 42,width: 64, height: 195",0.1450948715209961,0.14543795585632324,91.53818726539612,91.62430882453918,8.268193275875223
frame712.jpg,1,"name:rect,x: 146 ,y: 42,width: 64, height: 197",0.12052536010742188,0.12085461616516113,91.65871262550354,91.74516344070435,8.268193275875223
frame713.jpg,1,"name:rect,x: 146 ,y: 40,width: 63, height: 199",0.1269817352294922,0.12730932235717773,91.78569436073303,91.87247276306152,8.268193275875223
frame714.jpg,1,"name:rect,x: 146 ,y: 40,width: 64, height: 201",0.12280964851379395,0.12313199043273926,91.90850400924683,91.99560475349426,8.268193275875223
frame715.jpg,1,"name:rect,x: 145 ,y: 40,width: 61, height: 199",0.15950226783752441,0.1599724292755127,92.06800627708435,92.15557718276978,8.268193275875223
frame716.jpg,1,"name:rect,x: 146 ,y: 37,width: 60, height: 203",0.15981197357177734,0.16022181510925293,92.22781825065613,92.31579899787903,8.268193275875223
frame717.jpg,1,"name:rect,x: 145 ,y: 37,width: 55, height: 201",0.18357634544372559,0.18399572372436523,92.41139459609985,92.4997947216034,8.268193275875223
frame718.jpg,1,"name:rect,x: 144 ,y: 37,width: 56, height: 201",0.16680049896240234,0.16708135604858398,92.57819509506226,92.66687607765198,8.268193275875223
frame719.jpg,1,"name:rect,x: 144 ,y: 36,width: 57, height: 202",0.1664583683013916,0.16685175895690918,92.74465346336365,92.83372783660889,8.268193275875223
frame720.jpg,1,"name:rect,x: 144 ,y: 37,width: 59, height: 202",0.16337323188781738,0.1638166904449463,92.90802669525146,92.99754452705383,8.268193275875223
frame721.jpg,1,"name:rect,x: 144 ,y: 38,width: 58, height: 200",0.08204007148742676,0.08231210708618164,92.99006676673889,93.07985663414001,8.268193275875223
frame722.jpg,1,"name:rect,x: 145 ,y: 37,width: 52, height: 201",0.10588908195495605,0.1061866283416748,93.09595584869385,93.18604326248169,8.268193275875223
frame723.jpg,1,"name:rect,x: 145 ,y: 38,width: 51, height: 199",0.12442445755004883,0.12471961975097656,93.2203803062439,93.31076288223267,8.268193275875223
frame724.jpg,1,"name:rect,x: 144 ,y: 37,width: 50, height: 201",0.1465437412261963,0.14682364463806152,93.36692404747009,93.45758652687073,8.268193275875223
frame725.jpg,1,"name:rect,x: 143 ,y: 37,width: 51, height: 201",0.09640288352966309,0.09669327735900879,93.46332693099976,93.55427980422974,8.268193275875223
frame726.jpg,1,"name:rect,x: 143 ,y: 36,width: 50, height: 201",0.10742402076721191,0.1076962947845459,93.57075095176697,93.66197609901428,8.268193275875223
frame727.jpg,1,"name:rect,x: 143 ,y: 37,width: 51, height: 201",0.18464088439941406,0.18514800071716309,93.75539183616638,93.84712409973145,8.268193275875223
frame728.jpg,1,"name:rect,x: 142 ,y: 37,width: 52, height: 200",0.14694595336914062,0.14737677574157715,93.90233778953552,93.99450087547302,8.268193275875223
frame729.jpg,1,"name:rect,x: 141 ,y: 38,width: 53, height: 198",0.1596391201019287,0.15997886657714844,94.06197690963745,94.15447974205017,8.268193275875223
frame730.jpg,1,"name:rect,x: 139 ,y: 38,width: 57, height: 198",0.14963817596435547,0.15000152587890625,94.2116150856018,94.30448126792908,8.268193275875223
frame731.jpg,1,"name:rect,x: 139 ,y: 39,width: 55, height: 200",0.1134951114654541,0.11385107040405273,94.32511019706726,94.41833233833313,8.268193275875223
frame732.jpg,1,"name:rect,x: 137 ,y: 39,width: 56, height: 197",0.09341955184936523,0.0937047004699707,94.41852974891663,94.5120370388031,8.268193275875223
frame733.jpg,1,"name:rect,x: 137 ,y: 38,width: 55, height: 199",0.1073908805847168,0.10785174369812012,94.52592062950134,94.61988878250122,8.268193275875223
frame734.jpg,1,"name:rect,x: 138 ,y: 39,width: 55, height: 195",0.09049606323242188,0.09077596664428711,94.61641669273376,94.71066474914551,8.268193275875223
frame735.jpg,1,"name:rect,x: 137 ,y: 37,width: 58, height: 198",0.13434195518493652,0.1346275806427002,94.7507586479187,94.84529232978821,8.268193275875223
frame736.jpg,1,"name:rect,x: 137 ,y: 36,width: 59, height: 200",0.1178429126739502,0.1183004379272461,94.86860156059265,94.96359276771545,8.268193275875223
frame737.jpg,1,"name:rect,x: 136 ,y: 36,width: 60, height: 200",0.16808462142944336,0.1685347557067871,95.0366861820221,95.13212752342224,8.268193275875223
frame738.jpg,1,"name:rect,x: 136 ,y: 36,width: 62, height: 199",0.17049074172973633,0.17092180252075195,95.20717692375183,95.303049325943,8.268193275875223
frame739.jpg,1,"name:rect,x: 136 ,y: 37,width: 67, height: 204",0.22900843620300293,0.2293093204498291,95.43618535995483,95.53235864639282,8.268193275875223
frame740.jpg,1,"name:rect,x: 135 ,y: 37,width: 67, height: 203",0.08522653579711914,0.08550906181335449,95.52141189575195,95.61786770820618,8.268193275875223
frame741.jpg,1,"name:rect,x: 134 ,y: 38,width: 70, height: 202",0.10836005210876465,0.10865449905395508,95.62977194786072,95.72652220726013,8.268193275875223
frame742.jpg,1,"name:rect,x: 132 ,y: 40,width: 77, height: 200",0.08237862586975098,0.0826563835144043,95.71215057373047,95.80917859077454,8.268193275875223
frame743.jpg,1,"name:rect,x: 132 ,y: 34,width: 72, height: 203",0.11204338073730469,0.11231517791748047,95.82419395446777,95.92149376869202,8.268193275875223
frame744.jpg,1,"name:rect,x: 131 ,y: 34,width: 74, height: 203",0.08919024467468262,0.0894782543182373,95.91338419914246,96.01097202301025,8.268193275875223
frame745.jpg,1,"name:rect,x: 131 ,y: 34,width: 76, height: 201",0.12541484832763672,0.12574362754821777,96.03879904747009,96.13671565055847,8.268193275875223
frame746.jpg,1,"name:rect,x: 133 ,y: 33,width: 79, height: 204",0.1339120864868164,0.1342334747314453,96.17271113395691,96.27094912528992,8.268193275875223
frame747.jpg,1,"name:rect,x: 133 ,y: 33,width: 80, height: 204",0.11310482025146484,0.11342954635620117,96.28581595420837,96.38437867164612,8.268193275875223
frame748.jpg,1,"name:rect,x: 134 ,y: 33,width: 80, height: 205",0.1290144920349121,0.12950396537780762,96.41483044624329,96.51388263702393,8.268193275875223
frame749.jpg,1,"name:rect,x: 134 ,y: 33,width: 83, height: 205",0.11099672317504883,0.11132049560546875,96.52582716941833,96.6252031326294,8.268193275875223
frame750.jpg,1,"name:rect,x: 136 ,y: 34,width: 80, height: 203",0.13837766647338867,0.13889265060424805,96.66420483589172,96.76409578323364,8.268193275875223
frame751.jpg,1,"name:rect,x: 137 ,y: 34,width: 79, height: 203",0.11984825134277344,0.1203467845916748,96.7840530872345,96.88444256782532,8.268193275875223
frame752.jpg,1,"name:rect,x: 137 ,y: 33,width: 81, height: 205",0.1408557891845703,0.14136862754821777,96.92490887641907,97.02581119537354,8.268193275875223
frame753.jpg,1,"name:rect,x: 139 ,y: 34,width: 75, height: 203",0.11767935752868652,0.11800789833068848,97.04258823394775,97.14381909370422,8.268193275875223
frame754.jpg,1,"name:rect,x: 139 ,y: 34,width: 76, height: 203",0.1214134693145752,0.12178206443786621,97.16400170326233,97.26560115814209,8.268193275875223
