#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame142.jpg,3,"name:rect,x: 304 ,y: 141,width: 53, height: 126",0.3346631527,0.3354763985,66.3957424164,165.6959114075,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame143.jpg,3,"name:rect,x: 410 ,y: 432,width: 81, height: 152",0.3338360786,0.3344156742,66.729578495,166.0303270817,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame143.jpg,3,"name:rect,x: 210 ,y: 422,width: 129, height: 164",0.3338360786,0.3345639706,66.729578495,166.3648910522,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame143.jpg,3,"name:rect,x: 306 ,y: 114,width: 48, height: 147",0.3338360786,0.3346729279,66.729578495,166.6995639801,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame144.jpg,4,"name:rect,x: 407 ,y: 429,width: 83, height: 156",0.3456163406,0.3463561535,67.0751948357,167.0459201336,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame144.jpg,4,"name:rect,x: 146 ,y: 291,width: 72, height: 143",0.3456163406,0.3465194702,67.0751948357,167.3924396038,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame144.jpg,4,"name:rect,x: 307 ,y: 113,width: 47, height: 146",0.3456163406,0.346698761,67.0751948357,167.7391383648,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame144.jpg,4,"name:rect,x: 229 ,y: 425,width: 120, height: 160",0.3456163406,0.3468396664,67.0751948357,168.0859780312,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame145.jpg,4,"name:rect,x: 405 ,y: 422,width: 77, height: 162",0.4588117599,0.4595537186,67.5340065956,168.5455317497,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame145.jpg,4,"name:rect,x: 307 ,y: 110,width: 50, height: 149",0.4588117599,0.4596977234,67.5340065956,169.0052294731,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame145.jpg,4,"name:rect,x: 236 ,y: 430,width: 114, height: 154",0.4588117599,0.4597833157,67.5340065956,169.4650127888,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame145.jpg,4,"name:rect,x: 139 ,y: 288,width: 67, height: 139",0.4588117599,0.4598560333,67.5340065956,169.9248688221,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame146.jpg,3,"name:rect,x: 401 ,y: 418,width: 78, height: 161",0.4327600002,0.4333543777,67.9667665958,170.3582231998,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame146.jpg,3,"name:rect,x: 247 ,y: 428,width: 106, height: 155",0.4327600002,0.4335021973,67.9667665958,170.7917253971,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame146.jpg,3,"name:rect,x: 311 ,y: 112,width: 46, height: 142",0.4327600002,0.4336752892,67.9667665958,171.2254006863,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame147.jpg,3,"name:rect,x: 395 ,y: 416,width: 78, height: 158",0.348886013,0.3494548798,68.3156526089,171.574855566,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame147.jpg,3,"name:rect,x: 135 ,y: 286,width: 64, height: 147",0.348886013,0.3495979309,68.3156526089,171.9244534969,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame147.jpg,3,"name:rect,x: 256 ,y: 429,width: 97, height: 155",0.348886013,0.3496572971,68.3156526089,172.2741107941,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame148.jpg,5,"name:rect,x: 391 ,y: 417,width: 76, height: 160",0.4369347095,0.4377861023,68.7525873184,172.7118968964,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame148.jpg,5,"name:rect,x: 129 ,y: 284,width: 68, height: 146",0.4369347095,0.437928915,68.7525873184,173.1498258114,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame148.jpg,5,"name:rect,x: 266 ,y: 429,width: 94, height: 158",0.4369347095,0.4380195141,68.7525873184,173.5878453255,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame148.jpg,5,"name:rect,x: 15 ,y: 259,width: 71, height: 156",0.4369347095,0.4380917549,68.7525873184,174.0259370804,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame148.jpg,5,"name:rect,x: 311 ,y: 112,width: 44, height: 141",0.4369347095,0.4381620884,68.7525873184,174.4640991688,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame149.jpg,3,"name:rect,x: 384 ,y: 417,width: 79, height: 157",0.4544215202,0.4550335407,69.2070088387,174.9191327095,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame149.jpg,3,"name:rect,x: 123 ,y: 285,width: 72, height: 143",0.4544215202,0.4551792145,69.2070088387,175.374311924,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame149.jpg,3,"name:rect,x: 276 ,y: 430,width: 96, height: 155",0.4544215202,0.4553740025,69.2070088387,175.8296859264,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame150.jpg,4,"name:rect,x: 384 ,y: 413,width: 73, height: 167",0.4253044128,0.4260449409,69.6323132515,176.2557308674,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame150.jpg,4,"name:rect,x: 115 ,y: 288,width: 80, height: 143",0.4253044128,0.4261784554,69.6323132515,176.6819093227,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame150.jpg,4,"name:rect,x: 268 ,y: 426,width: 108, height: 163",0.4253044128,0.42628932,69.6323132515,177.1081986427,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame150.jpg,4,"name:rect,x: 7 ,y: 254,width: 66, height: 160",0.4253044128,0.4263958931,69.6323132515,177.5345945358,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame151.jpg,4,"name:rect,x: 376 ,y: 408,width: 78, height: 169",0.4159123898,0.4167420864,70.0482256413,177.9513366222,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame151.jpg,4,"name:rect,x: 110 ,y: 289,width: 83, height: 137",0.4159123898,0.4168968201,70.0482256413,178.3682334423,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame151.jpg,4,"name:rect,x: 308 ,y: 115,width: 51, height: 143",0.4159123898,0.4169788361,70.0482256413,178.7852122784,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame151.jpg,4,"name:rect,x: 5 ,y: 262,width: 72, height: 151",0.4159123898,0.4170782566,70.0482256413,179.202290535,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame152.jpg,4,"name:rect,x: 368 ,y: 405,width: 81, height: 168",0.4237442017,0.424539566,70.4719698429,179.626830101,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame152.jpg,4,"name:rect,x: 1 ,y: 270,width: 75, height: 142",0.4237442017,0.4247050285,70.4719698429,180.0515351295,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame152.jpg,4,"name:rect,x: 106 ,y: 287,width: 76, height: 142",0.4237442017,0.4248054028,70.4719698429,180.4763405323,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame152.jpg,4,"name:rect,x: 307 ,y: 129,width: 52, height: 131",0.4237442017,0.4249887466,70.4719698429,180.9013292789,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame153.jpg,3,"name:rect,x: 364 ,y: 420,width: 74, height: 157",0.4012117386,0.4018712044,70.8731815815,181.3032004833,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame153.jpg,3,"name:rect,x: 0 ,y: 272,width: 76, height: 138",0.4012117386,0.4020271301,70.8731815815,181.7052276134,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame153.jpg,3,"name:rect,x: 304 ,y: 131,width: 53, height: 127",0.4012117386,0.4021282196,70.8731815815,182.1073558331,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame154.jpg,2,"name:rect,x: 304 ,y: 125,width: 46, height: 118",0.3978245258,0.3983573914,71.2710061073,182.5057132244,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame154.jpg,2,"name:rect,x: 97 ,y: 284,width: 68, height: 144",0.3978245258,0.3985183239,71.2710061073,182.9042315483,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame155.jpg,1,"name:rect,x: 302 ,y: 128,width: 52, height: 131",0.3958079815,0.3961231709,71.6668140888,183.3003547192,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame156.jpg,2,"name:rect,x: 304 ,y: 128,width: 45, height: 118",0.4059233665,0.4064154625,72.0727374554,183.7067701817,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame156.jpg,2,"name:rect,x: 90 ,y: 288,width: 62, height: 125",0.4059233665,0.4065766335,72.0727374554,184.1133468151,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame157.jpg,2,"name:rect,x: 90 ,y: 288,width: 62, height: 126",0.4006173611,0.4011321068,72.4733548164,184.5144789219,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame157.jpg,2,"name:rect,x: 302 ,y: 131,width: 52, height: 127",0.4006173611,0.4012908936,72.4733548164,184.9157698154,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame158.jpg,2,"name:rect,x: 81 ,y: 286,width: 70, height: 130",0.4028785229,0.4033939838,72.8762333393,185.3191637993,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame158.jpg,2,"name:rect,x: 300 ,y: 128,width: 48, height: 129",0.4028785229,0.4035592079,72.8762333393,185.7227230072,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame159.jpg,2,"name:rect,x: 77 ,y: 286,width: 74, height: 130",0.3965387344,0.3970329762,73.2727720737,186.1197559834,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame159.jpg,2,"name:rect,x: 316 ,y: 374,width: 143, height: 212",0.3965387344,0.3971884251,73.2727720737,186.5169444084,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame160.jpg,3,"name:rect,x: 74 ,y: 288,width: 74, height: 124",0.3791599274,0.3797810078,73.6519320011,186.8967254162,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame160.jpg,3,"name:rect,x: 334 ,y: 389,width: 74, height: 139",0.3791599274,0.3799271584,73.6519320011,187.2766525745,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame160.jpg,3,"name:rect,x: 297 ,y: 130,width: 52, height: 128",0.3791599274,0.3800373077,73.6519320011,187.6566898823,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame161.jpg,4,"name:rect,x: 71 ,y: 289,width: 77, height: 124",0.3369252682,0.3376345634,73.9888572693,187.9943244457,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame161.jpg,4,"name:rect,x: 336 ,y: 388,width: 68, height: 152",0.3369252682,0.3377764225,73.9888572693,188.3321008682,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame161.jpg,4,"name:rect,x: 294 ,y: 130,width: 53, height: 127",0.3369252682,0.3378841877,73.9888572693,188.6699850559,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame161.jpg,4,"name:rect,x: 381 ,y: 471,width: 102, height: 114",0.3369252682,0.3379669189,73.9888572693,189.0079519749,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame162.jpg,2,"name:rect,x: 329 ,y: 385,width: 72, height: 154",0.3311493397,0.3315865993,74.320006609,189.3395385742,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame162.jpg,2,"name:rect,x: 65 ,y: 286,width: 83, height: 125",0.3311493397,0.3317353725,74.320006609,189.6712739468,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame163.jpg,2,"name:rect,x: 325 ,y: 385,width: 71, height: 153",0.3456978798,0.3461825848,74.6657044888,190.0174565315,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame163.jpg,2,"name:rect,x: 61 ,y: 286,width: 82, height: 129",0.3456978798,0.3463289738,74.6657044888,190.3637855053,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame164.jpg,3,"name:rect,x: 320 ,y: 384,width: 70, height: 153",0.34598279,0.346590519,75.0116872787,190.7103760242,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame164.jpg,3,"name:rect,x: 53 ,y: 289,width: 75, height: 122",0.34598279,0.3468635082,75.0116872787,191.0572395325,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame164.jpg,3,"name:rect,x: 450 ,y: 470,width: 46, height: 80",0.34598279,0.3469991684,75.0116872787,191.4042387009,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame165.jpg,4,"name:rect,x: 312 ,y: 380,width: 77, height: 156",0.4065380096,0.4072265625,75.4182252884,191.8114652634,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame165.jpg,4,"name:rect,x: 46 ,y: 286,width: 76, height: 121",0.4065380096,0.4075086117,75.4182252884,192.218973875,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame165.jpg,4,"name:rect,x: 458 ,y: 477,width: 50, height: 88",0.4065380096,0.4113852978,75.4182252884,192.6303591728,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame165.jpg,4,"name:rect,x: 287 ,y: 131,width: 54, height: 111",0.4065380096,0.4115140438,75.4182252884,193.0418732166,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame166.jpg,3,"name:rect,x: 307 ,y: 377,width: 79, height: 156",0.3551428318,0.355741024,75.7733681202,193.3976142406,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame166.jpg,3,"name:rect,x: 39 ,y: 279,width: 77, height: 133",0.3551428318,0.3558828831,75.7733681202,193.7534971237,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame166.jpg,3,"name:rect,x: 286 ,y: 132,width: 54, height: 110",0.3551428318,0.3559784889,75.7733681202,194.1094756126,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame167.jpg,2,"name:rect,x: 303 ,y: 378,width: 82, height: 153",0.3373458385,0.3377866745,76.1107139587,194.4472622871,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame167.jpg,2,"name:rect,x: 286 ,y: 134,width: 52, height: 108",0.3373458385,0.3379387856,76.1107139587,194.7852010727,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame168.jpg,4,"name:rect,x: 285 ,y: 367,width: 88, height: 163",0.3425006866,0.343298912,76.4532146454,195.1284999847,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame168.jpg,4,"name:rect,x: 284 ,y: 134,width: 52, height: 107",0.3425006866,0.3434555531,76.4532146454,195.4719555378,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame168.jpg,4,"name:rect,x: 32 ,y: 278,width: 65, height: 131",0.3425006866,0.3435733318,76.4532146454,195.8155288696,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame168.jpg,4,"name:rect,x: 438 ,y: 499,width: 99, height: 84",0.3425006866,0.3436627388,76.4532146454,196.1591916084,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame169.jpg,3,"name:rect,x: 295 ,y: 376,width: 80, height: 153",0.3601660728,0.3607473373,76.8133807182,196.5199389458,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame169.jpg,3,"name:rect,x: 25 ,y: 276,width: 71, height: 135",0.3601660728,0.3608808517,76.8133807182,196.8808197975,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame169.jpg,3,"name:rect,x: 282 ,y: 134,width: 53, height: 110",0.3601660728,0.3609485626,76.8133807182,197.2417683601,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame170.jpg,3,"name:rect,x: 295 ,y: 372,width: 75, height: 152",0.3442385197,0.3448903561,77.1576192379,197.5866587162,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame170.jpg,3,"name:rect,x: 19 ,y: 278,width: 73, height: 130",0.3442385197,0.3450500965,77.1576192379,197.9317088127,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame170.jpg,3,"name:rect,x: 278 ,y: 134,width: 60, height: 122",0.3442385197,0.3451719284,77.1576192379,198.2768807411,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame171.jpg,4,"name:rect,x: 289 ,y: 370,width: 76, height: 151",0.4161889553,0.4172284603,77.5738081932,198.6941092014,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame171.jpg,4,"name:rect,x: 11 ,y: 278,width: 85, height: 129",0.4161889553,0.4173903465,77.5738081932,199.111499548,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame171.jpg,4,"name:rect,x: 282 ,y: 134,width: 52, height: 108",0.4161889553,0.4175152779,77.5738081932,199.5290148258,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame171.jpg,4,"name:rect,x: 522 ,y: 501,width: 51, height: 71",0.4161889553,0.4176113605,77.5738081932,199.9466261864,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame172.jpg,3,"name:rect,x: 285 ,y: 366,width: 71, height: 154",0.4170334339,0.4177453518,77.9908416271,200.3643715382,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame172.jpg,3,"name:rect,x: 6 ,y: 278,width: 90, height: 131",0.4170334339,0.4179129601,77.9908416271,200.7822844982,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame172.jpg,3,"name:rect,x: 283 ,y: 134,width: 51, height: 107",0.4170334339,0.4180600643,77.9908416271,201.2003445625,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame173.jpg,4,"name:rect,x: 5 ,y: 278,width: 84, height: 130",0.4510700703,0.4518985748,78.4419116974,201.6522431374,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame173.jpg,4,"name:rect,x: 278 ,y: 362,width: 71, height: 153",0.4510700703,0.4520578384,78.4419116974,202.1043009758,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame173.jpg,4,"name:rect,x: 282 ,y: 133,width: 52, height: 109",0.4510700703,0.4521632195,78.4419116974,202.5564641953,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame173.jpg,4,"name:rect,x: 540 ,y: 504,width: 53, height: 68",0.4510700703,0.4522514343,78.4419116974,203.0087156296,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame174.jpg,3,"name:rect,x: 269 ,y: 369,width: 77, height: 152",0.4776954651,0.478426218,78.9196071625,203.4871418476,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame174.jpg,3,"name:rect,x: 4 ,y: 275,width: 76, height: 136",0.4776954651,0.4785895348,78.9196071625,203.9657313824,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame174.jpg,3,"name:rect,x: 282 ,y: 133,width: 51, height: 109",0.4776954651,0.4787023067,78.9196071625,204.4444336891,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame175.jpg,3,"name:rect,x: 241 ,y: 366,width: 100, height: 154",0.4178161621,0.4185781479,79.3374233246,204.863011837,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame175.jpg,3,"name:rect,x: 284 ,y: 132,width: 49, height: 110",0.4178161621,0.4187397957,79.3374233246,205.2817516327,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame175.jpg,3,"name:rect,x: 3 ,y: 268,width: 66, height: 138",0.4178161621,0.4188642502,79.3374233246,205.7006158829,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame176.jpg,2,"name:rect,x: 241 ,y: 366,width: 97, height: 155",0.4073112011,0.4078037739,79.7447345257,206.1084196568,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame176.jpg,2,"name:rect,x: 284 ,y: 131,width: 48, height: 112",0.4073112011,0.4079697132,79.7447345257,206.51638937,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame177.jpg,3,"name:rect,x: 226 ,y: 368,width: 94, height: 148",0.465512991,0.4661691189,80.2102475166,206.9825584888,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame177.jpg,3,"name:rect,x: 285 ,y: 132,width: 46, height: 111",0.465512991,0.4663264751,80.2102475166,207.448884964,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame177.jpg,3,"name:rect,x: 0 ,y: 269,width: 46, height: 120",0.465512991,0.4664297104,80.2102475166,207.9153146744,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame178.jpg,3,"name:rect,x: 232 ,y: 368,width: 98, height: 152",0.4351210594,0.4359164238,80.645368576,208.3512310982,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame178.jpg,3,"name:rect,x: 0 ,y: 271,width: 45, height: 118",0.4351210594,0.4363172054,80.645368576,208.7875483036,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame178.jpg,3,"name:rect,x: 284 ,y: 134,width: 46, height: 109",0.4351210594,0.440479517,80.645368576,209.2280278206,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame179.jpg,3,"name:rect,x: 219 ,y: 357,width: 94, height: 159",0.4548761845,0.4555559158,81.1002447605,209.6835837364,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame179.jpg,3,"name:rect,x: 284 ,y: 133,width: 45, height: 110",0.4548761845,0.4557135105,81.1002447605,210.1392972469,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame179.jpg,3,"name:rect,x: 0 ,y: 271,width: 46, height: 120",0.4548761845,0.4558181763,81.1002447605,210.5951154232,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame180.jpg,2,"name:rect,x: 224 ,y: 363,width: 99, height: 155",0.4181489944,0.4187755585,81.518393755,211.0138909817,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame180.jpg,2,"name:rect,x: 283 ,y: 134,width: 48, height: 107",0.4181489944,0.4189801216,81.518393755,211.4328711033,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame181.jpg,2,"name:rect,x: 284 ,y: 134,width: 48, height: 106",0.3754327297,0.3758912086,81.8938264847,211.8087623119,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame181.jpg,2,"name:rect,x: 221 ,y: 354,width: 103, height: 163",0.3754327297,0.3760335445,81.8938264847,212.1847958565,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame182.jpg,2,"name:rect,x: 220 ,y: 353,width: 96, height: 152",0.3975217342,0.3981459141,82.2913482189,212.5829417706,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame182.jpg,2,"name:rect,x: 286 ,y: 134,width: 45, height: 106",0.3975217342,0.3983182907,82.2913482189,212.9812600613,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame183.jpg,2,"name:rect,x: 224 ,y: 354,width: 82, height: 149",0.4327991009,0.4332318306,82.7241473198,213.4144918919,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame183.jpg,2,"name:rect,x: 285 ,y: 136,width: 46, height: 104",0.4327991009,0.4333794117,82.7241473198,213.8478713036,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame184.jpg,2,"name:rect,x: 224 ,y: 351,width: 75, height: 145",0.3760893345,0.3765022755,83.1002366543,214.224373579,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame184.jpg,2,"name:rect,x: 286 ,y: 135,width: 44, height: 107",0.3760893345,0.3766438961,83.1002366543,214.6010174751,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame185.jpg,2,"name:rect,x: 225 ,y: 350,width: 67, height: 147",0.3482425213,0.3486778736,83.4484791756,214.9496953487,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame185.jpg,2,"name:rect,x: 285 ,y: 137,width: 45, height: 103",0.3482425213,0.3488199711,83.4484791756,215.2985153198,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame186.jpg,2,"name:rect,x: 224 ,y: 347,width: 66, height: 149",0.5739848614,0.5744612217,84.0224640369,215.8729765415,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame186.jpg,2,"name:rect,x: 285 ,y: 136,width: 44, height: 105",0.5739848614,0.5747764111,84.0224640369,216.4477529526,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame187.jpg,2,"name:rect,x: 220 ,y: 348,width: 66, height: 146",0.631291151,0.6317176819,84.653755188,217.0794706345,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame187.jpg,2,"name:rect,x: 284 ,y: 140,width: 43, height: 102",0.631291151,0.6318662167,84.653755188,217.7113368511,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame188.jpg,1,"name:rect,x: 213 ,y: 347,width: 69, height: 148",0.554494381,0.5548055172,85.2082495689,218.2661423683,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame189.jpg,1,"name:rect,x: 209 ,y: 345,width: 70, height: 146",0.5567073822,0.557051897,85.7649569511,218.8231942654,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame190.jpg,1,"name:rect,x: 203 ,y: 343,width: 76, height: 148",0.3974404335,0.3977582455,86.1623973846,219.2209525108,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame191.jpg,1,"name:rect,x: 201 ,y: 341,width: 75, height: 149",0.4803080559,0.4806318283,86.6427054405,219.7015843391,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
frame192.jpg,1,"name:rect,x: 197 ,y: 340,width: 76, height: 150",0.462631464,0.462954998,87.1053369045,220.1645393372,1.5630100265,36.5976457981,1.448,1.164,0.01,1448,10,1164,,,
