#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame226.jpg,4,"name:rect,x: 279 ,y: 133,width: 37, height: 111",0.4581842422,0.4599428177,96.5031304359,324.7576653957,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame226.jpg,4,"name:rect,x: 592 ,y: 95,width: 25, height: 84",0.4581842422,0.4601514339,96.5031304359,325.2178168297,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame226.jpg,4,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4581842422,0.4603946209,96.5031304359,325.6782114506,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame227.jpg,4,"name:rect,x: 36 ,y: 333,width: 82, height: 134",0.4229505062,0.4237263203,96.9260809422,326.1019377708,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame227.jpg,4,"name:rect,x: 280 ,y: 135,width: 35, height: 109",0.4229505062,0.423869133,96.9260809422,326.5258069038,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame227.jpg,4,"name:rect,x: 598 ,y: 97,width: 28, height: 86",0.4229505062,0.4239578247,96.9260809422,326.9497647285,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame227.jpg,4,"name:rect,x: 444 ,y: 317,width: 191, height: 239",0.4229505062,0.4240345955,96.9260809422,327.373799324,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame228.jpg,5,"name:rect,x: 25 ,y: 329,width: 94, height: 132",0.3715772629,0.3724973202,97.297658205,327.7462966442,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame228.jpg,5,"name:rect,x: 280 ,y: 134,width: 35, height: 111",0.3715772629,0.3726358414,97.297658205,328.1189324856,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame228.jpg,5,"name:rect,x: 599 ,y: 98,width: 34, height: 87",0.3715772629,0.3727216721,97.297658205,328.4916541576,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame228.jpg,5,"name:rect,x: 445 ,y: 317,width: 190, height: 239",0.3715772629,0.3727927208,97.297658205,328.8644468784,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame228.jpg,5,"name:rect,x: 68 ,y: 275,width: 248, height: 229",0.3715772629,0.3728628159,97.297658205,329.2373096943,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame229.jpg,4,"name:rect,x: 25 ,y: 326,width: 87, height: 140",0.3684988022,0.3698699474,97.6661570072,329.6071796417,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame229.jpg,4,"name:rect,x: 279 ,y: 133,width: 36, height: 113",0.3684988022,0.3700518608,97.6661570072,329.9772315025,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame229.jpg,4,"name:rect,x: 594 ,y: 101,width: 46, height: 84",0.3684988022,0.3702344894,97.6661570072,330.347465992,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame229.jpg,4,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.3684988022,0.3703963757,97.6661570072,330.7178623676,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame230.jpg,4,"name:rect,x: 14 ,y: 326,width: 95, height: 138",0.3543152809,0.3550860882,98.0204722881,331.0729484558,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame230.jpg,4,"name:rect,x: 278 ,y: 135,width: 37, height: 110",0.3543152809,0.3552277088,98.0204722881,331.4281761646,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame230.jpg,4,"name:rect,x: 596 ,y: 100,width: 52, height: 88",0.3543152809,0.3552885056,98.0204722881,331.7834646702,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame230.jpg,4,"name:rect,x: 443 ,y: 316,width: 191, height: 239",0.3543152809,0.355369091,98.0204722881,332.1388337612,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame231.jpg,4,"name:rect,x: 9 ,y: 323,width: 89, height: 134",0.3375351429,0.3382685184,98.358007431,332.4771022797,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame231.jpg,4,"name:rect,x: 279 ,y: 134,width: 36, height: 111",0.3375351429,0.3385138512,98.358007431,332.8156161308,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame231.jpg,4,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.3375351429,0.3398196697,98.358007431,333.1554358006,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame231.jpg,4,"name:rect,x: 598 ,y: 103,width: 50, height: 84",0.3375351429,0.3399808407,98.358007431,333.4954166412,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame232.jpg,3,"name:rect,x: 13 ,y: 323,width: 74, height: 132",0.3359804153,0.3365478516,98.6939878464,333.8319644928,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame232.jpg,3,"name:rect,x: 279 ,y: 134,width: 36, height: 111",0.3359804153,0.3366837502,98.6939878464,334.168648243,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame232.jpg,3,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3359804153,0.3368387222,98.6939878464,334.5054869652,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame233.jpg,3,"name:rect,x: 12 ,y: 321,width: 71, height: 132",0.3384110928,0.3389694691,99.0323989391,334.8444564343,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame233.jpg,3,"name:rect,x: 278 ,y: 135,width: 38, height: 109",0.3384110928,0.3391184807,99.0323989391,335.1835749149,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame233.jpg,3,"name:rect,x: 443 ,y: 317,width: 192, height: 239",0.3384110928,0.339230299,99.0323989391,335.5228052139,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame234.jpg,4,"name:rect,x: 10 ,y: 323,width: 64, height: 132",0.3322119713,0.3330626488,99.3646109104,335.8558678627,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame234.jpg,4,"name:rect,x: 279 ,y: 135,width: 36, height: 110",0.3322119713,0.3332021236,99.3646109104,336.1890699863,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame234.jpg,4,"name:rect,x: 616 ,y: 99,width: 38, height: 91",0.3322119713,0.3332664967,99.3646109104,336.522336483,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame234.jpg,4,"name:rect,x: 444 ,y: 317,width: 191, height: 238",0.3322119713,0.333347559,99.3646109104,336.855684042,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame235.jpg,3,"name:rect,x: 11 ,y: 323,width: 60, height: 132",0.3432238102,0.3437988758,99.7078347206,337.1994829178,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame235.jpg,3,"name:rect,x: 278 ,y: 134,width: 37, height: 111",0.3432238102,0.3439371586,99.7078347206,337.5434200764,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame235.jpg,3,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.3432238102,0.3439984322,99.7078347206,337.8874185085,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame236.jpg,4,"name:rect,x: 7 ,y: 318,width: 64, height: 137",0.3388004303,0.3397810459,100.0466351509,338.2271995544,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame236.jpg,4,"name:rect,x: 279 ,y: 135,width: 36, height: 111",0.3388004303,0.3399248123,100.0466351509,338.5671243668,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame236.jpg,4,"name:rect,x: 622 ,y: 102,width: 42, height: 84",0.3388004303,0.3400859833,100.0466351509,338.90721035,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame236.jpg,4,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.3388004303,0.3402352333,100.0466351509,339.2474455833,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame237.jpg,4,"name:rect,x: 4 ,y: 318,width: 68, height: 134",0.3350524902,0.3357784748,100.3816876411,339.5832240582,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame237.jpg,4,"name:rect,x: 279 ,y: 135,width: 36, height: 110",0.3350524902,0.3359177113,100.3816876411,339.9191417694,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame237.jpg,4,"name:rect,x: 627 ,y: 101,width: 38, height: 87",0.3350524902,0.3359766006,100.3816876411,340.2551183701,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame237.jpg,4,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.3350524902,0.3360586166,100.3816876411,340.5911769867,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame238.jpg,4,"name:rect,x: 2 ,y: 321,width: 67, height: 129",0.3427295685,0.3435878754,100.7244172096,340.9347648621,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame238.jpg,4,"name:rect,x: 278 ,y: 135,width: 38, height: 110",0.3427295685,0.3437433243,100.7244172096,341.2785081863,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame238.jpg,4,"name:rect,x: 632 ,y: 98,width: 33, height: 93",0.3427295685,0.3439445496,100.7244172096,341.6224527359,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame238.jpg,4,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.3427295685,0.3441383839,100.7244172096,341.9665911198,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame239.jpg,4,"name:rect,x: 1 ,y: 318,width: 69, height: 132",0.4009802341,0.4018990993,101.1253974438,342.3684902191,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame239.jpg,4,"name:rect,x: 278 ,y: 131,width: 37, height: 117",0.4009802341,0.4020559788,101.1253974438,342.7705461979,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame239.jpg,4,"name:rect,x: 636 ,y: 99,width: 36, height: 93",0.4009802341,0.4021594524,101.1253974438,343.1727056503,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame239.jpg,4,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4009802341,0.4022488594,101.1253974438,343.5749545097,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame240.jpg,4,"name:rect,x: 279 ,y: 136,width: 37, height: 109",0.4032845497,0.4041321278,101.5286819935,343.9790866375,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame240.jpg,4,"name:rect,x: 1 ,y: 310,width: 69, height: 140",0.4032845497,0.4042880535,101.5286819935,344.383374691,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame240.jpg,4,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.4032845497,0.404392004,101.5286819935,344.787766695,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame240.jpg,4,"name:rect,x: 636 ,y: 102,width: 39, height: 89",0.4032845497,0.4044995308,101.5286819935,345.1922662258,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame241.jpg,4,"name:rect,x: 2 ,y: 318,width: 65, height: 132",0.4122874737,0.4131805897,101.9409694672,345.6054468155,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame241.jpg,4,"name:rect,x: 279 ,y: 136,width: 37, height: 108",0.4122874737,0.4136946201,101.9409694672,346.0191414356,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame241.jpg,4,"name:rect,x: 640 ,y: 103,width: 39, height: 78",0.4122874737,0.4138288498,101.9409694672,346.4329702854,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame241.jpg,4,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.4122874737,0.4139213562,101.9409694672,346.8468916416,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame242.jpg,4,"name:rect,x: 279 ,y: 131,width: 36, height: 115",0.410143137,0.4109854698,102.3511126041,347.2578771114,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame242.jpg,4,"name:rect,x: 0 ,y: 297,width: 59, height: 149",0.410143137,0.4111485481,102.3511126041,347.6690256596,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame242.jpg,4,"name:rect,x: 641 ,y: 104,width: 41, height: 81",0.410143137,0.411252737,102.3511126041,348.0802783966,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame242.jpg,4,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.410143137,0.4113402367,102.3511126041,348.4916186333,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame243.jpg,3,"name:rect,x: 279 ,y: 130,width: 36, height: 117",0.4138894081,0.4145302773,102.7650020123,348.9061489105,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame243.jpg,3,"name:rect,x: 637 ,y: 103,width: 49, height: 89",0.4138894081,0.4146852493,102.7650020123,349.3208341599,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame243.jpg,3,"name:rect,x: 443 ,y: 316,width: 193, height: 240",0.4138894081,0.4147846699,102.7650020123,349.7356188297,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame244.jpg,2,"name:rect,x: 280 ,y: 131,width: 35, height: 116",0.4018173218,0.4023468494,103.166819334,350.1379656792,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame244.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 240",0.4018173218,0.4025099277,103.166819334,350.5404756069,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame245.jpg,2,"name:rect,x: 281 ,y: 137,width: 35, height: 109",0.4027104378,0.403195858,103.5695297718,350.9436714649,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame245.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.4027104378,0.4033536911,103.5695297718,351.347025156,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame246.jpg,2,"name:rect,x: 280 ,y: 133,width: 36, height: 114",0.4111077785,0.4115970135,103.9806375504,351.7586221695,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame246.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4111077785,0.4117581844,103.9806375504,352.1703803539,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame247.jpg,2,"name:rect,x: 281 ,y: 136,width: 34, height: 110",0.4082074165,0.4087123871,104.3888449669,352.579092741,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame247.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4082074165,0.4088690281,104.3888449669,352.9879617691,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame248.jpg,2,"name:rect,x: 281 ,y: 136,width: 35, height: 109",0.3923881054,0.3928308487,104.7812330723,353.3807926178,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame248.jpg,2,"name:rect,x: 442 ,y: 316,width: 193, height: 238",0.3923881054,0.3929758072,104.7812330723,353.773768425,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame249.jpg,2,"name:rect,x: 281 ,y: 136,width: 35, height: 109",0.352989912,0.3533978462,105.1342229843,354.1271662712,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame249.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.352989912,0.353536129,105.1342229843,354.4807024002,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame250.jpg,2,"name:rect,x: 281 ,y: 135,width: 35, height: 110",0.349353075,0.3497786522,105.4835760593,354.8304810524,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame250.jpg,2,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.349353075,0.3499519825,105.4835760593,355.1804330349,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame251.jpg,2,"name:rect,x: 280 ,y: 134,width: 36, height: 113",0.3480496407,0.3484594822,105.8316257,355.5288925171,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame251.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3480496407,0.3486020565,105.8316257,355.8774945736,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame252.jpg,2,"name:rect,x: 281 ,y: 134,width: 35, height: 114",0.3419640064,0.3423588276,106.1735897064,356.2198534012,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame252.jpg,2,"name:rect,x: 443 ,y: 316,width: 191, height: 238",0.3419640064,0.3424985409,106.1735897064,356.5623519421,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame253.jpg,2,"name:rect,x: 281 ,y: 135,width: 35, height: 111",0.3419749737,0.3424143791,106.5155646801,356.9047663212,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame253.jpg,2,"name:rect,x: 443 ,y: 316,width: 191, height: 239",0.3419749737,0.3425576687,106.5155646801,357.2473239899,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame254.jpg,2,"name:rect,x: 281 ,y: 135,width: 35, height: 112",0.3715488911,0.3719892502,106.8871135712,357.6193132401,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame254.jpg,2,"name:rect,x: 442 ,y: 317,width: 192, height: 238",0.3715488911,0.3721141815,106.8871135712,357.9914274216,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame255.jpg,2,"name:rect,x: 281 ,y: 137,width: 34, height: 109",0.3370904922,0.3375182152,107.2242040634,358.3289456368,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame255.jpg,2,"name:rect,x: 443 ,y: 316,width: 191, height: 239",0.3370904922,0.3376514912,107.2242040634,358.6665971279,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame256.jpg,2,"name:rect,x: 282 ,y: 137,width: 33, height: 109",0.3377246857,0.3381404877,107.5619287491,359.0047376156,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame256.jpg,2,"name:rect,x: 444 ,y: 317,width: 191, height: 239",0.3377246857,0.3382847309,107.5619287491,359.3430223465,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame257.jpg,2,"name:rect,x: 282 ,y: 136,width: 33, height: 112",0.3601276875,0.3607237339,107.9220564365,359.7037460804,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame257.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3601276875,0.3608932495,107.9220564365,360.0646393299,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame258.jpg,2,"name:rect,x: 283 ,y: 136,width: 33, height: 111",0.3421278,0.3425440788,108.2641842365,360.4071834087,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame258.jpg,2,"name:rect,x: 443 ,y: 317,width: 193, height: 238",0.3421278,0.3426890373,108.2641842365,360.7498724461,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame259.jpg,2,"name:rect,x: 281 ,y: 136,width: 34, height: 110",0.3464615345,0.3469631672,108.610645771,361.0968356133,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame259.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.3464615345,0.3471271992,108.610645771,361.4439628124,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame260.jpg,2,"name:rect,x: 282 ,y: 137,width: 34, height: 109",0.4127044678,0.413205862,109.0233502388,361.8571686745,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame260.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4127044678,0.4133586884,109.0233502388,362.2705273628,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame261.jpg,2,"name:rect,x: 282 ,y: 137,width: 34, height: 109",0.4080734253,0.4085934162,109.4314236641,362.679120779,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame261.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4080734253,0.408749342,109.4314236641,363.087870121,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame262.jpg,2,"name:rect,x: 281 ,y: 138,width: 35, height: 107",0.3951523304,0.3956632614,109.8265759945,363.4835333824,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame262.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.3951523304,0.395812273,109.8265759945,363.8793456554,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame263.jpg,2,"name:rect,x: 281 ,y: 138,width: 35, height: 106",0.4028682709,0.4033548832,110.2294442654,364.2827005386,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame263.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.4028682709,0.4035110474,110.2294442654,364.686211586,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame264.jpg,2,"name:rect,x: 282 ,y: 139,width: 33, height: 104",0.4262478352,0.4270663261,110.6556921005,365.1132779121,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame264.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4262478352,0.4273798466,110.6556921005,365.5406577587,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame265.jpg,2,"name:rect,x: 281 ,y: 139,width: 33, height: 104",0.4705238342,0.4710352421,111.1262159348,366.0116930008,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame265.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4705238342,0.4711892605,111.1262159348,366.4828822613,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame266.jpg,2,"name:rect,x: 279 ,y: 139,width: 35, height: 106",0.4642369747,0.4647452831,111.5904529095,366.9476275444,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame266.jpg,2,"name:rect,x: 444 ,y: 317,width: 191, height: 238",0.4642369747,0.4649181366,111.5904529095,367.412545681,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame267.jpg,2,"name:rect,x: 279 ,y: 137,width: 36, height: 106",0.4128754139,0.4133887291,112.0033283234,367.8259344101,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame267.jpg,2,"name:rect,x: 444 ,y: 317,width: 191, height: 238",0.4128754139,0.4135518074,112.0033283234,368.2394862175,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame268.jpg,2,"name:rect,x: 279 ,y: 138,width: 36, height: 103",0.3995354176,0.4000313282,112.4028637409,368.6395175457,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame268.jpg,2,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.3995354176,0.4001920223,112.4028637409,369.039709568,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame269.jpg,2,"name:rect,x: 277 ,y: 137,width: 38, height: 106",0.3653330803,0.3657608032,112.7681968212,369.4054703712,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame269.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.3653330803,0.3658986092,112.7681968212,369.7713689804,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame270.jpg,2,"name:rect,x: 276 ,y: 136,width: 39, height: 106",0.3396992683,0.3401825428,113.1078960896,370.1115515232,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame270.jpg,2,"name:rect,x: 442 ,y: 316,width: 193, height: 238",0.3396992683,0.3403184414,113.1078960896,370.4518699646,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame271.jpg,2,"name:rect,x: 276 ,y: 137,width: 39, height: 106",0.3332183361,0.3336648941,113.4411144257,370.7855348587,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame271.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3332183361,0.33380723,113.4411144257,371.1193420887,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame272.jpg,2,"name:rect,x: 274 ,y: 135,width: 39, height: 108",0.3329455853,0.3334028721,113.7740600109,371.4527449608,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame272.jpg,2,"name:rect,x: 442 ,y: 316,width: 193, height: 239",0.3329455853,0.3335402012,113.7740600109,371.786285162,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame273.jpg,2,"name:rect,x: 274 ,y: 135,width: 39, height: 109",0.3440237045,0.344451189,114.1180837154,372.130736351,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame273.jpg,2,"name:rect,x: 443 ,y: 317,width: 192, height: 239",0.3440237045,0.3445911407,114.1180837154,372.4753274918,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame274.jpg,2,"name:rect,x: 273 ,y: 130,width: 40, height: 114",0.3439121246,0.3443510532,114.4619958401,372.819678545,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame274.jpg,2,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.3439121246,0.3444881439,114.4619958401,373.1641666889,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame275.jpg,2,"name:rect,x: 271 ,y: 127,width: 41, height: 115",0.3442256451,0.344686985,114.8062214851,373.5088536739,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame275.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3442256451,0.3448357582,114.8062214851,373.8536894321,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame276.jpg,2,"name:rect,x: 270 ,y: 126,width: 41, height: 115",0.3412511349,0.3417508602,115.14747262,374.1954402924,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame276.jpg,2,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.3412511349,0.3419137001,115.14747262,374.5373539925,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame277.jpg,2,"name:rect,x: 263 ,y: 132,width: 53, height: 125",0.342110157,0.3425705433,115.489582777,374.8799245358,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame277.jpg,2,"name:rect,x: 442 ,y: 316,width: 192, height: 238",0.342110157,0.3427100182,115.489582777,375.2226345539,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
frame278.jpg,2,"name:rect,x: 263 ,y: 131,width: 52, height: 127",0.3378901482,0.3383128643,115.8274729252,375.5609474182,0.983103971,38.9741391742,1.764,0.848,0.786,1764,786,848,,,
