#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame544.jpg,0,,0.1021358967,0.1021921635,66.418548584,66.4576120377,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame545.jpg,0,,0.0895967484,0.0896580219,66.5081453323,66.5472700596,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame546.jpg,0,,0.0952093601,0.0952708721,66.6033546925,66.6425409317,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame547.jpg,0,,0.0833823681,0.083442688,66.6867370605,66.7259836197,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame548.jpg,0,,0.157346487,0.1574063301,66.8440835476,66.8833899498,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame549.jpg,0,,0.0833003521,0.0833706856,66.9273838997,66.9667606354,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame550.jpg,0,,0.1093316078,0.1093935966,67.0367155075,67.076154232,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame551.jpg,0,,0.0827274323,0.0827858448,67.1194429398,67.1589400768,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame552.jpg,0,,0.098139286,0.0981993675,67.2175822258,67.2571394444,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame553.jpg,0,,0.0896277428,0.0896861553,67.3072099686,67.3468255997,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame554.jpg,0,,0.1233599186,0.1234183311,67.4305698872,67.4702439308,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame555.jpg,0,,0.0818488598,0.0819101334,67.5124187469,67.5521540642,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame556.jpg,0,,0.1179878712,0.1180541515,67.6304066181,67.6702082157,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame557.jpg,0,,0.1166524887,0.1167199612,67.7470591068,67.7869281769,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame558.jpg,0,,0.1296849251,0.1297473907,67.8767440319,67.9166755676,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame559.jpg,0,,0.111436367,0.1115047932,67.9881803989,68.0281803608,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame560.jpg,0,,0.1184899807,0.1185777187,68.1066703796,68.1467580795,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame561.jpg,0,,0.1105048656,0.1105763912,68.2171752453,68.2573344707,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame562.jpg,0,,0.11332798,0.1134159565,68.3305032253,68.3707504272,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame563.jpg,0,,0.1220083237,0.1220786572,68.452511549,68.4928290844,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame564.jpg,0,,0.130364418,0.1304521561,68.582875967,68.6232812405,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame565.jpg,0,,0.1355946064,0.1356601715,68.7184705734,68.758941412,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame566.jpg,0,,0.1114058495,0.1114830971,68.8298764229,68.870424509,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame567.jpg,0,,0.1266458035,0.1267180443,68.9565222263,68.9971425533,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame568.jpg,0,,0.1102185249,0.1102931499,69.0667407513,69.1074357033,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame569.jpg,0,,0.1169893742,0.1170547009,69.1837301254,69.2244904041,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame570.jpg,0,,0.1230049133,0.1230711937,69.3067350388,69.3475615978,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame571.jpg,0,,0.118021965,0.118088007,69.4247570038,69.4656496048,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame572.jpg,0,,0.1283569336,0.1284229755,69.5531139374,69.5940725803,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame573.jpg,0,,0.1081726551,0.1082599163,69.6612865925,69.7023324966,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame574.jpg,0,,0.1402378082,0.1403007507,69.8015244007,69.8426332474,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame575.jpg,0,,0.1125490665,0.1126189232,69.9140734673,69.9552521706,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame576.jpg,0,,0.1245319843,0.1246194839,70.0386054516,70.0798716545,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame577.jpg,0,,0.1139564514,0.1140499115,70.152561903,70.193921566,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame578.jpg,0,,0.121940136,0.1220285892,70.274502039,70.3159501553,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame579.jpg,0,,0.1123189926,0.1124427319,70.3868210316,70.4283928871,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame580.jpg,0,,0.1177742481,0.1178410053,70.5045952797,70.5462338924,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame581.jpg,0,,0.1294207573,0.1294903755,70.634016037,70.675724268,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame582.jpg,0,,0.1085186005,0.1085867882,70.7425346375,70.7843110561,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame583.jpg,0,,0.1299824715,0.1300427914,70.8725171089,70.9143538475,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame584.jpg,0,,0.1112775803,0.1113448143,70.9837946892,71.0256986618,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame585.jpg,0,,0.1132519245,0.1133255959,71.0970466137,71.1390242577,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame586.jpg,0,,0.1213302612,0.1213948727,71.2183768749,71.2604191303,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame587.jpg,0,,0.110781908,0.1108491421,71.329158783,71.3712682724,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame588.jpg,0,,0.1200430393,0.1201472282,71.4492018223,71.4914155006,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame589.jpg,0,,0.0870885849,0.0871524811,71.5362904072,71.5785679817,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame590.jpg,0,,0.1166243553,0.1167201996,71.6529147625,71.6952881813,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame591.jpg,0,,0.0884420872,0.0885057449,71.7413568497,71.7837939262,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame592.jpg,0,,0.0956065655,0.0956716537,71.8369634151,71.87946558,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame593.jpg,1,"name:rect,x: 85 ,y: 63,width: 29, height: 127",0.1317720413,0.1322546005,71.9687354565,72.0117201805,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame594.jpg,0,,0.1392865181,0.139383316,72.1080219746,72.1511034966,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame595.jpg,1,"name:rect,x: 84 ,y: 57,width: 31, height: 131",0.0823693275,0.0827579498,72.1903913021,72.2338614464,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame596.jpg,1,"name:rect,x: 83 ,y: 57,width: 34, height: 134",0.1084990501,0.1088905334,72.2988903522,72.3427519798,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame597.jpg,1,"name:rect,x: 83 ,y: 59,width: 35, height: 130",0.0968079567,0.0970761776,72.3956983089,72.4398281574,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame598.jpg,1,"name:rect,x: 82 ,y: 58,width: 36, height: 132",0.101941824,0.1022098064,72.4976401329,72.5420379639,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame599.jpg,1,"name:rect,x: 82 ,y: 57,width: 37, height: 134",0.1304190159,0.130705595,72.6280591488,72.6727435589,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame600.jpg,1,"name:rect,x: 83 ,y: 58,width: 38, height: 133",0.0821983814,0.0824794769,72.7102575302,72.7552230358,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame601.jpg,1,"name:rect,x: 83 ,y: 58,width: 40, height: 135",0.1111841202,0.1114485264,72.8214416504,72.8666715622,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame602.jpg,1,"name:rect,x: 83 ,y: 56,width: 43, height: 139",0.0886969566,0.0889878273,72.910138607,72.9556593895,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame603.jpg,1,"name:rect,x: 83 ,y: 54,width: 43, height: 143",0.1024229527,0.102843523,73.0125615597,73.0585029125,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame604.jpg,1,"name:rect,x: 82 ,y: 61,width: 48, height: 128",0.0825498104,0.0828313828,73.0951113701,73.1413342953,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame605.jpg,1,"name:rect,x: 82 ,y: 61,width: 49, height: 126",0.1016902924,0.1019685268,73.1968016624,73.2433028221,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame606.jpg,1,"name:rect,x: 83 ,y: 61,width: 49, height: 129",0.0904250145,0.0907034874,73.2872266769,73.3340063095,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame607.jpg,1,"name:rect,x: 84 ,y: 60,width: 50, height: 129",0.1016976833,0.1019601822,73.3889243603,73.4359664917,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame608.jpg,1,"name:rect,x: 85 ,y: 61,width: 51, height: 127",0.0831916332,0.0834629536,73.4721159935,73.5194294453,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame609.jpg,1,"name:rect,x: 86 ,y: 61,width: 52, height: 126",0.111464262,0.1117162704,73.5835802555,73.6311457157,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame610.jpg,1,"name:rect,x: 86 ,y: 60,width: 53, height: 127",0.0831570625,0.0834209919,73.666737318,73.7145667076,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame611.jpg,1,"name:rect,x: 88 ,y: 58,width: 52, height: 130",0.099241972,0.0995008945,73.76597929,73.8140676022,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame612.jpg,1,"name:rect,x: 87 ,y: 57,width: 54, height: 130",0.0865056515,0.086769104,73.8524849415,73.9008367062,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame613.jpg,1,"name:rect,x: 88 ,y: 57,width: 55, height: 130",0.1008226871,0.101089716,73.9533076286,74.0019264221,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame614.jpg,1,"name:rect,x: 88 ,y: 56,width: 58, height: 131",0.085590601,0.0858616829,74.0388982296,74.087788105,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame615.jpg,1,"name:rect,x: 89 ,y: 54,width: 61, height: 134",0.1039602757,0.1042244434,74.1428585052,74.1920125484,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame616.jpg,1,"name:rect,x: 91 ,y: 51,width: 60, height: 137",0.0802547932,0.0805184841,74.2231132984,74.2725310326,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame617.jpg,1,"name:rect,x: 92 ,y: 51,width: 60, height: 138",0.0998158455,0.1001019478,74.3229291439,74.3726329803,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame618.jpg,1,"name:rect,x: 92 ,y: 47,width: 61, height: 138",0.0912442207,0.0914919376,74.4141733646,74.464124918,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame619.jpg,1,"name:rect,x: 92 ,y: 47,width: 61, height: 138",0.1005172729,0.1007862091,74.5146906376,74.5649111271,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame620.jpg,1,"name:rect,x: 92 ,y: 46,width: 62, height: 141",0.0808782578,0.0811834335,74.5955688953,74.6460945606,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame621.jpg,1,"name:rect,x: 93 ,y: 47,width: 60, height: 141",0.1006910801,0.1009631157,74.6962599754,74.7470576763,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame622.jpg,1,"name:rect,x: 94 ,y: 48,width: 60, height: 141",0.084155798,0.0844213963,74.7804157734,74.8314790726,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame623.jpg,1,"name:rect,x: 94 ,y: 47,width: 61, height: 143",0.1005172729,0.10079813,74.8809330463,74.9322772026,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame624.jpg,1,"name:rect,x: 94 ,y: 48,width: 62, height: 141",0.1332592964,0.1337039471,75.0141923428,75.0659811497,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame625.jpg,1,"name:rect,x: 96 ,y: 48,width: 59, height: 142",0.1027443409,0.1030228138,75.1169366837,75.1690039635,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame626.jpg,1,"name:rect,x: 96 ,y: 50,width: 60, height: 140",0.1117651463,0.1124472618,75.2287018299,75.2814512253,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame627.jpg,1,"name:rect,x: 96 ,y: 48,width: 59, height: 142",0.1257641315,0.1262199879,75.3544659615,75.4076712132,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame628.jpg,1,"name:rect,x: 98 ,y: 48,width: 57, height: 143",0.1283988953,0.1287362576,75.4828648567,75.5364074707,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame629.jpg,1,"name:rect,x: 99 ,y: 47,width: 56, height: 146",0.1106836796,0.1110041142,75.5935485363,75.6474115849,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame630.jpg,1,"name:rect,x: 100 ,y: 47,width: 56, height: 146",0.1265916824,0.1270344257,75.7201402187,75.7744460106,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame631.jpg,1,"name:rect,x: 99 ,y: 45,width: 59, height: 147",0.1374540329,0.1379208565,75.8575942516,75.9123668671,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame632.jpg,1,"name:rect,x: 99 ,y: 45,width: 59, height: 148",0.1296169758,0.1301259995,75.9872112274,76.0424928665,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame633.jpg,1,"name:rect,x: 100 ,y: 45,width: 61, height: 152",0.0947003365,0.0950214863,76.0819115639,76.1375143528,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame634.jpg,1,"name:rect,x: 102 ,y: 44,width: 58, height: 150",0.1116843224,0.1120791435,76.1935958862,76.2495934963,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame635.jpg,1,"name:rect,x: 103 ,y: 42,width: 59, height: 151",0.1211473942,0.1214737892,76.3147432804,76.3710672855,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame636.jpg,1,"name:rect,x: 105 ,y: 44,width: 58, height: 147",0.1227726936,0.1232945919,76.437515974,76.4943618774,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame637.jpg,1,"name:rect,x: 106 ,y: 38,width: 59, height: 155",0.1210234165,0.1213390827,76.5585393906,76.6157009602,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame638.jpg,1,"name:rect,x: 107 ,y: 39,width: 59, height: 154",0.1245613098,0.124874115,76.6831007004,76.7405750751,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame639.jpg,1,"name:rect,x: 107 ,y: 40,width: 59, height: 153",0.1129858494,0.1134440899,76.7960865498,76.854019165,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame640.jpg,1,"name:rect,x: 109 ,y: 39,width: 56, height: 155",0.1199874878,0.1202964783,76.9160740376,76.9743156433,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame641.jpg,1,"name:rect,x: 110 ,y: 38,width: 57, height: 158",0.1172118187,0.1175377369,77.0332858562,77.0918533802,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame642.jpg,1,"name:rect,x: 112 ,y: 38,width: 55, height: 161",0.1258049011,0.1261165142,77.1590907574,77.2179698944,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame643.jpg,1,"name:rect,x: 113 ,y: 40,width: 57, height: 154",0.1195020676,0.1198301315,77.2785928249,77.3378000259,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame644.jpg,1,"name:rect,x: 114 ,y: 40,width: 59, height: 155",0.1296470165,0.1300983429,77.4082398415,77.4678983688,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame645.jpg,1,"name:rect,x: 117 ,y: 43,width: 58, height: 162",0.1119542122,0.1122794151,77.5201940536,77.580177784,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame646.jpg,1,"name:rect,x: 118 ,y: 44,width: 61, height: 167",0.1292388439,0.1295638084,77.6494328976,77.7097415924,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame647.jpg,1,"name:rect,x: 118 ,y: 44,width: 63, height: 177",0.1101415157,0.1104490757,77.7595744133,77.8201906681,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame648.jpg,1,"name:rect,x: 117 ,y: 40,width: 65, height: 186",0.1183269024,0.118670702,77.8779013157,77.9388613701,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame649.jpg,1,"name:rect,x: 117 ,y: 39,width: 67, height: 188",0.1349458694,0.1352753639,78.0128471851,78.074136734,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame650.jpg,1,"name:rect,x: 118 ,y: 40,width: 67, height: 194",0.1166474819,0.1171607971,78.1294946671,78.1912975311,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame651.jpg,1,"name:rect,x: 119 ,y: 37,width: 69, height: 198",0.1231136322,0.1236021519,78.2526082993,78.314899683,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame652.jpg,1,"name:rect,x: 113 ,y: 39,width: 76, height: 194",0.117718935,0.1180415154,78.3703272343,78.4329411983,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame653.jpg,1,"name:rect,x: 119 ,y: 37,width: 70, height: 200",0.1300964355,0.1304130554,78.5004236698,78.5633542538,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame654.jpg,1,"name:rect,x: 119 ,y: 39,width: 70, height: 198",0.1118483543,0.1121661663,78.6122720242,78.6755204201,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame655.jpg,1,"name:rect,x: 123 ,y: 38,width: 66, height: 199",0.1255660057,0.126077652,78.7378380299,78.8015980721,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame656.jpg,1,"name:rect,x: 128 ,y: 39,width: 62, height: 197",0.1100995541,0.1105954647,78.8479375839,78.9121935368,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame657.jpg,1,"name:rect,x: 132 ,y: 40,width: 59, height: 194",0.112827301,0.1133420467,78.9607648849,79.0255355835,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame658.jpg,1,"name:rect,x: 136 ,y: 39,width: 56, height: 197",0.11399436,0.1142811775,79.0747592449,79.139816761,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame659.jpg,1,"name:rect,x: 142 ,y: 39,width: 49, height: 200",0.0864915848,0.0868034363,79.1612508297,79.2266201973,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame660.jpg,1,"name:rect,x: 146 ,y: 38,width: 49, height: 199",0.104439497,0.1047136784,79.2656903267,79.3313338757,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame661.jpg,1,"name:rect,x: 147 ,y: 36,width: 50, height: 203",0.084990263,0.0852718353,79.3506805897,79.416605711,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame662.jpg,1,"name:rect,x: 148 ,y: 36,width: 50, height: 203",0.0990390778,0.0994744301,79.4497196674,79.5160801411,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame663.jpg,1,"name:rect,x: 150 ,y: 34,width: 47, height: 202",0.0893344879,0.0896148682,79.5390541553,79.6056950092,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame664.jpg,1,"name:rect,x: 151 ,y: 33,width: 48, height: 202",0.1036102772,0.1038756371,79.6426644325,79.7095706463,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame665.jpg,1,"name:rect,x: 150 ,y: 35,width: 49, height: 202",0.0830457211,0.0834798813,79.7257101536,79.7930505276,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame666.jpg,1,"name:rect,x: 151 ,y: 36,width: 51, height: 201",0.1069037914,0.1071827412,79.832613945,79.9002332687,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame667.jpg,1,"name:rect,x: 151 ,y: 35,width: 60, height: 207",0.0829911232,0.0832512379,79.9156050682,79.9834845066,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame668.jpg,1,"name:rect,x: 147 ,y: 37,width: 68, height: 204",0.1025588512,0.1029293537,80.0181639194,80.0864138603,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame669.jpg,1,"name:rect,x: 149 ,y: 36,width: 79, height: 205",0.0913515091,0.0916230679,80.1095154285,80.1780369282,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame670.jpg,1,"name:rect,x: 147 ,y: 37,width: 93, height: 202",0.1006314754,0.1009058952,80.210146904,80.2789428234,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame671.jpg,1,"name:rect,x: 146 ,y: 38,width: 97, height: 200",0.0786902905,0.0789730549,80.2888371944,80.3579158783,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame672.jpg,1,"name:rect,x: 146 ,y: 40,width: 103, height: 197",0.1119980812,0.1122846603,80.4008352757,80.4702005386,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame673.jpg,1,"name:rect,x: 144 ,y: 42,width: 112, height: 194",0.0821187496,0.082398653,80.4829540253,80.5525991917,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame674.jpg,1,"name:rect,x: 141 ,y: 45,width: 119, height: 193",0.1088500023,0.1091587543,80.5918040276,80.661757946,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame675.jpg,1,"name:rect,x: 139 ,y: 46,width: 122, height: 193",0.0833632946,0.0837230682,80.6751673222,80.7454810143,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame676.jpg,1,"name:rect,x: 138 ,y: 46,width: 123, height: 193",0.0984518528,0.09882617,80.773619175,80.8443071842,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame677.jpg,1,"name:rect,x: 138 ,y: 48,width: 124, height: 191",0.0833127499,0.0836410522,80.8569319248,80.9279482365,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame678.jpg,1,"name:rect,x: 136 ,y: 48,width: 130, height: 191",0.1017379761,0.1020510197,80.9586699009,81.0299992561,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame679.jpg,1,"name:rect,x: 135 ,y: 48,width: 129, height: 191",0.0807611942,0.0810403824,81.0394310951,81.1110396385,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame680.jpg,1,"name:rect,x: 133 ,y: 46,width: 132, height: 194",0.1059532166,0.1062297821,81.1453843117,81.2172694206,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame681.jpg,1,"name:rect,x: 135 ,y: 46,width: 131, height: 193",0.0817668438,0.0820345879,81.2271511555,81.2993040085,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame682.jpg,1,"name:rect,x: 137 ,y: 46,width: 129, height: 194",0.0984289646,0.0987157822,81.3255801201,81.3980197906,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame683.jpg,1,"name:rect,x: 137 ,y: 46,width: 130, height: 193",0.0891647339,0.0896031857,81.414744854,81.4876229763,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
frame684.jpg,1,"name:rect,x: 137 ,y: 46,width: 129, height: 194",0.0971260071,0.0974066257,81.5118708611,81.5850296021,8.8603010187,76.1711792802,0.7,0.0024390244,0.0034146341,1435,7,5,,,
