#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS
frame0.jpg,0,,0.07616186141967773,0.07621622085571289,0.07616186141967773,0.07621622085571289,8.8603010186793
frame703.jpg,1,"name:rect,x: 147 ,y: 43,width: 78, height: 196",0.13584208488464355,0.13609576225280762,83.59877252578735,83.67776155471802,8.8603010186793
frame704.jpg,1,"name:rect,x: 146 ,y: 44,width: 77, height: 196",0.11151289939880371,0.1119234561920166,83.71028542518616,83.78968501091003,8.8603010186793
frame705.jpg,1,"name:rect,x: 146 ,y: 45,width: 75, height: 191",0.10801506042480469,0.10841536521911621,83.81830048561096,83.89810037612915,8.8603010186793
frame706.jpg,1,"name:rect,x: 146 ,y: 43,width: 74, height: 197",0.08748102188110352,0.08777928352355957,83.90578150749207,83.98587965965271,8.8603010186793
frame707.jpg,1,"name:rect,x: 145 ,y: 45,width: 72, height: 195",0.09332466125488281,0.09356904029846191,83.99910616874695,84.07944869995117,8.8603010186793
frame708.jpg,1,"name:rect,x: 145 ,y: 43,width: 71, height: 195",0.11894774436950684,0.11934614181518555,84.11805391311646,84.19879484176636,8.8603010186793
frame709.jpg,1,"name:rect,x: 145 ,y: 42,width: 71, height: 194",0.12089943885803223,0.12113666534423828,84.23895335197449,84.3199315071106,8.8603010186793
frame710.jpg,1,"name:rect,x: 144 ,y: 42,width: 69, height: 195",0.11778497695922852,0.1180574893951416,84.35673832893372,84.43798899650574,8.8603010186793
frame711.jpg,1,"name:rect,x: 147 ,y: 42,width: 64, height: 195",0.11551737785339355,0.11588048934936523,84.47225570678711,84.5538694858551,8.8603010186793
frame712.jpg,1,"name:rect,x: 146 ,y: 42,width: 64, height: 197",0.09065628051757812,0.09093570709228516,84.56291198730469,84.64480519294739,8.8603010186793
frame713.jpg,1,"name:rect,x: 146 ,y: 40,width: 63, height: 199",0.11749505996704102,0.11774134635925293,84.68040704727173,84.76254653930664,8.8603010186793
frame714.jpg,1,"name:rect,x: 146 ,y: 40,width: 64, height: 201",0.08693885803222656,0.08721065521240234,84.76734590530396,84.84975719451904,8.8603010186793
frame715.jpg,1,"name:rect,x: 145 ,y: 40,width: 61, height: 199",0.10205531120300293,0.1023416519165039,84.86940121650696,84.95209884643555,8.8603010186793
frame716.jpg,1,"name:rect,x: 146 ,y: 37,width: 60, height: 203",0.08275818824768066,0.08301949501037598,84.95215940475464,85.03511834144592,8.8603010186793
frame717.jpg,1,"name:rect,x: 145 ,y: 37,width: 55, height: 201",0.0991981029510498,0.09952259063720703,85.05135750770569,85.13464093208313,8.8603010186793
frame718.jpg,1,"name:rect,x: 144 ,y: 37,width: 56, height: 201",0.08411383628845215,0.08438873291015625,85.13547134399414,85.21902966499329,8.8603010186793
frame719.jpg,1,"name:rect,x: 144 ,y: 36,width: 57, height: 202",0.09736299514770508,0.0976572036743164,85.23283433914185,85.3166868686676,8.8603010186793
frame720.jpg,1,"name:rect,x: 144 ,y: 37,width: 59, height: 202",0.09669113159179688,0.09724664688110352,85.32952547073364,85.4139335155487,8.8603010186793
frame721.jpg,1,"name:rect,x: 144 ,y: 38,width: 58, height: 200",0.10337638854980469,0.10377335548400879,85.43290185928345,85.51770687103271,8.8603010186793
frame722.jpg,1,"name:rect,x: 145 ,y: 37,width: 52, height: 201",0.09027338027954102,0.09056854248046875,85.52317523956299,85.60827541351318,8.8603010186793
frame723.jpg,1,"name:rect,x: 145 ,y: 38,width: 51, height: 199",0.11164164543151855,0.11208772659301758,85.6348168849945,85.7203631401062,8.8603010186793
frame724.jpg,1,"name:rect,x: 144 ,y: 37,width: 50, height: 201",0.15611839294433594,0.1564464569091797,85.79093527793884,85.87680959701538,8.8603010186793
frame725.jpg,1,"name:rect,x: 143 ,y: 37,width: 51, height: 201",0.14811348915100098,0.1485743522644043,85.93904876708984,86.02538394927979,8.8603010186793
frame726.jpg,1,"name:rect,x: 143 ,y: 36,width: 50, height: 201",0.13917970657348633,0.13947606086730957,86.07822847366333,86.1648600101471,8.8603010186793
frame727.jpg,1,"name:rect,x: 143 ,y: 37,width: 51, height: 201",0.10674357414245605,0.10703372955322266,86.18497204780579,86.27189373970032,8.8603010186793
frame728.jpg,1,"name:rect,x: 142 ,y: 37,width: 52, height: 200",0.09836173057556152,0.09878826141357422,86.28333377838135,86.37068200111389,8.8603010186793
frame729.jpg,1,"name:rect,x: 141 ,y: 38,width: 53, height: 198",0.0943152904510498,0.0947728157043457,86.3776490688324,86.46545481681824,8.8603010186793
frame730.jpg,1,"name:rect,x: 139 ,y: 38,width: 57, height: 198",0.18751192092895508,0.18786144256591797,86.56516098976135,86.65331625938416,8.8603010186793
frame731.jpg,1,"name:rect,x: 139 ,y: 39,width: 55, height: 200",0.09127378463745117,0.09155607223510742,86.6564347743988,86.74487233161926,8.8603010186793
frame732.jpg,1,"name:rect,x: 137 ,y: 39,width: 56, height: 197",0.09819984436035156,0.09848999977111816,86.75463461875916,86.84336233139038,8.8603010186793
frame733.jpg,1,"name:rect,x: 137 ,y: 38,width: 55, height: 199",0.0874631404876709,0.08774590492248535,86.84209775924683,86.93110823631287,8.8603010186793
frame734.jpg,1,"name:rect,x: 138 ,y: 39,width: 55, height: 195",0.10431861877441406,0.10459470748901367,86.94641637802124,87.03570294380188,8.8603010186793
frame735.jpg,1,"name:rect,x: 137 ,y: 37,width: 58, height: 198",0.08623719215393066,0.08651566505432129,87.03265357017517,87.1222186088562,8.8603010186793
frame736.jpg,1,"name:rect,x: 137 ,y: 36,width: 59, height: 200",0.10643768310546875,0.10672926902770996,87.13909125328064,87.22894787788391,8.8603010186793
frame737.jpg,1,"name:rect,x: 136 ,y: 36,width: 60, height: 200",0.08801507949829102,0.0882863998413086,87.22710633277893,87.31723427772522,8.8603010186793
frame738.jpg,1,"name:rect,x: 136 ,y: 36,width: 62, height: 199",0.10324978828430176,0.10353732109069824,87.33035612106323,87.42077159881592,8.8603010186793
frame739.jpg,1,"name:rect,x: 136 ,y: 37,width: 67, height: 204",0.09074878692626953,0.09121370315551758,87.4211049079895,87.51198530197144,8.8603010186793
frame740.jpg,1,"name:rect,x: 135 ,y: 37,width: 67, height: 203",0.10170531272888184,0.10198044776916504,87.52281022071838,87.6139657497406,8.8603010186793
frame741.jpg,1,"name:rect,x: 134 ,y: 38,width: 70, height: 202",0.08949041366577148,0.08983612060546875,87.61230063438416,87.70380187034607,8.8603010186793
frame742.jpg,1,"name:rect,x: 132 ,y: 40,width: 77, height: 200",0.11044073104858398,0.11071467399597168,87.72274136543274,87.81451654434204,8.8603010186793
frame743.jpg,1,"name:rect,x: 132 ,y: 34,width: 72, height: 203",0.08435869216918945,0.08475971221923828,87.80710005760193,87.89927625656128,8.8603010186793
frame744.jpg,1,"name:rect,x: 131 ,y: 34,width: 74, height: 203",0.10225677490234375,0.10256481170654297,87.90935683250427,88.00184106826782,8.8603010186793
frame745.jpg,1,"name:rect,x: 131 ,y: 34,width: 76, height: 201",0.09149050712585449,0.0917978286743164,88.00084733963013,88.09363889694214,8.8603010186793
frame746.jpg,1,"name:rect,x: 133 ,y: 33,width: 79, height: 204",0.09467577934265137,0.0949549674987793,88.09552311897278,88.18859386444092,8.8603010186793
frame747.jpg,1,"name:rect,x: 133 ,y: 33,width: 80, height: 204",0.0779867172241211,0.07826566696166992,88.1735098361969,88.26685953140259,8.8603010186793
frame748.jpg,1,"name:rect,x: 134 ,y: 33,width: 80, height: 205",0.10312032699584961,0.10340261459350586,88.27663016319275,88.3702621459961,8.8603010186793
frame749.jpg,1,"name:rect,x: 134 ,y: 33,width: 83, height: 205",0.08276772499084473,0.0831155776977539,88.3593978881836,88.45337772369385,8.8603010186793
frame750.jpg,1,"name:rect,x: 136 ,y: 34,width: 80, height: 203",0.10466122627258301,0.10493826866149902,88.46405911445618,88.55831599235535,8.8603010186793
frame751.jpg,1,"name:rect,x: 137 ,y: 34,width: 79, height: 203",0.14594268798828125,0.14636826515197754,88.61000180244446,88.70468425750732,8.8603010186793
frame752.jpg,1,"name:rect,x: 137 ,y: 33,width: 81, height: 205",0.14344429969787598,0.14385080337524414,88.75344610214233,88.84853506088257,8.8603010186793
frame753.jpg,1,"name:rect,x: 139 ,y: 34,width: 75, height: 203",0.14569950103759766,0.14597630500793457,88.89914560317993,88.9945113658905,8.8603010186793
frame754.jpg,1,"name:rect,x: 139 ,y: 34,width: 76, height: 203",0.19310402870178223,0.19343781471252441,89.09224963188171,89.18794918060303,8.8603010186793
frame755.jpg,1,"name:rect,x: 140 ,y: 35,width: 75, height: 202",0.14145398139953613,0.14175915718078613,89.23370361328125,89.32970833778381,8.8603010186793
frame756.jpg,1,"name:rect,x: 139 ,y: 36,width: 78, height: 202",0.09509801864624023,0.09537315368652344,89.32880163192749,89.42508149147034,8.8603010186793
frame757.jpg,1,"name:rect,x: 142 ,y: 36,width: 75, height: 200",0.09166288375854492,0.09203386306762695,89.42046451568604,89.51711535453796,8.8603010186793
frame758.jpg,1,"name:rect,x: 144 ,y: 37,width: 71, height: 200",0.10769104957580566,0.10796260833740234,89.52815556526184,89.62507796287537,8.8603010186793
frame759.jpg,1,"name:rect,x: 144 ,y: 36,width: 72, height: 202",0.11493325233459473,0.11521315574645996,89.64308881759644,89.74029111862183,8.8603010186793
frame760.jpg,1,"name:rect,x: 142 ,y: 37,width: 74, height: 205",0.07828998565673828,0.0785672664642334,89.72137880325317,89.81885838508606,8.8603010186793
frame761.jpg,1,"name:rect,x: 144 ,y: 36,width: 71, height: 206",0.10065174102783203,0.10093283653259277,89.822030544281,89.91979122161865,8.8603010186793
frame762.jpg,1,"name:rect,x: 145 ,y: 36,width: 72, height: 205",0.08688902854919434,0.08717727661132812,89.9089195728302,90.00696849822998,8.8603010186793
frame763.jpg,1,"name:rect,x: 146 ,y: 36,width: 70, height: 206",0.1042783260345459,0.10457897186279297,90.01319789886475,90.11154747009277,8.8603010186793
frame764.jpg,1,"name:rect,x: 147 ,y: 36,width: 69, height: 207",0.08884620666503906,0.08928108215332031,90.10204410552979,90.2008285522461,8.8603010186793
frame765.jpg,1,"name:rect,x: 146 ,y: 37,width: 70, height: 205",0.10269427299499512,0.10297846794128418,90.20473837852478,90.30380702018738,8.8603010186793
frame766.jpg,1,"name:rect,x: 146 ,y: 37,width: 73, height: 206",0.09010148048400879,0.09045100212097168,90.29483985900879,90.39425802230835,8.8603010186793
frame767.jpg,1,"name:rect,x: 146 ,y: 37,width: 71, height: 204",0.11058306694030762,0.1108405590057373,90.4054229259491,90.50509858131409,8.8603010186793
frame768.jpg,1,"name:rect,x: 147 ,y: 37,width: 71, height: 205",0.08284330368041992,0.08310151100158691,90.48826622962952,90.58820009231567,8.8603010186793
frame769.jpg,1,"name:rect,x: 148 ,y: 38,width: 69, height: 203",0.1377418041229248,0.1380918025970459,90.62600803375244,90.72629189491272,8.8603010186793
frame770.jpg,1,"name:rect,x: 149 ,y: 35,width: 72, height: 206",0.1628868579864502,0.1632537841796875,90.78889489173889,90.88954567909241,8.8603010186793
frame771.jpg,1,"name:rect,x: 149 ,y: 36,width: 67, height: 205",0.1682741641998291,0.16869664192199707,90.95716905593872,91.0582423210144,8.8603010186793
frame772.jpg,1,"name:rect,x: 149 ,y: 37,width: 74, height: 204",0.13437151908874512,0.13474512100219727,91.09154057502747,91.1929874420166,8.8603010186793
frame773.jpg,1,"name:rect,x: 150 ,y: 39,width: 69, height: 202",0.13763117790222168,0.13810133934020996,91.22917175292969,91.33108878135681,8.8603010186793
frame774.jpg,1,"name:rect,x: 151 ,y: 39,width: 67, height: 203",0.13576722145080566,0.13635826110839844,91.3649389743805,91.46744704246521,8.8603010186793
frame775.jpg,1,"name:rect,x: 152 ,y: 39,width: 67, height: 202",0.14313507080078125,0.1436936855316162,91.50807404518127,91.61114072799683,8.8603010186793
frame776.jpg,1,"name:rect,x: 153 ,y: 40,width: 67, height: 201",0.2496492862701416,0.2505943775177002,91.75772333145142,91.86173510551453,8.8603010186793
frame777.jpg,1,"name:rect,x: 154 ,y: 41,width: 67, height: 200",0.20822620391845703,0.20883536338806152,91.96594953536987,92.07057046890259,8.8603010186793
frame778.jpg,1,"name:rect,x: 154 ,y: 40,width: 68, height: 200",0.21229887008666992,0.21283698081970215,92.17824840545654,92.28340744972229,8.8603010186793
frame779.jpg,1,"name:rect,x: 156 ,y: 39,width: 72, height: 201",0.14628934860229492,0.14666223526000977,92.32453775405884,92.4300696849823,8.8603010186793
frame780.jpg,1,"name:rect,x: 155 ,y: 39,width: 72, height: 200",0.12995576858520508,0.1303238868713379,92.45449352264404,92.56039357185364,8.8603010186793
frame781.jpg,1,"name:rect,x: 155 ,y: 40,width: 70, height: 199",0.15766382217407227,0.1580369472503662,92.61215734481812,92.718430519104,8.8603010186793
frame782.jpg,1,"name:rect,x: 155 ,y: 41,width: 69, height: 198",0.1303539276123047,0.13074278831481934,92.74251127243042,92.84917330741882,8.8603010186793
frame783.jpg,1,"name:rect,x: 155 ,y: 41,width: 71, height: 196",0.13392162322998047,0.1343235969543457,92.8764328956604,92.98349690437317,8.8603010186793
frame784.jpg,1,"name:rect,x: 157 ,y: 41,width: 75, height: 197",0.13750195503234863,0.13786673545837402,93.01393485069275,93.12136363983154,8.8603010186793
frame785.jpg,1,"name:rect,x: 157 ,y: 41,width: 79, height: 197",0.21650266647338867,0.21689534187316895,93.23043751716614,93.33825898170471,8.8603010186793
frame786.jpg,1,"name:rect,x: 156 ,y: 39,width: 74, height: 199",0.21752667427062988,0.21813035011291504,93.44796419143677,93.55638933181763,8.8603010186793
frame787.jpg,1,"name:rect,x: 156 ,y: 41,width: 73, height: 196",0.3427596092224121,0.3431224822998047,93.79072380065918,93.89951181411743,8.8603010186793
frame788.jpg,1,"name:rect,x: 156 ,y: 40,width: 76, height: 197",0.14898157119750977,0.14937376976013184,93.93970537185669,94.04888558387756,8.8603010186793
frame789.jpg,1,"name:rect,x: 156 ,y: 40,width: 77, height: 198",0.19138050079345703,0.19194960594177246,94.13108587265015,94.24083518981934,8.8603010186793
frame790.jpg,1,"name:rect,x: 157 ,y: 40,width: 70, height: 197",0.22290444374084473,0.22331452369689941,94.35399031639099,94.46414971351624,8.8603010186793
frame791.jpg,1,"name:rect,x: 157 ,y: 39,width: 71, height: 198",0.1137852668762207,0.11415457725524902,94.46777558326721,94.57830429077148,8.8603010186793
frame792.jpg,1,"name:rect,x: 156 ,y: 39,width: 69, height: 198",0.1579439640045166,0.15829873085021973,94.62571954727173,94.7366030216217,8.8603010186793
frame793.jpg,1,"name:rect,x: 156 ,y: 40,width: 74, height: 197",0.1168203353881836,0.11713790893554688,94.74253988265991,94.85374093055725,8.8603010186793
frame794.jpg,1,"name:rect,x: 156 ,y: 39,width: 76, height: 200",0.12365555763244629,0.1240231990814209,94.86619544029236,94.97776412963867,8.8603010186793
frame795.jpg,1,"name:rect,x: 157 ,y: 40,width: 77, height: 198",0.15368890762329102,0.1541602611541748,95.01988434791565,95.13192439079285,8.8603010186793
frame796.jpg,1,"name:rect,x: 156 ,y: 40,width: 78, height: 198",0.1959364414215088,0.19635725021362305,95.21582078933716,95.32828164100647,8.8603010186793
frame797.jpg,1,"name:rect,x: 157 ,y: 40,width: 78, height: 198",0.1556708812713623,0.1559751033782959,95.37149167060852,95.48425674438477,8.8603010186793
frame798.jpg,1,"name:rect,x: 154 ,y: 37,width: 84, height: 200",0.12213659286499023,0.12258601188659668,95.49362826347351,95.60684275627136,8.8603010186793
frame799.jpg,1,"name:rect,x: 154 ,y: 37,width: 84, height: 199",0.10099434852600098,0.10165071487426758,95.59462261199951,95.70849347114563,8.8603010186793
frame800.jpg,1,"name:rect,x: 156 ,y: 40,width: 78, height: 197",0.140350341796875,0.14081192016601562,95.73497295379639,95.84930539131165,8.8603010186793
frame801.jpg,1,"name:rect,x: 156 ,y: 40,width: 77, height: 197",0.11559891700744629,0.11611819267272949,95.85057187080383,95.96542358398438,8.8603010186793
frame802.jpg,1,"name:rect,x: 156 ,y: 40,width: 75, height: 197",0.13704133033752441,0.1375730037689209,95.98761320114136,96.1029965877533,8.8603010186793
frame803.jpg,1,"name:rect,x: 155 ,y: 41,width: 64, height: 196",0.15835165977478027,0.15882229804992676,96.14596486091614,96.26181888580322,8.8603010186793
frame804.jpg,1,"name:rect,x: 154 ,y: 42,width: 65, height: 196",0.15194988250732422,0.1524662971496582,96.29791474342346,96.41428518295288,8.8603010186793
frame805.jpg,1,"name:rect,x: 153 ,y: 41,width: 65, height: 196",0.15562891960144043,0.15596652030944824,96.4535436630249,96.57025170326233,8.8603010186793
frame806.jpg,1,"name:rect,x: 153 ,y: 41,width: 64, height: 197",0.11601972579956055,0.11633849143981934,96.56956338882446,96.68659019470215,8.8603010186793
frame807.jpg,1,"name:rect,x: 155 ,y: 42,width: 60, height: 195",0.12928223609924316,0.12982892990112305,96.6988456249237,96.81641912460327,8.8603010186793
frame808.jpg,1,"name:rect,x: 155 ,y: 42,width: 60, height: 196",0.13332676887512207,0.13366365432739258,96.83217239379883,96.95008277893066,8.8603010186793
frame809.jpg,1,"name:rect,x: 155 ,y: 42,width: 63, height: 195",0.09572768211364746,0.09604597091674805,96.92790007591248,97.04612874984741,8.8603010186793
frame810.jpg,1,"name:rect,x: 155 ,y: 42,width: 64, height: 195",0.12633085250854492,0.12664556503295898,97.05423092842102,97.17277431488037,8.8603010186793
frame811.jpg,1,"name:rect,x: 155 ,y: 42,width: 65, height: 195",0.10599207878112793,0.10631942749023438,97.16022300720215,97.2790937423706,8.8603010186793
frame812.jpg,1,"name:rect,x: 155 ,y: 41,width: 67, height: 197",0.14249563217163086,0.14298629760742188,97.30271863937378,97.42208003997803,8.8603010186793
frame813.jpg,1,"name:rect,x: 155 ,y: 41,width: 67, height: 196",0.11332964897155762,0.11379337310791016,97.41604828834534,97.53587341308594,8.8603010186793
frame814.jpg,1,"name:rect,x: 155 ,y: 41,width: 66, height: 197",0.13594341278076172,0.1362760066986084,97.5519917011261,97.67214941978455,8.8603010186793
frame815.jpg,1,"name:rect,x: 155 ,y: 41,width: 67, height: 197",0.0985257625579834,0.09899616241455078,97.65051746368408,97.7711455821991,8.8603010186793
frame816.jpg,1,"name:rect,x: 155 ,y: 41,width: 68, height: 197",0.1205437183380127,0.12089991569519043,97.7710611820221,97.89204549789429,8.8603010186793
frame817.jpg,1,"name:rect,x: 155 ,y: 40,width: 68, height: 198",0.1262044906616211,0.12653803825378418,97.89726567268372,98.01858353614807,8.8603010186793
frame818.jpg,1,"name:rect,x: 155 ,y: 41,width: 67, height: 196",0.11610078811645508,0.11642885208129883,98.01336646080017,98.13501238822937,8.8603010186793
frame819.jpg,1,"name:rect,x: 154 ,y: 40,width: 68, height: 197",0.12797284126281738,0.12829184532165527,98.14133930206299,98.26330423355103,8.8603010186793
frame820.jpg,1,"name:rect,x: 155 ,y: 40,width: 66, height: 197",0.11151337623596191,0.11192584037780762,98.25285267829895,98.37523007392883,8.8603010186793
frame821.jpg,1,"name:rect,x: 155 ,y: 40,width: 67, height: 198",0.09098577499389648,0.09126925468444824,98.34383845329285,98.46649932861328,8.8603010186793
frame822.jpg,1,"name:rect,x: 155 ,y: 40,width: 67, height: 198",0.10406780242919922,0.10444402694702148,98.44790625572205,98.5709433555603,8.8603010186793
frame823.jpg,1,"name:rect,x: 155 ,y: 39,width: 67, height: 199",0.08171272277832031,0.08203625679016113,98.52961897850037,98.65297961235046,8.8603010186793
frame824.jpg,1,"name:rect,x: 156 ,y: 39,width: 68, height: 200",0.1089332103729248,0.1092078685760498,98.63855218887329,98.76218748092651,8.8603010186793
frame825.jpg,1,"name:rect,x: 155 ,y: 38,width: 63, height: 200",0.0811614990234375,0.08145833015441895,98.71971368789673,98.84364581108093,8.8603010186793
frame826.jpg,1,"name:rect,x: 154 ,y: 37,width: 65, height: 202",0.10193204879760742,0.10222482681274414,98.82164573669434,98.94587063789368,8.8603010186793
frame827.jpg,1,"name:rect,x: 154 ,y: 38,width: 68, height: 201",0.0895531177520752,0.08982682228088379,98.91119885444641,99.03569746017456,8.8603010186793
frame828.jpg,1,"name:rect,x: 154 ,y: 39,width: 70, height: 200",0.10177969932556152,0.10204696655273438,99.01297855377197,99.1377444267273,8.8603010186793
frame829.jpg,1,"name:rect,x: 154 ,y: 38,width: 70, height: 202",0.08452844619750977,0.08481001853942871,99.09750699996948,99.22255444526672,8.8603010186793
frame830.jpg,1,"name:rect,x: 155 ,y: 37,width: 72, height: 202",0.11299252510070801,0.11336779594421387,99.21049952507019,99.33592224121094,8.8603010186793
frame831.jpg,1,"name:rect,x: 155 ,y: 37,width: 68, height: 202",0.0818793773651123,0.08214807510375977,99.2923789024353,99.4180703163147,8.8603010186793
frame832.jpg,1,"name:rect,x: 155 ,y: 38,width: 67, height: 200",0.1020193099975586,0.10229134559631348,99.39439821243286,99.52036166191101,8.8603010186793
frame833.jpg,1,"name:rect,x: 155 ,y: 38,width: 68, height: 200",0.0918734073638916,0.09214591979980469,99.48627161979675,99.61250758171082,8.8603010186793
frame834.jpg,1,"name:rect,x: 154 ,y: 37,width: 70, height: 201",0.10057449340820312,0.10085225105285645,99.58684611320496,99.71335983276367,8.8603010186793
frame835.jpg,1,"name:rect,x: 154 ,y: 37,width: 73, height: 202",0.08322334289550781,0.08353829383850098,99.67006945610046,99.79689812660217,8.8603010186793
frame836.jpg,1,"name:rect,x: 155 ,y: 38,width: 78, height: 200",0.10900235176086426,0.10926985740661621,99.77907180786133,99.90616798400879,8.8603010186793
frame837.jpg,1,"name:rect,x: 156 ,y: 38,width: 75, height: 200",0.08103299140930176,0.08130240440368652,99.86010479927063,99.98747038841248,8.8603010186793
frame838.jpg,1,"name:rect,x: 157 ,y: 38,width: 74, height: 200",0.10056614875793457,0.10084772109985352,99.96067094802856,100.08831810951233,8.8603010186793
frame839.jpg,1,"name:rect,x: 156 ,y: 38,width: 76, height: 201",0.08776068687438965,0.08802366256713867,100.04843163490295,100.17634177207947,8.8603010186793
frame840.jpg,1,"name:rect,x: 158 ,y: 38,width: 72, height: 201",0.11379337310791016,0.11406850814819336,100.16222500801086,100.29041028022766,8.8603010186793
frame841.jpg,1,"name:rect,x: 157 ,y: 36,width: 67, height: 202",0.08276772499084473,0.0830528736114502,100.24499273300171,100.37346315383911,8.8603010186793
frame842.jpg,1,"name:rect,x: 155 ,y: 37,width: 64, height: 202",0.10499858856201172,0.10527253150939941,100.34999132156372,100.47873568534851,8.8603010186793
frame843.jpg,1,"name:rect,x: 156 ,y: 38,width: 72, height: 201",0.08010745048522949,0.08040094375610352,100.43009877204895,100.55913662910461,8.8603010186793
frame844.jpg,1,"name:rect,x: 157 ,y: 38,width: 75, height: 200",0.11019158363342285,0.11055421829223633,100.54029035568237,100.66969084739685,8.8603010186793
frame845.jpg,1,"name:rect,x: 156 ,y: 38,width: 69, height: 200",0.08284568786621094,0.08321619033813477,100.62313604354858,100.75290703773499,8.8603010186793
frame846.jpg,1,"name:rect,x: 155 ,y: 37,width: 68, height: 201",0.10167241096496582,0.1019432544708252,100.72480845451355,100.85485029220581,8.8603010186793
frame847.jpg,1,"name:rect,x: 156 ,y: 38,width: 66, height: 200",0.08494853973388672,0.08523178100585938,100.80975699424744,100.94008207321167,8.8603010186793
frame848.jpg,1,"name:rect,x: 156 ,y: 37,width: 67, height: 201",0.10069584846496582,0.1009824275970459,100.9104528427124,101.04106450080872,8.8603010186793
frame849.jpg,1,"name:rect,x: 156 ,y: 37,width: 68, height: 201",0.08138537406921387,0.08179974555969238,100.99183821678162,101.12286424636841,8.8603010186793
frame850.jpg,1,"name:rect,x: 155 ,y: 37,width: 66, height: 201",0.1102287769317627,0.11051201820373535,101.10206699371338,101.23337626457214,8.8603010186793
frame851.jpg,1,"name:rect,x: 156 ,y: 37,width: 69, height: 201",0.08187389373779297,0.08217048645019531,101.18394088745117,101.31554675102234,8.8603010186793
frame852.jpg,1,"name:rect,x: 156 ,y: 38,width: 75, height: 200",0.10166215896606445,0.10196065902709961,101.28560304641724,101.41750741004944,8.8603010186793
frame853.jpg,1,"name:rect,x: 156 ,y: 38,width: 70, height: 199",0.09053254127502441,0.09080839157104492,101.37613558769226,101.50831580162048,8.8603010186793
frame854.jpg,1,"name:rect,x: 156 ,y: 38,width: 72, height: 199",0.10012388229370117,0.10040473937988281,101.47625946998596,101.60872054100037,8.8603010186793
frame855.jpg,1,"name:rect,x: 155 ,y: 38,width: 73, height: 199",0.08391714096069336,0.08418464660644531,101.56017661094666,101.69290518760681,8.8603010186793
frame856.jpg,1,"name:rect,x: 156 ,y: 38,width: 69, height: 199",0.10903263092041016,0.1092977523803711,101.66920924186707,101.80220293998718,8.8603010186793
frame857.jpg,1,"name:rect,x: 155 ,y: 39,width: 67, height: 199",0.08170604705810547,0.08198666572570801,101.75091528892517,101.88418960571289,8.8603010186793
frame858.jpg,1,"name:rect,x: 155 ,y: 39,width: 67, height: 199",0.10292196273803711,0.10322880744934082,101.85383725166321,101.98741841316223,8.8603010186793
frame859.jpg,1,"name:rect,x: 154 ,y: 39,width: 68, height: 198",0.08967113494873047,0.08994102478027344,101.94350838661194,102.0773594379425,8.8603010186793
frame860.jpg,1,"name:rect,x: 154 ,y: 40,width: 69, height: 198",0.10169672966003418,0.10196757316589355,102.04520511627197,102.1793270111084,8.8603010186793
frame861.jpg,1,"name:rect,x: 155 ,y: 38,width: 62, height: 200",0.09496450424194336,0.0952911376953125,102.14016962051392,102.27461814880371,8.8603010186793
frame862.jpg,1,"name:rect,x: 155 ,y: 39,width: 68, height: 199",0.11524605751037598,0.11555004119873047,102.25541567802429,102.39016819000244,8.8603010186793
frame863.jpg,1,"name:rect,x: 155 ,y: 39,width: 70, height: 199",0.11218571662902832,0.11264371871948242,102.36760139465332,102.50281190872192,8.8603010186793
frame864.jpg,1,"name:rect,x: 156 ,y: 39,width: 70, height: 199",0.12685918807983398,0.12738275527954102,102.49446058273315,102.63019466400146,8.8603010186793
frame865.jpg,1,"name:rect,x: 156 ,y: 39,width: 70, height: 198",0.11388897895812988,0.1143500804901123,102.60834956169128,102.74454474449158,8.8603010186793
frame866.jpg,1,"name:rect,x: 154 ,y: 38,width: 72, height: 199",0.12060403823852539,0.12140512466430664,102.72895359992981,102.86594986915588,8.8603010186793
frame867.jpg,1,"name:rect,x: 155 ,y: 38,width: 71, height: 200",0.1088404655456543,0.10915088653564453,102.83779406547546,102.97510075569153,8.8603010186793
frame868.jpg,1,"name:rect,x: 156 ,y: 38,width: 70, height: 200",0.11503481864929199,0.11535167694091797,102.95282888412476,103.09045243263245,8.8603010186793
frame869.jpg,1,"name:rect,x: 155 ,y: 38,width: 69, height: 200",0.12398195266723633,0.12433052062988281,103.07681083679199,103.21478295326233,8.8603010186793
frame870.jpg,1,"name:rect,x: 156 ,y: 38,width: 69, height: 200",0.10791730880737305,0.10841202735900879,103.18472814559937,103.32319498062134,8.8603010186793
frame871.jpg,1,"name:rect,x: 156 ,y: 39,width: 68, height: 198",0.13090133666992188,0.13136839866638184,103.31562948226929,103.45456337928772,8.8603010186793
frame872.jpg,1,"name:rect,x: 155 ,y: 39,width: 68, height: 199",0.11656427383422852,0.11697697639465332,103.43219375610352,103.57154035568237,8.8603010186793
frame873.jpg,1,"name:rect,x: 156 ,y: 38,width: 69, height: 200",0.12302350997924805,0.12335872650146484,103.55521726608276,103.69489908218384,8.8603010186793
frame874.jpg,1,"name:rect,x: 155 ,y: 38,width: 69, height: 200",0.12903404235839844,0.12936687469482422,103.68425130844116,103.82426595687866,8.8603010186793
frame875.jpg,1,"name:rect,x: 156 ,y: 38,width: 67, height: 200",0.0949544906616211,0.09528684616088867,103.77920579910278,103.91955280303955,8.8603010186793
