#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame133.jpg,3,"name:rect,x: 143 ,y: 342,width: 141, height: 239",0.3655860424,0.3661651611,60.2015051842,131.0957095623,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame133.jpg,3,"name:rect,x: 437 ,y: 463,width: 102, height: 123",0.3655860424,0.3663060665,60.2015051842,131.4620156288,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame133.jpg,3,"name:rect,x: 312 ,y: 142,width: 55, height: 132",0.3655860424,0.36637187,60.2015051842,131.8283874989,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame134.jpg,2,"name:rect,x: 147 ,y: 302,width: 153, height: 283",0.3344554901,0.3349077702,60.5359606743,132.163295269,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame134.jpg,2,"name:rect,x: 314 ,y: 141,width: 53, height: 133",0.3344554901,0.335064888,60.5359606743,132.498360157,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame135.jpg,2,"name:rect,x: 158 ,y: 367,width: 129, height: 217",0.3591814041,0.3596737385,60.8951420784,132.8580338955,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame135.jpg,2,"name:rect,x: 314 ,y: 142,width: 53, height: 131",0.3591814041,0.3598191738,60.8951420784,133.2178530693,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame136.jpg,3,"name:rect,x: 170 ,y: 407,width: 114, height: 177",0.3614873886,0.3620183468,61.256629467,133.5798714161,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame136.jpg,3,"name:rect,x: 186 ,y: 304,width: 61, height: 124",0.3614873886,0.3621652126,61.256629467,133.9420366287,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame136.jpg,3,"name:rect,x: 441 ,y: 449,width: 84, height: 132",0.3614873886,0.3640346527,61.256629467,134.3060712814,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame137.jpg,3,"name:rect,x: 178 ,y: 302,width: 66, height: 128",0.3467922211,0.3474283218,61.6034216881,134.6534996033,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame137.jpg,3,"name:rect,x: 441 ,y: 448,width: 80, height: 136",0.3467922211,0.3475835323,61.6034216881,135.0010831356,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame137.jpg,3,"name:rect,x: 178 ,y: 407,width: 105, height: 177",0.3467922211,0.3476989269,61.6034216881,135.3487820625,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame138.jpg,3,"name:rect,x: 439 ,y: 440,width: 80, height: 145",0.3414583206,0.3421063423,61.9448800087,135.6908884048,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame138.jpg,3,"name:rect,x: 173 ,y: 301,width: 72, height: 131",0.3414583206,0.3422527313,61.9448800087,136.0331411362,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame138.jpg,3,"name:rect,x: 188 ,y: 403,width: 104, height: 178",0.3414583206,0.3423190117,61.9448800087,136.3754601479,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame139.jpg,3,"name:rect,x: 168 ,y: 301,width: 79, height: 134",0.3415312767,0.3421211243,62.2864112854,136.7175812721,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame139.jpg,3,"name:rect,x: 427 ,y: 440,width: 88, height: 145",0.3415312767,0.3422665596,62.2864112854,137.0598478317,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame139.jpg,3,"name:rect,x: 197 ,y: 409,width: 91, height: 171",0.3415312767,0.3423452377,62.2864112854,137.4021930695,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame140.jpg,2,"name:rect,x: 411 ,y: 442,width: 98, height: 142",0.3406069279,0.3410608768,62.6270182133,137.7432539463,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame140.jpg,2,"name:rect,x: 166 ,y: 310,width: 78, height: 123",0.3406069279,0.3412086964,62.6270182133,138.0844626427,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame141.jpg,4,"name:rect,x: 408 ,y: 434,width: 94, height: 152",0.3412742615,0.3420073986,62.9682924747,138.4264700413,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame141.jpg,4,"name:rect,x: 164 ,y: 296,width: 80, height: 138",0.3412742615,0.3421709538,62.9682924747,138.768640995,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame141.jpg,4,"name:rect,x: 218 ,y: 412,width: 92, height: 168",0.3412742615,0.3422875404,62.9682924747,139.1109285355,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame141.jpg,4,"name:rect,x: 307 ,y: 141,width: 50, height: 128",0.3412742615,0.3423674107,62.9682924747,139.4532959461,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame142.jpg,2,"name:rect,x: 411 ,y: 431,width: 85, height: 154",0.3528189659,0.3533484936,63.3211114407,139.8066444397,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame142.jpg,2,"name:rect,x: 158 ,y: 295,width: 76, height: 136",0.3528189659,0.3535132408,63.3211114407,140.1601576805,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame143.jpg,2,"name:rect,x: 410 ,y: 432,width: 81, height: 152",0.4119355679,0.4124517441,63.7330470085,140.5726094246,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame143.jpg,2,"name:rect,x: 210 ,y: 422,width: 129, height: 164",0.4119355679,0.4126381874,63.7330470085,140.985247612,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame144.jpg,4,"name:rect,x: 407 ,y: 429,width: 83, height: 156",0.4037582874,0.4046151638,64.1368052959,141.3898627758,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame144.jpg,4,"name:rect,x: 146 ,y: 291,width: 72, height: 143",0.4037582874,0.4047811031,64.1368052959,141.7946438789,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame144.jpg,4,"name:rect,x: 307 ,y: 113,width: 47, height: 146",0.4037582874,0.4048945904,64.1368052959,142.1995384693,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame144.jpg,4,"name:rect,x: 229 ,y: 425,width: 120, height: 160",0.4037582874,0.4050135612,64.1368052959,142.6045520306,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame145.jpg,4,"name:rect,x: 405 ,y: 422,width: 77, height: 162",0.4126734734,0.4135086536,64.5494787693,143.0180606842,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame145.jpg,4,"name:rect,x: 307 ,y: 110,width: 50, height: 149",0.4126734734,0.4136850834,64.5494787693,143.4317457676,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame145.jpg,4,"name:rect,x: 236 ,y: 430,width: 114, height: 154",0.4126734734,0.4137885571,64.5494787693,143.8455343246,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame145.jpg,4,"name:rect,x: 139 ,y: 288,width: 67, height: 139",0.4126734734,0.4138774872,64.5494787693,144.2594118118,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame146.jpg,2,"name:rect,x: 401 ,y: 418,width: 78, height: 161",0.4215157032,0.4220211506,64.9709944725,144.6814329624,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame146.jpg,2,"name:rect,x: 247 ,y: 428,width: 106, height: 155",0.4215157032,0.4221804142,64.9709944725,145.1036133766,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame147.jpg,3,"name:rect,x: 395 ,y: 416,width: 78, height: 158",0.3962812424,0.3969573975,65.3672757149,145.5005707741,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame147.jpg,3,"name:rect,x: 135 ,y: 286,width: 64, height: 147",0.3962812424,0.3971152306,65.3672757149,145.8976860046,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame147.jpg,3,"name:rect,x: 256 ,y: 429,width: 97, height: 155",0.3962812424,0.397207737,65.3672757149,146.2948937416,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame148.jpg,4,"name:rect,x: 391 ,y: 417,width: 76, height: 160",0.4034302235,0.404309988,65.7707059383,146.6992037296,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame148.jpg,4,"name:rect,x: 129 ,y: 284,width: 68, height: 146",0.4034302235,0.4044818878,65.7707059383,147.1036856174,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame148.jpg,4,"name:rect,x: 266 ,y: 429,width: 94, height: 158",0.4034302235,0.4046103954,65.7707059383,147.5082960129,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame148.jpg,4,"name:rect,x: 15 ,y: 259,width: 71, height: 156",0.4034302235,0.4047040939,65.7707059383,147.9130001068,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame149.jpg,3,"name:rect,x: 384 ,y: 417,width: 79, height: 157",0.4085738659,0.4092743397,66.1792798042,148.3222744465,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame149.jpg,3,"name:rect,x: 123 ,y: 285,width: 72, height: 143",0.4085738659,0.4094429016,66.1792798042,148.7317173481,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame149.jpg,3,"name:rect,x: 276 ,y: 430,width: 96, height: 155",0.4085738659,0.4095571041,66.1792798042,149.1412744522,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame150.jpg,3,"name:rect,x: 384 ,y: 413,width: 73, height: 167",0.3974018097,0.3981087208,66.5766816139,149.539383173,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame150.jpg,3,"name:rect,x: 115 ,y: 288,width: 80, height: 143",0.3974018097,0.3982746601,66.5766816139,149.9376578331,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame150.jpg,3,"name:rect,x: 268 ,y: 426,width: 108, height: 163",0.3974018097,0.3983614445,66.5766816139,150.3360192776,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame151.jpg,3,"name:rect,x: 376 ,y: 408,width: 78, height: 169",0.4462692738,0.4469702244,67.0229508877,150.782989502,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame151.jpg,3,"name:rect,x: 110 ,y: 289,width: 83, height: 137",0.4462692738,0.447136879,67.0229508877,151.2301263809,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame151.jpg,3,"name:rect,x: 308 ,y: 115,width: 51, height: 143",0.4462692738,0.4472680092,67.0229508877,151.6773943901,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame152.jpg,4,"name:rect,x: 368 ,y: 405,width: 81, height: 168",0.3748965263,0.375679493,67.397847414,152.0530738831,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame152.jpg,4,"name:rect,x: 1 ,y: 270,width: 75, height: 142",0.3748965263,0.3758821487,67.397847414,152.4289560318,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame152.jpg,4,"name:rect,x: 106 ,y: 287,width: 76, height: 142",0.3748965263,0.376108408,67.397847414,152.8050644398,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame152.jpg,4,"name:rect,x: 307 ,y: 129,width: 52, height: 131",0.3748965263,0.3762612343,67.397847414,153.1813256741,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame153.jpg,3,"name:rect,x: 364 ,y: 420,width: 74, height: 157",0.343070507,0.3437638283,67.7409179211,153.5250895023,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame153.jpg,3,"name:rect,x: 0 ,y: 272,width: 76, height: 138",0.343070507,0.3439054489,67.7409179211,153.8689949512,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame153.jpg,3,"name:rect,x: 304 ,y: 131,width: 53, height: 127",0.343070507,0.3439753056,67.7409179211,154.2129702568,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame154.jpg,1,"name:rect,x: 304 ,y: 125,width: 46, height: 118",0.3436002731,0.3440124989,68.0845181942,154.5569827557,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame155.jpg,1,"name:rect,x: 302 ,y: 128,width: 52, height: 131",0.3326654434,0.332981348,68.4171836376,154.8899641037,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame156.jpg,2,"name:rect,x: 304 ,y: 128,width: 45, height: 118",0.3473255634,0.3477725983,68.764509201,155.237736702,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame156.jpg,2,"name:rect,x: 90 ,y: 288,width: 62, height: 125",0.3473255634,0.3479201794,68.764509201,155.5856568813,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame157.jpg,2,"name:rect,x: 90 ,y: 288,width: 62, height: 126",0.3525488377,0.3530101776,69.1170580387,155.9386670589,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame157.jpg,2,"name:rect,x: 302 ,y: 131,width: 52, height: 127",0.3525488377,0.3531703949,69.1170580387,156.2918374538,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame158.jpg,1,"name:rect,x: 81 ,y: 286,width: 70, height: 130",0.3352541924,0.3355433941,69.4523122311,156.6273808479,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame159.jpg,2,"name:rect,x: 77 ,y: 286,width: 74, height: 130",0.3393409252,0.3398501873,69.7916531563,156.9672310352,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame159.jpg,2,"name:rect,x: 316 ,y: 374,width: 143, height: 212",0.3393409252,0.3400144577,69.7916531563,157.3072454929,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame160.jpg,2,"name:rect,x: 74 ,y: 288,width: 74, height: 124",0.335038662,0.3355059624,70.1266918182,157.6427514553,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame160.jpg,2,"name:rect,x: 334 ,y: 389,width: 74, height: 139",0.335038662,0.3356804848,70.1266918182,157.9784319401,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame161.jpg,4,"name:rect,x: 71 ,y: 289,width: 77, height: 124",0.3552975655,0.3560357094,70.4819893837,158.3344676495,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame161.jpg,4,"name:rect,x: 336 ,y: 388,width: 68, height: 152",0.3552975655,0.3561885357,70.4819893837,158.6906561852,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame161.jpg,4,"name:rect,x: 294 ,y: 130,width: 53, height: 127",0.3552975655,0.3563020229,70.4819893837,159.0469582081,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame161.jpg,4,"name:rect,x: 381 ,y: 471,width: 102, height: 114",0.3552975655,0.3564040661,70.4819893837,159.4033622742,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame162.jpg,2,"name:rect,x: 329 ,y: 385,width: 72, height: 154",0.3331851959,0.3336436749,70.8151745796,159.737005949,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame162.jpg,2,"name:rect,x: 65 ,y: 286,width: 83, height: 125",0.3331851959,0.3337986469,70.8151745796,160.0708045959,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame163.jpg,2,"name:rect,x: 325 ,y: 385,width: 71, height: 153",0.3754405975,0.3760023117,71.1906151772,160.4468069077,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame163.jpg,2,"name:rect,x: 61 ,y: 286,width: 82, height: 129",0.3754405975,0.3761692047,71.1906151772,160.8229761124,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame164.jpg,3,"name:rect,x: 320 ,y: 384,width: 70, height: 153",0.4198129177,0.4204695225,71.6104280949,161.2434456348,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame164.jpg,3,"name:rect,x: 53 ,y: 289,width: 75, height: 122",0.4198129177,0.4206354618,71.6104280949,161.6640810967,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame164.jpg,3,"name:rect,x: 450 ,y: 470,width: 46, height: 80",0.4198129177,0.4240162373,71.6104280949,162.0880973339,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame165.jpg,4,"name:rect,x: 312 ,y: 380,width: 77, height: 156",0.4339957237,0.4351780415,72.0444238186,162.5232753754,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame165.jpg,4,"name:rect,x: 46 ,y: 286,width: 76, height: 121",0.4339957237,0.4353456497,72.0444238186,162.9586210251,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame165.jpg,4,"name:rect,x: 458 ,y: 477,width: 50, height: 88",0.4339957237,0.4354569912,72.0444238186,163.3940780163,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame165.jpg,4,"name:rect,x: 287 ,y: 131,width: 54, height: 111",0.4339957237,0.4356369972,72.0444238186,163.8297150135,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame166.jpg,3,"name:rect,x: 307 ,y: 377,width: 79, height: 156",0.3937382698,0.3944344521,72.4381620884,164.2241494656,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame166.jpg,3,"name:rect,x: 39 ,y: 279,width: 77, height: 133",0.3937382698,0.3945910931,72.4381620884,164.6187405586,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame166.jpg,3,"name:rect,x: 286 ,y: 132,width: 54, height: 110",0.3937382698,0.3947021961,72.4381620884,165.0134427547,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame167.jpg,2,"name:rect,x: 303 ,y: 378,width: 82, height: 153",0.4470460415,0.4475870132,72.8852081299,165.461029768,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame167.jpg,2,"name:rect,x: 286 ,y: 134,width: 52, height: 108",0.4470460415,0.4477407932,72.8852081299,165.9087705612,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame168.jpg,3,"name:rect,x: 285 ,y: 367,width: 88, height: 163",0.4007413387,0.401422739,73.2859494686,166.3101933002,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame168.jpg,3,"name:rect,x: 284 ,y: 134,width: 52, height: 107",0.4007413387,0.4015915394,73.2859494686,166.7117848396,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame168.jpg,3,"name:rect,x: 32 ,y: 278,width: 65, height: 131",0.4007413387,0.4017252922,73.2859494686,167.1135101318,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame169.jpg,3,"name:rect,x: 295 ,y: 376,width: 80, height: 153",0.4120607376,0.4127411842,73.6980102062,167.5262513161,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame169.jpg,3,"name:rect,x: 25 ,y: 276,width: 71, height: 135",0.4120607376,0.4128928185,73.6980102062,167.9391441345,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame169.jpg,3,"name:rect,x: 282 ,y: 134,width: 53, height: 110",0.4120607376,0.413002491,73.6980102062,168.3521466255,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame170.jpg,3,"name:rect,x: 295 ,y: 372,width: 75, height: 152",0.4094367027,0.4101274014,74.107446909,168.7622740269,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame170.jpg,3,"name:rect,x: 19 ,y: 278,width: 73, height: 130",0.4094367027,0.4102818966,74.107446909,169.1725559235,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame170.jpg,3,"name:rect,x: 278 ,y: 134,width: 60, height: 122",0.4094367027,0.4103832245,74.107446909,169.582939148,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame171.jpg,3,"name:rect,x: 289 ,y: 370,width: 76, height: 151",0.3984673023,0.3991644382,74.5059142113,169.9821035862,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame171.jpg,3,"name:rect,x: 11 ,y: 278,width: 85, height: 129",0.3984673023,0.3993237019,74.5059142113,170.3814272881,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame171.jpg,3,"name:rect,x: 282 ,y: 134,width: 52, height: 108",0.3984673023,0.3994026184,74.5059142113,170.7808299065,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame172.jpg,3,"name:rect,x: 285 ,y: 366,width: 71, height: 154",0.3990931511,0.3997857571,74.9050073624,171.1806156635,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame172.jpg,3,"name:rect,x: 6 ,y: 278,width: 90, height: 131",0.3990931511,0.3999426365,74.9050073624,171.5805583,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame172.jpg,3,"name:rect,x: 283 ,y: 134,width: 51, height: 107",0.3990931511,0.4000487328,74.9050073624,171.9806070328,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame173.jpg,3,"name:rect,x: 5 ,y: 278,width: 84, height: 130",0.3781700134,0.3790221214,75.2831773758,172.3596291542,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame173.jpg,3,"name:rect,x: 278 ,y: 362,width: 71, height: 153",0.3781700134,0.379319191,75.2831773758,172.7389483452,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame173.jpg,3,"name:rect,x: 282 ,y: 133,width: 52, height: 109",0.3781700134,0.3795528412,75.2831773758,173.1185011864,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame174.jpg,3,"name:rect,x: 269 ,y: 369,width: 77, height: 152",0.3403763771,0.340959549,75.6235537529,173.4594607353,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame174.jpg,3,"name:rect,x: 4 ,y: 275,width: 76, height: 136",0.3403763771,0.341139555,75.6235537529,173.8006002903,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame174.jpg,3,"name:rect,x: 282 ,y: 133,width: 51, height: 109",0.3403763771,0.3412413597,75.6235537529,174.14184165,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame175.jpg,2,"name:rect,x: 241 ,y: 366,width: 100, height: 154",0.3395698071,0.3399794102,75.96312356,174.4818210602,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame175.jpg,2,"name:rect,x: 284 ,y: 132,width: 49, height: 110",0.3395698071,0.3401334286,75.96312356,174.8219544888,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame176.jpg,2,"name:rect,x: 241 ,y: 366,width: 97, height: 155",0.3316862583,0.3321499825,76.2948098183,175.1541044712,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame176.jpg,2,"name:rect,x: 284 ,y: 131,width: 48, height: 112",0.3316862583,0.3322896957,76.2948098183,175.4863941669,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame177.jpg,2,"name:rect,x: 226 ,y: 368,width: 94, height: 148",0.3463153839,0.3467957973,76.6411252022,175.8331899643,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame177.jpg,2,"name:rect,x: 285 ,y: 132,width: 46, height: 111",0.3463153839,0.3469662666,76.6411252022,176.1801562309,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame178.jpg,3,"name:rect,x: 232 ,y: 368,width: 98, height: 152",0.3636507988,0.3642163277,77.004776001,176.5443725586,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame178.jpg,3,"name:rect,x: 0 ,y: 271,width: 45, height: 118",0.3636507988,0.3643610477,77.004776001,176.9087336063,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame178.jpg,3,"name:rect,x: 284 ,y: 134,width: 46, height: 109",0.3636507988,0.3644456863,77.004776001,177.2731792927,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame179.jpg,3,"name:rect,x: 219 ,y: 357,width: 94, height: 159",0.3414428234,0.3420279026,77.3462188244,177.6152071953,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame179.jpg,3,"name:rect,x: 284 ,y: 133,width: 45, height: 110",0.3414428234,0.342176199,77.3462188244,177.9573833942,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame179.jpg,3,"name:rect,x: 0 ,y: 271,width: 46, height: 120",0.3414428234,0.3422701359,77.3462188244,178.2996535301,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame180.jpg,2,"name:rect,x: 224 ,y: 363,width: 99, height: 155",0.3372883797,0.3377439976,77.6835072041,178.6373975277,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame180.jpg,2,"name:rect,x: 283 ,y: 134,width: 48, height: 107",0.3372883797,0.3378937244,77.6835072041,178.9752912521,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame181.jpg,2,"name:rect,x: 284 ,y: 134,width: 48, height: 106",0.351893425,0.3524320126,78.035400629,179.3277232647,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame181.jpg,2,"name:rect,x: 221 ,y: 354,width: 103, height: 163",0.351893425,0.3525750637,78.035400629,179.6802983284,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame182.jpg,2,"name:rect,x: 220 ,y: 353,width: 96, height: 152",0.3470828533,0.3475215435,78.3824834824,180.0278198719,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame182.jpg,2,"name:rect,x: 286 ,y: 134,width: 45, height: 106",0.3470828533,0.3476622105,78.3824834824,180.3754820824,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame183.jpg,2,"name:rect,x: 224 ,y: 354,width: 82, height: 149",0.343277216,0.3437049389,78.7257606983,180.7191870213,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
frame183.jpg,2,"name:rect,x: 285 ,y: 136,width: 46, height: 104",0.343277216,0.3438544273,78.7257606983,181.0630414486,1.7702971742,33.5335850704,1.326,1.286,0.005,1326,5,1286,,,
