#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Precision (%),Mean Precision (%)
frame0.jpg,0,,0.08527922630310059,0.0853428840637207,0.08527922630310059,0.0853428840637207,10.961263654275678,100,81.1080196604028
frame541.jpg,0,,0.08059406280517578,0.08064746856689453,43.75196194648743,43.783222675323486,10.961263654275678,100,81.1080196604028
frame542.jpg,0,,0.07974743843078613,0.07980203628540039,43.83170938491821,43.86302471160889,10.961263654275678,100,81.1080196604028
frame543.jpg,0,,0.08269739151000977,0.08275198936462402,43.91440677642822,43.94577670097351,10.961263654275678,100,81.1080196604028
frame544.jpg,0,,0.0801551342010498,0.08021044731140137,43.99456191062927,44.02598714828491,10.961263654275678,100,81.1080196604028
frame545.jpg,0,,0.08760261535644531,0.08766579627990723,44.08216452598572,44.11365294456482,10.961263654275678,100,81.1080196604028
frame546.jpg,0,,0.08325457572937012,0.08330941200256348,44.16541910171509,44.19696235656738,10.961263654275678,100,81.1080196604028
frame547.jpg,0,,0.08265399932861328,0.08270883560180664,44.2480731010437,44.27967119216919,10.961263654275678,100,81.1080196604028
frame548.jpg,0,,0.07596182823181152,0.07602334022521973,44.32403492927551,44.35569453239441,10.961263654275678,100,81.1080196604028
frame549.jpg,0,,0.08249568939208984,0.08255672454833984,44.4065306186676,44.43825125694275,10.961263654275678,100,81.1080196604028
frame550.jpg,0,,0.07967066764831543,0.0797264575958252,44.48620128631592,44.517977714538574,10.961263654275678,100,81.1080196604028
frame551.jpg,0,,0.08753347396850586,0.08759236335754395,44.573734760284424,44.60557007789612,10.961263654275678,100,81.1080196604028
frame552.jpg,0,,0.08426213264465332,0.08431601524353027,44.65799689292908,44.68988609313965,10.961263654275678,100,81.1080196604028
frame553.jpg,0,,0.0841517448425293,0.08420801162719727,44.742148637771606,44.774094104766846,10.961263654275678,100,81.1080196604028
frame554.jpg,0,,0.08109402656555176,0.08115124702453613,44.82324266433716,44.85524535179138,10.961263654275678,100,81.1080196604028
frame555.jpg,0,,0.08991575241088867,0.08996772766113281,44.91315841674805,44.945213079452515,10.961263654275678,100,81.1080196604028
frame556.jpg,0,,0.08361124992370605,0.08366966247558594,44.99676966667175,45.0288827419281,10.961263654275678,100,81.1080196604028
frame557.jpg,0,,0.09147405624389648,0.09153199195861816,45.08824372291565,45.12041473388672,10.961263654275678,100,81.1080196604028
frame558.jpg,0,,0.08535456657409668,0.08541345596313477,45.173598289489746,45.20582818984985,10.961263654275678,100,81.1080196604028
frame559.jpg,0,,0.08770036697387695,0.08776044845581055,45.26129865646362,45.293588638305664,10.961263654275678,100,81.1080196604028
frame560.jpg,0,,0.08130240440368652,0.08135819435119629,45.34260106086731,45.37494683265686,10.961263654275678,100,81.1080196604028
frame561.jpg,0,,0.09055423736572266,0.09061098098754883,45.43315529823303,45.46555781364441,10.961263654275678,100,81.1080196604028
frame562.jpg,0,,0.08907651901245117,0.08913159370422363,45.52223181724548,45.55468940734863,10.961263654275678,100,81.1080196604028
frame563.jpg,0,,0.09371662139892578,0.09377694129943848,45.61594843864441,45.64846634864807,10.961263654275678,100,81.1080196604028
frame564.jpg,0,,0.08499526977539062,0.08505082130432129,45.7009437084198,45.73351716995239,10.961263654275678,100,81.1080196604028
frame565.jpg,0,,0.08559823036193848,0.08565807342529297,45.78654193878174,45.819175243377686,10.961263654275678,100,81.1080196604028
frame566.jpg,0,,0.08337759971618652,0.08344173431396484,45.869919538497925,45.90261697769165,10.961263654275678,100,81.1080196604028
frame567.jpg,0,,0.08727240562438965,0.08735942840576172,45.957191944122314,45.98997640609741,10.961263654275678,100,81.1080196604028
frame568.jpg,0,,0.08588027954101562,0.08595561981201172,46.04307222366333,46.075932025909424,10.961263654275678,100,81.1080196604028
frame569.jpg,0,,0.09301614761352539,0.09307527542114258,46.136088371276855,46.169007301330566,10.961263654275678,100,81.1080196604028
frame570.jpg,0,,0.08518028259277344,0.0852360725402832,46.22126865386963,46.25424337387085,10.961263654275678,100,81.1080196604028
frame571.jpg,0,,0.08769989013671875,0.08775472640991211,46.30896854400635,46.34199810028076,10.961263654275678,100,81.1080196604028
frame572.jpg,0,,0.0804283618927002,0.08048319816589355,46.38939690589905,46.422481298446655,10.961263654275678,100,81.1080196604028
frame573.jpg,0,,0.08465194702148438,0.08470892906188965,46.47404885292053,46.507190227508545,10.961263654275678,100,81.1080196604028
frame574.jpg,0,,0.08246803283691406,0.08252191543579102,46.556516885757446,46.589712142944336,10.961263654275678,100,81.1080196604028
frame575.jpg,0,,0.09183573722839355,0.09189224243164062,46.64835262298584,46.68160438537598,10.961263654275678,100,81.1080196604028
frame576.jpg,0,,0.08330321311950684,0.08336305618286133,46.73165583610535,46.76496744155884,10.961263654275678,100,81.1080196604028
frame577.jpg,0,,0.08877396583557129,0.0888361930847168,46.82042980194092,46.853803634643555,10.961263654275678,100,81.1080196604028
frame578.jpg,0,,0.08498930931091309,0.08504939079284668,46.90541911125183,46.9388530254364,10.961263654275678,100,81.1080196604028
frame579.jpg,0,,0.08794260025024414,0.08800315856933594,46.993361711502075,47.02685618400574,10.961263654275678,100,81.1080196604028
frame580.jpg,0,,0.08518052101135254,0.08524227142333984,47.07854223251343,47.11209845542908,10.961263654275678,100,81.1080196604028
frame581.jpg,0,,0.0877840518951416,0.0878455638885498,47.16632628440857,47.19994401931763,10.961263654275678,100,81.1080196604028
frame582.jpg,0,,0.11835813522338867,0.11842823028564453,47.28468441963196,47.31837224960327,10.961263654275678,100,81.1080196604028
frame583.jpg,0,,0.08849215507507324,0.08855032920837402,47.37317657470703,47.406922578811646,10.961263654275678,100,81.1080196604028
frame584.jpg,0,,0.0854024887084961,0.08546018600463867,47.45857906341553,47.492382764816284,10.961263654275678,100,81.1080196604028
frame585.jpg,0,,0.08306145668029785,0.08311676979064941,47.541640520095825,47.575499534606934,10.961263654275678,100,81.1080196604028
frame586.jpg,0,,0.09018206596374512,0.09023880958557129,47.63182258605957,47.665738344192505,10.961263654275678,100,81.1080196604028
frame587.jpg,0,,0.08288407325744629,0.08294177055358887,47.71470665931702,47.748680114746094,10.961263654275678,100,81.1080196604028
frame588.jpg,0,,0.08666062355041504,0.08672142028808594,47.80136728286743,47.83540153503418,10.961263654275678,100,81.1080196604028
frame589.jpg,0,,0.0819101333618164,0.08196687698364258,47.88327741622925,47.91736841201782,10.961263654275678,100,81.1080196604028
frame590.jpg,0,,0.08835530281066895,0.08841586112976074,47.97163271903992,48.00578427314758,10.961263654275678,100,81.1080196604028
frame591.jpg,0,,0.09229326248168945,0.09235310554504395,48.063925981521606,48.09813737869263,10.961263654275678,100,81.1080196604028
frame592.jpg,0,,0.08726239204406738,0.08733892440795898,48.151188373565674,48.185476303100586,10.961263654275678,0.0,81.1080196604028
frame593.jpg,1,"name:rect,x: 30 ,y: 61,width: 49, height: 125",0.0830380916595459,0.08330655097961426,48.23422646522522,48.2687828540802,10.961263654275678,0.0,81.1080196604028
frame594.jpg,1,"name:rect,x: 30 ,y: 59,width: 49, height: 125",0.0876152515411377,0.08795952796936035,48.32184171676636,48.35674238204956,10.961263654275678,0.0,81.1080196604028
frame595.jpg,1,"name:rect,x: 32 ,y: 54,width: 53, height: 131",0.08260393142700195,0.08284926414489746,48.40444564819336,48.43959164619446,10.961263654275678,1.1173675875417912,81.1080196604028
frame596.jpg,1,"name:rect,x: 34 ,y: 55,width: 52, height: 132",0.11552095413208008,0.11585879325866699,48.51996660232544,48.555450439453125,10.961263654275678,2.3126568662603084,81.1080196604028
frame597.jpg,1,"name:rect,x: 33 ,y: 51,width: 59, height: 135",0.12218928337097168,0.12253975868225098,48.64215588569641,48.677990198135376,10.961263654275678,7.9496933467898465,81.1080196604028
frame598.jpg,1,"name:rect,x: 35 ,y: 53,width: 58, height: 134",0.12598490715026855,0.12631964683532715,48.76814079284668,48.8043098449707,10.961263654275678,9.250258943510477,81.1080196604028
frame599.jpg,1,"name:rect,x: 35 ,y: 57,width: 59, height: 128",0.1252269744873047,0.12555956840515137,48.893367767333984,48.929869413375854,10.961263654275678,10.391098019964,81.1080196604028
frame600.jpg,1,"name:rect,x: 37 ,y: 55,width: 58, height: 130",0.12543153762817383,0.12578630447387695,49.01879930496216,49.05565571784973,10.961263654275678,11.56169825374493,81.1080196604028
frame601.jpg,1,"name:rect,x: 37 ,y: 55,width: 59, height: 131",0.11985373497009277,0.12021946907043457,49.13865303993225,49.175875186920166,10.961263654275678,12.659688452979479,81.1080196604028
frame602.jpg,1,"name:rect,x: 38 ,y: 56,width: 59, height: 130",0.11893868446350098,0.11929607391357422,49.25759172439575,49.29517126083374,10.961263654275678,13.307086614173228,81.1080196604028
frame603.jpg,1,"name:rect,x: 39 ,y: 55,width: 59, height: 132",0.12527179718017578,0.12559986114501953,49.38286352157593,49.42077112197876,10.961263654275678,14.597156398104266,81.1080196604028
frame604.jpg,1,"name:rect,x: 37 ,y: 57,width: 63, height: 131",0.11292815208435059,0.11345171928405762,49.49579167366028,49.53422284126282,10.961263654275678,16.277083171546167,81.1080196604028
frame605.jpg,1,"name:rect,x: 36 ,y: 57,width: 69, height: 131",0.12206292152404785,0.12241148948669434,49.617854595184326,49.65663433074951,10.961263654275678,21.148523985239855,81.1080196604028
frame606.jpg,1,"name:rect,x: 37 ,y: 56,width: 70, height: 132",0.1154327392578125,0.11578106880187988,49.73328733444214,49.77241539955139,10.961263654275678,22.56759793273912,81.1080196604028
frame607.jpg,1,"name:rect,x: 40 ,y: 58,width: 68, height: 129",0.12102222442626953,0.12136435508728027,49.85430955886841,49.89377975463867,10.961263654275678,24.1875,81.1080196604028
frame608.jpg,1,"name:rect,x: 40 ,y: 57,width: 68, height: 129",0.11918330192565918,0.11960768699645996,49.97349286079407,50.01338744163513,10.961263654275678,24.1875,81.1080196604028
frame609.jpg,1,"name:rect,x: 39 ,y: 58,width: 71, height: 127",0.13367271423339844,0.1340320110321045,50.107165575027466,50.147419452667236,10.961263654275678,25.718513902951944,81.1080196604028
frame610.jpg,1,"name:rect,x: 40 ,y: 58,width: 72, height: 127",0.11484050750732422,0.11520004272460938,50.22200608253479,50.262619495391846,10.961263654275678,25.313211845102508,81.1080196604028
frame611.jpg,1,"name:rect,x: 42 ,y: 57,width: 74, height: 130",0.11499667167663574,0.11536026000976562,50.337002754211426,50.37797975540161,10.961263654275678,29.88505747126437,81.1080196604028
frame612.jpg,1,"name:rect,x: 43 ,y: 55,width: 78, height: 136",0.11693382263183594,0.11729907989501953,50.45393657684326,50.49527883529663,10.961263654275678,35.85066970646908,81.1080196604028
frame613.jpg,1,"name:rect,x: 45 ,y: 55,width: 80, height: 135",0.11938261985778809,0.11981010437011719,50.57331919670105,50.61508893966675,10.961263654275678,40.32786885245901,81.1080196604028
frame614.jpg,1,"name:rect,x: 46 ,y: 49,width: 81, height: 140",0.1184077262878418,0.1187582015991211,50.69172692298889,50.73384714126587,10.961263654275678,43.23952832236128,81.1080196604028
frame615.jpg,1,"name:rect,x: 47 ,y: 49,width: 84, height: 140",0.11311841011047363,0.1134805679321289,50.804845333099365,50.847327709198,10.961263654275678,43.36358479863868,81.1080196604028
frame616.jpg,1,"name:rect,x: 49 ,y: 49,width: 83, height: 140",0.11981511116027832,0.12022662162780762,50.924660444259644,50.967554330825806,10.961263654275678,45.24412296564195,81.1080196604028
frame617.jpg,1,"name:rect,x: 49 ,y: 48,width: 84, height: 141",0.1209113597869873,0.12143659591674805,51.04557180404663,51.088990926742554,10.961263654275678,45.966930265995686,81.1080196604028
frame618.jpg,1,"name:rect,x: 51 ,y: 47,width: 83, height: 142",0.12086319923400879,0.12122249603271484,51.16643500328064,51.21021342277527,10.961263654275678,42.427281845536605,81.1080196604028
frame619.jpg,1,"name:rect,x: 51 ,y: 47,width: 84, height: 142",0.11536312103271484,0.11588215827941895,51.281798124313354,51.32609558105469,10.961263654275678,43.367210484086655,81.1080196604028
frame620.jpg,1,"name:rect,x: 50 ,y: 48,width: 87, height: 141",0.11666679382324219,0.1171882152557373,51.3984649181366,51.443283796310425,10.961263654275678,44.61855122501826,81.1080196604028
frame621.jpg,1,"name:rect,x: 51 ,y: 47,width: 86, height: 141",0.13290667533874512,0.13326430320739746,51.53137159347534,51.57654809951782,10.961263654275678,45.50833781603013,81.1080196604028
frame622.jpg,1,"name:rect,x: 52 ,y: 48,width: 90, height: 143",0.11931800842285156,0.11964082717895508,51.65068960189819,51.69618892669678,10.961263654275678,49.585672280139,81.1080196604028
frame623.jpg,1,"name:rect,x: 51 ,y: 49,width: 92, height: 143",0.12451434135437012,0.12486028671264648,51.77520394325256,51.821049213409424,10.961263654275678,49.49881297810604,81.1080196604028
frame624.jpg,1,"name:rect,x: 55 ,y: 49,width: 90, height: 140",0.12224411964416504,0.12259650230407715,51.89744806289673,51.9436457157135,10.961263654275678,54.31960921144452,81.1080196604028
frame625.jpg,1,"name:rect,x: 54 ,y: 50,width: 91, height: 141",0.1283435821533203,0.12871432304382324,52.02579164505005,52.072360038757324,10.961263654275678,52.869945953342004,81.1080196604028
frame626.jpg,1,"name:rect,x: 56 ,y: 50,width: 91, height: 139",0.137282133102417,0.13763856887817383,52.163073778152466,52.2099986076355,10.961263654275678,45.68461184513245,81.1080196604028
frame627.jpg,1,"name:rect,x: 58 ,y: 50,width: 90, height: 138",0.12182402610778809,0.1221776008605957,52.284897804260254,52.332176208496094,10.961263654275678,47.24758324382384,81.1080196604028
frame628.jpg,1,"name:rect,x: 61 ,y: 49,width: 86, height: 141",0.11690092086791992,0.11722087860107422,52.401798725128174,52.44939708709717,10.961263654275678,47.81420765027322,81.1080196604028
frame629.jpg,1,"name:rect,x: 62 ,y: 48,width: 85, height: 142",0.0985870361328125,0.0988912582397461,52.500385761260986,52.548288345336914,10.961263654275678,48.50694922251273,81.1080196604028
frame630.jpg,1,"name:rect,x: 64 ,y: 47,width: 85, height: 143",0.10974836349487305,0.1100616455078125,52.61013412475586,52.65834999084473,10.961263654275678,51.690584529226456,81.1080196604028
frame631.jpg,1,"name:rect,x: 65 ,y: 47,width: 84, height: 143",0.09637713432312012,0.09671235084533691,52.70651125907898,52.75506234169006,10.961263654275678,52.21326545043134,81.1080196604028
frame632.jpg,1,"name:rect,x: 65 ,y: 46,width: 82, height: 144",0.10396265983581543,0.10427498817443848,52.810473918914795,52.8593373298645,10.961263654275678,49.92265504148502,81.1080196604028
frame633.jpg,1,"name:rect,x: 66 ,y: 43,width: 82, height: 147",0.09902572631835938,0.09933257102966309,52.909499645233154,52.958669900894165,10.961263654275678,50.551444925310626,81.1080196604028
frame634.jpg,1,"name:rect,x: 66 ,y: 41,width: 82, height: 150",0.10468220710754395,0.10496950149536133,53.0141818523407,53.063639402389526,10.961263654275678,49.6980510568213,81.1080196604028
frame635.jpg,1,"name:rect,x: 67 ,y: 41,width: 81, height: 150",0.1015317440032959,0.10183262825012207,53.115713596343994,53.16547203063965,10.961263654275678,48.08255828767996,81.1080196604028
frame636.jpg,1,"name:rect,x: 68 ,y: 40,width: 81, height: 150",0.09799647331237793,0.09832143783569336,53.21371006965637,53.26379346847534,10.961263654275678,49.99354755452317,81.1080196604028
frame637.jpg,1,"name:rect,x: 69 ,y: 40,width: 81, height: 151",0.10023307800292969,0.10054492950439453,53.3139431476593,53.364338397979736,10.961263654275678,51.17952041477641,81.1080196604028
frame638.jpg,1,"name:rect,x: 70 ,y: 39,width: 82, height: 150",0.09600543975830078,0.09632015228271484,53.4099485874176,53.46065855026245,10.961263654275678,54.4698270170342,81.1080196604028
frame639.jpg,1,"name:rect,x: 71 ,y: 39,width: 80, height: 150",0.10350227355957031,0.10381889343261719,53.51345086097717,53.56447744369507,10.961263654275678,54.014403841024276,81.1080196604028
frame640.jpg,1,"name:rect,x: 71 ,y: 39,width: 82, height: 150",0.09913754463195801,0.09944987297058105,53.61258840560913,53.66392731666565,10.961263654275678,56.01493731661776,81.1080196604028
frame641.jpg,1,"name:rect,x: 74 ,y: 37,width: 81, height: 153",0.10449886322021484,0.10480070114135742,53.717087268829346,53.76872801780701,10.961263654275678,60.08314591426429,81.1080196604028
frame642.jpg,1,"name:rect,x: 76 ,y: 37,width: 85, height: 154",0.09586572647094727,0.09622740745544434,53.81295299530029,53.86495542526245,10.961263654275678,67.28454834693596,81.1080196604028
frame643.jpg,1,"name:rect,x: 78 ,y: 39,width: 86, height: 151",0.10411381721496582,0.10440659523010254,53.91706681251526,53.969362020492554,10.961263654275678,53.8453350364575,81.1080196604028
frame644.jpg,1,"name:rect,x: 83 ,y: 38,width: 85, height: 154",0.09745287895202637,0.09776449203491211,54.014519691467285,54.067126512527466,10.961263654275678,60.48904624917017,81.1080196604028
frame645.jpg,1,"name:rect,x: 84 ,y: 38,width: 87, height: 157",0.10999941825866699,0.11030960083007812,54.12451910972595,54.177436113357544,10.961263654275678,64.68459439897556,81.1080196604028
frame646.jpg,1,"name:rect,x: 85 ,y: 36,width: 89, height: 162",0.09598422050476074,0.09628772735595703,54.22050333023071,54.2737238407135,10.961263654275678,69.09871244635193,81.1080196604028
frame647.jpg,1,"name:rect,x: 88 ,y: 36,width: 91, height: 164",0.10564112663269043,0.10594749450683594,54.3261444568634,54.37967133522034,10.961263654275678,56.09311740890688,81.1080196604028
frame648.jpg,1,"name:rect,x: 89 ,y: 36,width: 95, height: 161",0.09506654739379883,0.09535455703735352,54.4212110042572,54.47502589225769,10.961263654275678,59.79012029690299,81.1080196604028
frame649.jpg,1,"name:rect,x: 87 ,y: 35,width: 100, height: 172",0.10120511054992676,0.10150909423828125,54.52241611480713,54.57653498649597,10.961263654275678,63.960396039603964,81.1080196604028
frame650.jpg,0,,0.10369014739990234,0.10376691818237305,54.62610626220703,54.680301904678345,10.961263654275678,0.0,81.1080196604028
frame651.jpg,0,,0.10192418098449707,0.10199117660522461,54.72803044319153,54.78229308128357,10.961263654275678,0.0,81.1080196604028
frame652.jpg,0,,0.10317707061767578,0.10323786735534668,54.831207513809204,54.885530948638916,10.961263654275678,0.0,81.1080196604028
frame653.jpg,0,,0.10303163528442383,0.10310888290405273,54.93423914909363,54.98863983154297,10.961263654275678,0.0,81.1080196604028
frame654.jpg,1,"name:rect,x: 89 ,y: 30,width: 108, height: 210",0.11223077774047852,0.11268377304077148,55.046469926834106,55.10132360458374,10.961263654275678,79.33927635028842,81.1080196604028
frame655.jpg,1,"name:rect,x: 95 ,y: 32,width: 102, height: 208",0.09693503379821777,0.09726500511169434,55.143404960632324,55.198588609695435,10.961263654275678,83.23918881377905,81.1080196604028
frame656.jpg,1,"name:rect,x: 100 ,y: 34,width: 99, height: 193",0.11113500595092773,0.11147761344909668,55.25453996658325,55.31006622314453,10.961263654275678,86.4308105687416,81.1080196604028
frame657.jpg,1,"name:rect,x: 103 ,y: 34,width: 95, height: 187",0.10365796089172363,0.10398387908935547,55.358197927474976,55.41405010223389,10.961263654275678,76.93588676103246,81.1080196604028
frame658.jpg,1,"name:rect,x: 110 ,y: 34,width: 90, height: 193",0.10293889045715332,0.10323619842529297,55.46113681793213,55.51728630065918,10.961263654275678,86.75517457662555,81.1080196604028
frame659.jpg,1,"name:rect,x: 120 ,y: 34,width: 82, height: 199",0.1071615219116211,0.10748600959777832,55.56829833984375,55.62477231025696,10.961263654275678,88.87799564270152,81.1080196604028
frame660.jpg,1,"name:rect,x: 128 ,y: 36,width: 77, height: 201",0.09998869895935059,0.10030221939086914,55.6682870388031,55.72507452964783,10.961263654275678,80.08941401884081,81.1080196604028
frame661.jpg,1,"name:rect,x: 130 ,y: 35,width: 79, height: 203",0.10456085205078125,0.10488271713256836,55.77284789085388,55.829957246780396,10.961263654275678,83.11743341404359,81.1080196604028
frame662.jpg,1,"name:rect,x: 132 ,y: 35,width: 80, height: 203",0.10411810874938965,0.10445189476013184,55.87696599960327,55.93440914154053,10.961263654275678,82.10847336004305,81.1080196604028
frame663.jpg,1,"name:rect,x: 138 ,y: 34,width: 76, height: 201",0.10460901260375977,0.10507893562316895,55.98157501220703,56.039488077163696,10.961263654275678,81.03130755064457,81.1080196604028
frame664.jpg,1,"name:rect,x: 136 ,y: 33,width: 83, height: 203",0.1198430061340332,0.12015414237976074,56.101418018341064,56.15964221954346,10.961263654275678,78.57430296062087,81.1080196604028
frame665.jpg,1,"name:rect,x: 139 ,y: 32,width: 82, height: 207",0.09453463554382324,0.09485602378845215,56.19595265388489,56.25449824333191,10.961263654275678,72.71015616347324,81.1080196604028
frame666.jpg,1,"name:rect,x: 138 ,y: 31,width: 84, height: 207",0.10199332237243652,0.10229849815368652,56.297945976257324,56.356796741485596,10.961263654275678,73.59920896506263,81.1080196604028
frame667.jpg,1,"name:rect,x: 133 ,y: 32,width: 98, height: 207",0.09451937675476074,0.09479141235351562,56.392465353012085,56.45158815383911,10.961263654275678,67.78523489932886,81.1080196604028
frame668.jpg,1,"name:rect,x: 134 ,y: 31,width: 110, height: 207",0.08695435523986816,0.08722400665283203,56.47941970825195,56.53881216049194,10.961263654275678,74.51910408432147,81.1080196604028
frame669.jpg,1,"name:rect,x: 134 ,y: 34,width: 128, height: 204",0.08476448059082031,0.08506441116333008,56.56418418884277,56.62387657165527,10.961263654275678,63.926940639269404,81.1080196604028
frame670.jpg,1,"name:rect,x: 131 ,y: 37,width: 143, height: 202",0.08703851699829102,0.08731412887573242,56.651222705841064,56.711190700531006,10.961263654275678,69.42731277533039,81.1080196604028
frame671.jpg,1,"name:rect,x: 129 ,y: 37,width: 156, height: 200",0.08359026908874512,0.08387494087219238,56.73481297492981,56.7950656414032,10.961263654275678,64.37908496732027,81.1080196604028
frame672.jpg,1,"name:rect,x: 126 ,y: 36,width: 165, height: 203",0.08633017539978027,0.08659696578979492,56.82114315032959,56.88166260719299,10.961263654275678,67.96690307328606,81.1080196604028
frame673.jpg,1,"name:rect,x: 124 ,y: 39,width: 175, height: 199",0.08450460433959961,0.08477926254272461,56.90564775466919,56.96644186973572,10.961263654275678,63.78994790933409,81.1080196604028
frame674.jpg,1,"name:rect,x: 123 ,y: 39,width: 178, height: 200",0.08959078788757324,0.08987641334533691,56.99523854255676,57.056318283081055,10.961263654275678,67.36634324001223,81.1080196604028
frame675.jpg,1,"name:rect,x: 122 ,y: 41,width: 180, height: 198",0.08674454689025879,0.08701848983764648,57.08198308944702,57.1433367729187,10.961263654275678,66.15639222176252,81.1080196604028
frame676.jpg,1,"name:rect,x: 122 ,y: 41,width: 175, height: 198",0.08820533752441406,0.08848071098327637,57.170188426971436,57.23181748390198,10.961263654275678,73.42362594132854,81.1080196604028
frame677.jpg,1,"name:rect,x: 122 ,y: 42,width: 177, height: 197",0.08099198341369629,0.08127593994140625,57.25118041038513,57.313093423843384,10.961263654275678,72.32965137308366,81.1080196604028
frame678.jpg,1,"name:rect,x: 121 ,y: 42,width: 180, height: 196",0.0846414566040039,0.08492398262023926,57.335821866989136,57.39801740646362,10.961263654275678,71.5118838028169,81.1080196604028
frame679.jpg,1,"name:rect,x: 122 ,y: 43,width: 177, height: 197",0.08318376541137695,0.08346843719482422,57.41900563240051,57.48148584365845,10.961263654275678,78.82725922540843,81.1080196604028
frame680.jpg,1,"name:rect,x: 120 ,y: 43,width: 182, height: 196",0.08654570579528809,0.08682560920715332,57.5055513381958,57.5683114528656,10.961263654275678,77.05989110707804,81.1080196604028
frame681.jpg,1,"name:rect,x: 120 ,y: 44,width: 183, height: 196",0.08450675010681152,0.08477568626403809,57.59005808830261,57.65308713912964,10.961263654275678,75.94180450295957,81.1080196604028
frame682.jpg,1,"name:rect,x: 120 ,y: 44,width: 183, height: 196",0.08694791793823242,0.08722043037414551,57.677006006240845,57.740307569503784,10.961263654275678,75.94180450295957,81.1080196604028
frame683.jpg,1,"name:rect,x: 120 ,y: 44,width: 185, height: 196",0.08260154724121094,0.08287286758422852,57.759607553482056,57.82318043708801,10.961263654275678,75.12723690691183,81.1080196604028
frame684.jpg,1,"name:rect,x: 120 ,y: 43,width: 183, height: 197",0.0877082347869873,0.08797693252563477,57.84731578826904,57.91115736961365,10.961263654275678,76.25297010554235,81.1080196604028
frame685.jpg,1,"name:rect,x: 120 ,y: 44,width: 184, height: 196",0.08391618728637695,0.08418703079223633,57.93123197555542,57.995344400405884,10.961263654275678,75.53232462173315,81.1080196604028
frame686.jpg,1,"name:rect,x: 121 ,y: 44,width: 183, height: 196",0.08717226982116699,0.08743715286254883,58.01840424537659,58.08278155326843,10.961263654275678,75.94180450295957,81.1080196604028
frame687.jpg,1,"name:rect,x: 120 ,y: 44,width: 185, height: 196",0.09604382514953613,0.09630751609802246,58.11444807052612,58.179089069366455,10.961263654275678,75.12723690691183,81.1080196604028
frame688.jpg,1,"name:rect,x: 121 ,y: 44,width: 183, height: 195",0.08873462677001953,0.08903837203979492,58.20318269729614,58.26812744140625,10.961263654275678,76.32815323455006,81.1080196604028
frame689.jpg,1,"name:rect,x: 122 ,y: 43,width: 181, height: 197",0.0823202133178711,0.0825798511505127,58.285502910614014,58.35070729255676,10.961263654275678,77.09217877094972,81.1080196604028
frame690.jpg,1,"name:rect,x: 125 ,y: 44,width: 182, height: 195",0.08624553680419922,0.0865180492401123,58.37174844741821,58.437225341796875,10.961263654275678,76.74418604651163,81.1080196604028
frame691.jpg,1,"name:rect,x: 123 ,y: 43,width: 180, height: 197",0.0815420150756836,0.08181214332580566,58.4532904624939,58.51903748512268,10.961263654275678,77.51874842007696,81.1080196604028
frame692.jpg,1,"name:rect,x: 124 ,y: 44,width: 184, height: 195",0.0964200496673584,0.09668517112731934,58.549710512161255,58.61572265625,10.961263654275678,75.91660675772826,81.1080196604028
frame693.jpg,1,"name:rect,x: 123 ,y: 44,width: 182, height: 197",0.08832764625549316,0.08859920501708984,58.63803815841675,58.70432186126709,10.961263654275678,75.97122302158273,81.1080196604028
frame694.jpg,1,"name:rect,x: 123 ,y: 44,width: 181, height: 196",0.0906515121459961,0.0909276008605957,58.728689670562744,58.795249462127686,10.961263654275678,76.77422962921537,81.1080196604028
frame695.jpg,1,"name:rect,x: 126 ,y: 44,width: 172, height: 197",0.08681750297546387,0.08708691596984863,58.81550717353821,58.882336378097534,10.961263654275678,80.35118525021949,81.1080196604028
frame696.jpg,1,"name:rect,x: 127 ,y: 43,width: 170, height: 197",0.08834600448608398,0.08861160278320312,58.90385317802429,58.97094798088074,10.961263654275678,82.05928700978205,81.1080196604028
frame697.jpg,1,"name:rect,x: 126 ,y: 43,width: 157, height: 198",0.08715105056762695,0.08742451667785645,58.99100422859192,59.058372497558594,10.961263654275678,88.37618879887285,81.1080196604028
frame698.jpg,1,"name:rect,x: 130 ,y: 44,width: 143, height: 194",0.10046529769897461,0.10074687004089355,59.091469526290894,59.15911936759949,10.961263654275678,85.50196498749554,81.1080196604028
frame699.jpg,1,"name:rect,x: 129 ,y: 44,width: 131, height: 195",0.07799434661865234,0.07825565338134766,59.169463872909546,59.237375020980835,10.961263654275678,92.78486411041756,81.1080196604028
frame700.jpg,1,"name:rect,x: 130 ,y: 43,width: 126, height: 197",0.0868997573852539,0.08717107772827148,59.2563636302948,59.324546098709106,10.961263654275678,96.43229375450974,81.1080196604028
frame701.jpg,1,"name:rect,x: 130 ,y: 43,width: 124, height: 197",0.08424520492553711,0.08452200889587402,59.34060883522034,59.40906810760498,10.961263654275678,76.82154171066526,81.1080196604028
frame702.jpg,1,"name:rect,x: 131 ,y: 44,width: 119, height: 195",0.08595061302185059,0.08621597290039062,59.42655944824219,59.49528408050537,10.961263654275678,80.09022812393599,81.1080196604028
frame703.jpg,1,"name:rect,x: 132 ,y: 44,width: 118, height: 196",0.08150720596313477,0.0817728042602539,59.50806665420532,59.577056884765625,10.961263654275678,80.35355907596397,81.1080196604028
