#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame757.jpg,0,,0.1674413681,0.1675021648,141.9109382629,167.921765089,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame758.jpg,0,,0.1621398926,0.1621904373,142.0730781555,168.0839555264,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame759.jpg,1,"name:rect,x: 88 ,y: 26,width: 13, height: 42",0.1661047935,0.1664001942,142.2391829491,168.2503557205,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame760.jpg,1,"name:rect,x: 88 ,y: 26,width: 13, height: 43",0.1683402061,0.1686565876,142.4075231552,168.4190123081,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame761.jpg,1,"name:rect,x: 88 ,y: 25,width: 13, height: 45",0.1611948013,0.1614177227,142.5687179565,168.5804300308,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame762.jpg,1,"name:rect,x: 88 ,y: 26,width: 14, height: 43",0.1645236015,0.1647353172,142.7332415581,168.7451653481,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame763.jpg,1,"name:rect,x: 88 ,y: 26,width: 14, height: 43",0.1688876152,0.1691012383,142.9021291733,168.9142665863,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame764.jpg,1,"name:rect,x: 88 ,y: 26,width: 14, height: 43",0.1631157398,0.1634831429,143.0652449131,169.0777497292,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame765.jpg,1,"name:rect,x: 88 ,y: 27,width: 14, height: 43",0.1577312946,0.1580498219,143.2229762077,169.235799551,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame766.jpg,1,"name:rect,x: 87 ,y: 25,width: 14, height: 45",0.1741387844,0.1743721962,143.3971149921,169.4101717472,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame767.jpg,1,"name:rect,x: 88 ,y: 25,width: 13, height: 45",0.1587364674,0.1590471268,143.5558514595,169.569218874,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame768.jpg,1,"name:rect,x: 88 ,y: 26,width: 13, height: 45",0.165776968,0.1659975052,143.7216284275,169.7352163792,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame769.jpg,1,"name:rect,x: 88 ,y: 27,width: 13, height: 44",0.157697916,0.1579213142,143.8793263435,169.8931376934,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame770.jpg,1,"name:rect,x: 88 ,y: 27,width: 13, height: 43",0.1666584015,0.1668839455,144.045984745,170.0600216389,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame771.jpg,1,"name:rect,x: 88 ,y: 27,width: 13, height: 44",0.1597101688,0.1599299908,144.2056949139,170.2199516296,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame772.jpg,1,"name:rect,x: 87 ,y: 28,width: 13, height: 42",0.16284585,0.1630978584,144.3685407639,170.3830494881,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame773.jpg,1,"name:rect,x: 87 ,y: 27,width: 14, height: 43",0.162153244,0.1624140739,144.5306940079,170.545463562,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame774.jpg,1,"name:rect,x: 87 ,y: 28,width: 14, height: 41",0.1683382988,0.1685318947,144.6990323067,170.7139954567,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame775.jpg,1,"name:rect,x: 87 ,y: 28,width: 14, height: 42",0.1653573513,0.1656649113,144.864389658,170.879660368,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame776.jpg,1,"name:rect,x: 87 ,y: 28,width: 14, height: 42",0.1566290855,0.1568377018,145.0210187435,171.0364980698,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame777.jpg,0,,0.1638393402,0.163895607,145.1848580837,171.2003936768,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame778.jpg,1,"name:rect,x: 86 ,y: 28,width: 15, height: 41",0.1753668785,0.175699234,145.3602249622,171.3760929108,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame779.jpg,1,"name:rect,x: 86 ,y: 27,width: 15, height: 43",0.169424057,0.1696722507,145.5296490192,171.5457651615,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame780.jpg,1,"name:rect,x: 86 ,y: 27,width: 15, height: 43",0.1654486656,0.1656956673,145.6950976849,171.7114608288,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame781.jpg,1,"name:rect,x: 86 ,y: 27,width: 15, height: 43",0.1726863384,0.1730127335,145.8677840233,171.8844735622,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame782.jpg,1,"name:rect,x: 85 ,y: 27,width: 16, height: 43",0.1664755344,0.1667089462,146.0342595577,172.0511825085,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame783.jpg,1,"name:rect,x: 85 ,y: 27,width: 16, height: 43",0.1740772724,0.1743278503,146.2083368301,172.2255103588,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame784.jpg,0,,0.1711270809,0.1711974144,146.3794639111,172.3967077732,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame785.jpg,0,,0.1706755161,0.1707482338,146.5501394272,172.567456007,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame786.jpg,0,,0.1711409092,0.1711974144,146.7212803364,172.7386534214,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame787.jpg,1,"name:rect,x: 87 ,y: 28,width: 14, height: 42",0.1710572243,0.1713104248,146.8923375607,172.9099638462,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame788.jpg,1,"name:rect,x: 87 ,y: 28,width: 14, height: 42",0.1703574657,0.1705980301,147.0626950264,173.0805618763,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame789.jpg,1,"name:rect,x: 86 ,y: 27,width: 15, height: 43",0.1673748493,0.1676149368,147.2300698757,173.2481768131,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame790.jpg,1,"name:rect,x: 86 ,y: 28,width: 15, height: 42",0.1917915344,0.1920306683,147.4218614101,173.4402074814,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame791.jpg,0,,0.2027277946,0.2027859688,147.6245892048,173.6429934502,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame792.jpg,1,"name:rect,x: 86 ,y: 27,width: 15, height: 43",0.1776576042,0.1780152321,147.802246809,173.8210086823,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame793.jpg,0,,0.1769750118,0.1770384312,147.9792218208,173.9980471134,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame794.jpg,1,"name:rect,x: 86 ,y: 27,width: 15, height: 43",0.1670608521,0.1673016548,148.1462826729,174.1653487682,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame795.jpg,1,"name:rect,x: 86 ,y: 26,width: 15, height: 44",0.1905703545,0.1908345222,148.3368530273,174.3561832905,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame796.jpg,1,"name:rect,x: 86 ,y: 27,width: 14, height: 43",0.1737511158,0.1740963459,148.5106041431,174.5302796364,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame797.jpg,0,,0.1732552052,0.1733100414,148.6838593483,174.7035896778,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame798.jpg,0,,0.1637194157,0.1637775898,148.847578764,174.8673672676,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame799.jpg,0,,0.179997921,0.180069685,149.027576685,175.0474369526,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame800.jpg,0,,0.2179484367,0.2180130482,149.2455251217,175.2654500008,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame801.jpg,0,,0.2367856503,0.2368559837,149.4823107719,175.5023059845,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame802.jpg,0,,0.2423768044,0.2424416542,149.7246875763,175.7447476387,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame803.jpg,0,,0.2369661331,0.2370312214,149.9616537094,175.9817788601,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame804.jpg,0,,0.2335851192,0.2336490154,150.1952388287,176.2154278755,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame805.jpg,0,,0.2378945351,0.2379579544,150.4331333637,176.4533858299,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame806.jpg,0,,0.2363715172,0.2364354134,150.6695048809,176.6898212433,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame807.jpg,0,,0.2382249832,0.2382929325,150.9077298641,176.9281141758,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame808.jpg,0,,0.2294316292,0.2294983864,151.1371614933,177.1576125622,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame809.jpg,0,,0.2402465343,0.2403123379,151.3774080276,177.3979249001,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame810.jpg,0,,0.3144073486,0.3144721985,151.6918153763,177.7123970985,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame811.jpg,0,,0.2653577328,0.2654235363,151.9571731091,177.9778206348,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame812.jpg,0,,0.2400972843,0.2401621342,152.1972703934,178.217982769,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame813.jpg,0,,0.2464985847,0.2465634346,152.4437689781,178.4645462036,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame814.jpg,0,,0.2233154774,0.2233846188,152.6670844555,178.6879308224,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame815.jpg,0,,0.2454352379,0.2455067635,152.9125196934,178.9334375858,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame816.jpg,0,,0.2233345509,0.2233967781,153.1358542442,179.1568343639,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame817.jpg,0,,0.2112123966,0.2112715244,153.3470666409,179.3681058884,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame818.jpg,0,,0.2107214928,0.2107834816,153.5577881336,179.57888937,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame819.jpg,0,,0.2092123032,0.2092750072,153.7670004368,179.7881643772,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame820.jpg,0,,0.2024362087,0.2024974823,153.9694366455,179.9906618595,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame821.jpg,0,,0.2077419758,0.207804203,154.1771786213,180.1984660625,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame822.jpg,0,,0.2048544884,0.2049174309,154.3820331097,180.4033834934,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame823.jpg,0,,0.2061319351,0.2061991692,154.5881650448,180.6095826626,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame824.jpg,0,,0.2145068645,0.2145829201,154.8026719093,180.8241655827,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame825.jpg,0,,0.2885708809,0.2886343002,155.0912427902,181.1127998829,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame826.jpg,0,,0.2883729935,0.2884528637,155.3796157837,181.4012527466,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame827.jpg,0,,0.2073965073,0.2074599266,155.587012291,181.6087126732,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame828.jpg,0,,0.2101976871,0.210255146,155.7972099781,181.8189678192,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame829.jpg,0,,0.2076351643,0.2076945305,156.0048451424,182.0266623497,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame830.jpg,0,,0.2076745033,0.2077326775,156.2125196457,182.2343950272,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame831.jpg,0,,0.2049505711,0.2050175667,156.4174702168,182.4394125938,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame832.jpg,0,,0.2278780937,0.2279388905,156.6453483105,182.6673514843,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame833.jpg,0,,0.2291996479,0.2292602062,156.8745479584,182.8966116905,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame834.jpg,0,,0.1839962006,0.1840500832,157.0585441589,183.0806617737,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame835.jpg,0,,0.1827197075,0.1827785969,157.2412638664,183.2634403706,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame836.jpg,0,,0.1796007156,0.1796584129,157.4208645821,183.4430987835,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame837.jpg,0,,0.180752039,0.1808054447,157.601616621,183.6239042282,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame838.jpg,1,"name:rect,x: 100 ,y: 25,width: 15, height: 44",0.1709284782,0.1712641716,157.7725450993,183.7951683998,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame839.jpg,0,,0.1675899029,0.167648077,157.9401350021,183.9628164768,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame840.jpg,0,,0.1863753796,0.1864321232,158.1265103817,184.1492486,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame841.jpg,0,,0.1696121693,0.169667244,158.296122551,184.318915844,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame842.jpg,0,,0.1707341671,0.1708056927,158.4668567181,184.4897215366,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame843.jpg,0,,0.1738305092,0.1738891602,158.6406872273,184.6636106968,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame844.jpg,0,,0.1636564732,0.1637127399,158.8043437004,184.8273234367,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame845.jpg,0,,0.1711800098,0.1712362766,158.9755237103,184.9985597134,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame846.jpg,0,,0.1886532307,0.1887097359,159.1641769409,185.1872694492,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame847.jpg,0,,0.1736764908,0.1737308502,159.3378534317,185.3610002995,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame848.jpg,0,,0.1671946049,0.1672663689,159.5050480366,185.5282666683,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame849.jpg,0,,0.1733326912,0.1734061241,159.6783807278,185.7016727924,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame850.jpg,0,,0.1668701172,0.1669290066,159.845250845,185.868601799,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame851.jpg,0,,0.1683623791,0.1684186459,160.013613224,186.0370204449,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame852.jpg,0,,0.1725001335,0.1725838184,160.1861133575,186.2096042633,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame853.jpg,0,,0.1756634712,0.1757409573,160.3617768288,186.3853452206,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame854.jpg,0,,0.1823525429,0.1824064255,160.5441293716,186.567751646,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame855.jpg,0,,0.1676249504,0.1676869392,160.7117543221,186.7354385853,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame856.jpg,0,,0.1670794487,0.1671347618,160.8788337708,186.9025733471,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame857.jpg,0,,0.2071895599,0.2072508335,161.0860233307,187.1098241806,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame858.jpg,0,,0.2037141323,0.2037777901,161.289737463,187.3136019707,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame859.jpg,0,,0.2082931995,0.2083568573,161.4980306625,187.521958828,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame860.jpg,0,,0.2121288776,0.2121899128,161.7101595402,187.7341487408,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame861.jpg,0,,0.2082095146,0.2082717419,161.9183690548,187.9424204826,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame862.jpg,0,,0.2078187466,0.207877636,162.1261878014,188.1502981186,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame863.jpg,0,,0.2067391872,0.2068047523,162.3329269886,188.3571028709,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame864.jpg,0,,0.2068104744,0.2068755627,162.539737463,188.5639784336,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame865.jpg,0,,0.2063543797,0.2064168453,162.7460918427,188.7703952789,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame866.jpg,0,,0.2097351551,0.2097966671,162.9558269978,188.980191946,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame867.jpg,0,,0.2058737278,0.2059383392,163.1617007256,189.1861302853,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame868.jpg,0,,0.2091202736,0.2091822624,163.3708209991,189.3953125477,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame869.jpg,0,,0.2037024498,0.2037622929,163.5745234489,189.5990748405,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame870.jpg,0,,0.207836628,0.2079136372,163.7823600769,189.8069884777,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame871.jpg,0,,0.2100436687,0.2101097107,163.9924037457,190.0170981884,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame872.jpg,0,,0.2118582726,0.2119178772,164.2042620182,190.2290160656,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame873.jpg,0,,0.2051360607,0.2052025795,164.4093980789,190.4342186451,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame874.jpg,0,,0.2115769386,0.2116365433,164.6209750175,190.6458551884,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame875.jpg,0,,0.203744173,0.2037973404,164.8247191906,190.8496525288,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame876.jpg,0,,0.1698029041,0.1698625088,164.9945220947,191.0195150375,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame877.jpg,0,,0.1855528355,0.1856203079,165.1800749302,191.2051353455,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame878.jpg,0,,0.2390253544,0.2390809059,165.4191002846,191.4442162514,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame879.jpg,0,,0.227206707,0.2272703648,165.6463069916,191.6714866161,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame880.jpg,0,,0.1737692356,0.1738407612,165.8200762272,191.8453273773,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame881.jpg,0,,0.166410923,0.1664671898,165.9864871502,192.0117945671,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame882.jpg,0,,0.1856040955,0.1856582165,166.1720912457,192.1974527836,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame883.jpg,0,,0.1701161861,0.1701722145,166.3422074318,192.3676249981,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame884.jpg,0,,0.1695005894,0.1695578098,166.5117080212,192.5371828079,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame885.jpg,0,,0.1706409454,0.1707000732,166.6823489666,192.7078828812,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame886.jpg,0,,0.1689162254,0.1689751148,166.851265192,192.876857996,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame887.jpg,0,,0.1740119457,0.1740865707,167.0252771378,193.0509445667,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame888.jpg,0,,0.1691441536,0.1692008972,167.1944212914,193.2201454639,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame889.jpg,0,,0.1685481071,0.1686029434,167.3629693985,193.3887484074,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame890.jpg,0,,0.1671082973,0.1671683788,167.5300776958,193.5559167862,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame891.jpg,0,,0.1665620804,0.1666176319,167.6966397762,193.7225344181,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame892.jpg,0,,0.1706941128,0.1707530022,167.867333889,193.8932874203,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame893.jpg,0,,0.1677420139,0.1677961349,168.0350759029,194.0610835552,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame894.jpg,0,,0.1645469666,0.1646022797,168.1996228695,194.2256858349,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame895.jpg,0,,0.1705577374,0.1706137657,168.3701806068,194.3962996006,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame896.jpg,1,"name:rect,x: 94 ,y: 27,width: 22, height: 59",0.1664645672,0.1667144299,168.536645174,194.5630140305,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame897.jpg,0,,0.1713769436,0.1714394093,168.7080221176,194.7344534397,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame898.jpg,0,,0.2008910179,0.2009501457,168.9089131355,194.9354035854,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame899.jpg,0,,0.2052526474,0.2053112984,169.1141657829,195.1407148838,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame900.jpg,0,,0.2027201653,0.2027859688,169.3168859482,195.3435008526,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame901.jpg,0,,0.2056155205,0.2056791782,169.5225014687,195.5491800308,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame902.jpg,0,,0.2031741142,0.203233242,169.7256755829,195.7524132729,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame903.jpg,0,,0.2030453682,0.203107357,169.9287209511,195.9555206299,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame904.jpg,0,,0.2031075954,0.2031695843,170.1318285465,196.1586902142,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame905.jpg,0,,0.2060494423,0.2061080933,170.3378779888,196.3647983074,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame906.jpg,0,,0.2027766705,0.2028348446,170.5406546593,196.567633152,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame907.jpg,0,,0.207272768,0.20733881,170.7479274273,196.774971962,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
frame908.jpg,0,,0.2065660954,0.2066254616,170.9544935226,196.9815974236,4.9278774853,33.5678045036,0.4512555391,0.3988183161,0.0169867061,1222,46,1080,,,
