#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL
frame116.jpg,2,"name:rect,x: 59 ,y: 346,width: 98, height: 175",0.12053871154785156,0.12113165855407715,10.241812705993652,12.880905628204346,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame117.jpg,3,"name:rect,x: 153 ,y: 311,width: 96, height: 210",0.11919546127319336,0.12021780014038086,10.361008167266846,13.001123428344727,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame117.jpg,3,"name:rect,x: 60 ,y: 349,width: 111, height: 179",0.11919546127319336,0.1204216480255127,10.361008167266846,13.12154507637024,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame117.jpg,3,"name:rect,x: 274 ,y: 323,width: 80, height: 152",0.11919546127319336,0.12060880661010742,10.361008167266846,13.242153882980347,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame118.jpg,3,"name:rect,x: 140 ,y: 311,width: 106, height: 204",0.11618995666503906,0.11678290367126465,10.477198123931885,13.358936786651611,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame118.jpg,3,"name:rect,x: 266 ,y: 317,width: 90, height: 152",0.11618995666503906,0.11710357666015625,10.477198123931885,13.476040363311768,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame118.jpg,3,"name:rect,x: 65 ,y: 350,width: 122, height: 186",0.11618995666503906,0.11734318733215332,10.477198123931885,13.593383550643921,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame119.jpg,2,"name:rect,x: 263 ,y: 311,width: 91, height: 156",0.11659908294677734,0.11727023124694824,10.593797206878662,13.71065378189087,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame119.jpg,2,"name:rect,x: 131 ,y: 303,width: 108, height: 203",0.11659908294677734,0.1176767349243164,10.593797206878662,13.828330516815186,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame120.jpg,0,,0.11334395408630371,0.11343121528625488,10.707141160964966,13.94176173210144,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame121.jpg,0,,0.1192469596862793,0.11934351921081543,10.826388120651245,14.061105251312256,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame122.jpg,0,,0.1141357421875,0.11422419548034668,10.940523862838745,14.175329446792603,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame123.jpg,0,,0.12034177780151367,0.12042784690856934,11.060865640640259,14.295757293701172,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame124.jpg,0,,0.0933370590209961,0.09340214729309082,11.154202699661255,14.389159440994263,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame125.jpg,0,,0.09604287147521973,0.09611058235168457,11.250245571136475,14.485270023345947,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame126.jpg,1,"name:rect,x: 106 ,y: 281,width: 109, height: 274",0.09320878982543945,0.09361457824707031,11.343454360961914,14.578884601593018,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame127.jpg,0,,0.10154581069946289,0.10161209106445312,11.445000171661377,14.68049669265747,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame128.jpg,0,,0.1086430549621582,0.10869908332824707,11.553643226623535,14.789195775985718,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame129.jpg,0,,0.1101071834564209,0.11019635200500488,11.663750410079956,14.899392127990723,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame130.jpg,0,,0.10756325721740723,0.10763430595397949,11.771313667297363,15.007026433944702,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame131.jpg,0,,0.09835600852966309,0.09842658042907715,11.869669675827026,15.10545301437378,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame132.jpg,0,,0.10158038139343262,0.10163283348083496,11.971250057220459,15.207085847854614,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame133.jpg,0,,0.10915946960449219,0.10923528671264648,12.080409526824951,15.31632113456726,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame134.jpg,0,,0.10486412048339844,0.10495877265930176,12.18527364730835,15.421279907226562,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame135.jpg,0,,0.09795928001403809,0.09802794456481934,12.283232927322388,15.519307851791382,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame136.jpg,0,,0.10951924324035645,0.10958671569824219,12.392752170562744,15.628894567489624,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame137.jpg,0,,0.11143326759338379,0.11149215698242188,12.504185438156128,15.740386724472046,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame138.jpg,0,,0.10466241836547852,0.10475850105285645,12.608847856521606,15.845145225524902,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame139.jpg,0,,0.10588836669921875,0.10596108436584473,12.714736223220825,15.951106309890747,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame140.jpg,0,,0.10966634750366211,0.10974621772766113,12.824402570724487,16.060852527618408,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame141.jpg,1,"name:rect,x: 206 ,y: 419,width: 109, height: 155",0.09943342208862305,0.09983348846435547,12.92383599281311,16.160686016082764,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame142.jpg,1,"name:rect,x: 209 ,y: 426,width: 122, height: 147",0.11330556869506836,0.11367034912109375,13.037141561508179,16.274356365203857,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame143.jpg,1,"name:rect,x: 215 ,y: 430,width: 125, height: 141",0.09589576721191406,0.0962681770324707,13.133037328720093,16.370624542236328,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame144.jpg,0,,0.09948086738586426,0.09955286979675293,13.232518196105957,16.47017741203308,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame145.jpg,0,,0.12100625038146973,0.12107181549072266,13.353524446487427,16.591249227523804,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame146.jpg,0,,0.09667563438415527,0.0967404842376709,13.450200080871582,16.687989711761475,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame147.jpg,0,,0.10821723937988281,0.10828423500061035,13.558417320251465,16.796273946762085,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame148.jpg,0,,0.09515714645385742,0.0952451229095459,13.653574466705322,16.89151906967163,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame149.jpg,0,,0.0996086597442627,0.0996854305267334,13.753183126449585,16.991204500198364,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame150.jpg,0,,0.0943608283996582,0.09441542625427246,13.847543954849243,17.085619926452637,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame151.jpg,0,,0.1012423038482666,0.10130095481872559,13.94878625869751,17.186920881271362,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame152.jpg,0,,0.09308147430419922,0.09314751625061035,14.041867733001709,17.280068397521973,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame153.jpg,0,,0.10166025161743164,0.10174679756164551,14.14352798461914,17.381815195083618,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame154.jpg,1,"name:rect,x: 318 ,y: 89,width: 44, height: 168",0.1188666820526123,0.11916923522949219,14.262394666671753,17.50098443031311,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame155.jpg,0,,0.09380912780761719,0.09386849403381348,14.35620379447937,17.594852924346924,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame156.jpg,0,,0.10236454010009766,0.10242152214050293,14.458568334579468,17.697274446487427,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame157.jpg,0,,0.09083271026611328,0.09088873863220215,14.549401044845581,17.78816318511963,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame158.jpg,0,,0.11276793479919434,0.11283636093139648,14.662168979644775,17.900999546051025,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame159.jpg,0,,0.13576865196228027,0.1358203887939453,14.797937631607056,18.03681993484497,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame160.jpg,0,,0.1122579574584961,0.11241817474365234,14.910195589065552,18.149238109588623,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame161.jpg,0,,0.12726426124572754,0.1273198127746582,15.03745985031128,18.27655792236328,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame162.jpg,0,,0.15300989151000977,0.15307998657226562,15.190469741821289,18.429637908935547,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame163.jpg,0,,0.15124034881591797,0.15132498741149902,15.341710090637207,18.580962896347046,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame164.jpg,0,,0.1170954704284668,0.11717748641967773,15.458805561065674,18.698140382766724,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame165.jpg,0,,0.11713266372680664,0.11719250679016113,15.57593822479248,18.815332889556885,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame166.jpg,0,,0.1268291473388672,0.12704253196716309,15.702767372131348,18.942375421524048,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame167.jpg,0,,0.12380599975585938,0.12388491630554199,15.826573371887207,19.06626033782959,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame168.jpg,0,,0.13489770889282227,0.13495349884033203,15.96147108078003,19.201213836669922,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame169.jpg,0,,0.1306319236755371,0.13070988655090332,16.092103004455566,19.331923723220825,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame170.jpg,0,,0.12494826316833496,0.12500858306884766,16.2170512676239,19.456932306289673,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame171.jpg,0,,0.12795567512512207,0.12801074981689453,16.345006942749023,19.584943056106567,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame172.jpg,0,,0.11963438987731934,0.11971187591552734,16.464641332626343,19.704654932022095,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame173.jpg,0,,0.11561131477355957,0.11568737030029297,16.580252647399902,19.820342302322388,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame174.jpg,0,,0.12202739715576172,0.12209177017211914,16.702280044555664,19.942434072494507,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame175.jpg,0,,0.1167449951171875,0.1168060302734375,16.81902503967285,20.059240102767944,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame176.jpg,0,,0.12414097785949707,0.12420225143432617,16.94316601753235,20.18344235420227,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame177.jpg,0,,0.11269998550415039,0.11276125907897949,17.0558660030365,20.29620361328125,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame178.jpg,0,,0.1060338020324707,0.10611128807067871,17.16189980506897,20.40231490135193,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame179.jpg,0,,0.12510061264038086,0.1251661777496338,17.28700041770935,20.527481079101562,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame180.jpg,0,,0.11873269081115723,0.11879706382751465,17.405733108520508,20.646278142929077,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame181.jpg,0,,0.12871980667114258,0.1287989616394043,17.53445291519165,20.77507710456848,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame182.jpg,0,,0.11791515350341797,0.11796927452087402,17.65236806869507,20.893046379089355,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame183.jpg,0,,0.11777758598327637,0.11783528327941895,17.770145654678345,21.010881662368774,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame184.jpg,0,,0.12356257438659668,0.12362360954284668,17.89370822906494,21.13450527191162,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame185.jpg,0,,0.1207280158996582,0.12080717086791992,18.0144362449646,21.25531244277954,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame186.jpg,0,,0.11764240264892578,0.1177065372467041,18.132078647613525,21.373018980026245,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame187.jpg,0,,0.11212778091430664,0.11218047142028809,18.244206428527832,21.485199451446533,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame188.jpg,0,,0.11101984977722168,0.11109256744384766,18.355226278305054,21.59629201889038,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame189.jpg,0,,0.11029219627380371,0.1103816032409668,18.465518474578857,21.706673622131348,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame190.jpg,0,,0.11566567420959473,0.11573028564453125,18.581184148788452,21.82240390777588,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame191.jpg,0,,0.12621736526489258,0.12629246711730957,18.707401514053345,21.94869637489319,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame192.jpg,0,,0.13531780242919922,0.1353759765625,18.842719316482544,22.08407235145569,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame193.jpg,0,,0.06950235366821289,0.06955432891845703,18.912221670150757,22.153626680374146,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame194.jpg,0,,0.07993388175964355,0.0799856185913086,18.9921555519104,22.233612298965454,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame195.jpg,0,,0.06420731544494629,0.06426024436950684,19.056362867355347,22.29787254333496,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame196.jpg,0,,0.07893657684326172,0.07899761199951172,19.13529944419861,22.376870155334473,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame197.jpg,0,,0.07297849655151367,0.07303309440612793,19.208277940750122,22.4499032497406,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame198.jpg,0,,0.0762479305267334,0.07630729675292969,19.284525871276855,22.52621054649353,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame199.jpg,0,,0.0756235122680664,0.07567739486694336,19.360149383544922,22.601887941360474,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame200.jpg,0,,0.08997344970703125,0.09003067016601562,19.450122833251953,22.69191861152649,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame201.jpg,0,,0.07844090461730957,0.0784921646118164,19.528563737869263,22.770410776138306,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame202.jpg,0,,0.08001899719238281,0.08008050918579102,19.608582735061646,22.850491285324097,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame203.jpg,0,,0.06444740295410156,0.06450080871582031,19.673030138015747,22.914992094039917,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame204.jpg,0,,0.07830023765563965,0.07836008071899414,19.751330375671387,22.99335217475891,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame205.jpg,0,,0.0680689811706543,0.06812477111816406,19.81939935684204,23.061476945877075,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame206.jpg,0,,0.09014105796813965,0.09020733833312988,19.90954041481018,23.151684284210205,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame207.jpg,0,,0.07616114616394043,0.07621216773986816,19.98570156097412,23.227896451950073,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame208.jpg,0,,0.09447717666625977,0.0945291519165039,20.08017873764038,23.322425603866577,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame209.jpg,0,,0.07606244087219238,0.07612228393554688,20.156241178512573,23.398547887802124,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame210.jpg,0,,0.0816490650177002,0.08170557022094727,20.237890243530273,23.48025345802307,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame211.jpg,0,,0.08297991752624512,0.08307099342346191,20.32087016105652,23.563324451446533,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame212.jpg,0,,0.09008240699768066,0.09016180038452148,20.4109525680542,23.653486251831055,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame213.jpg,0,,0.08685016632080078,0.08690571784973145,20.497802734375,23.740391969680786,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame214.jpg,0,,0.09272599220275879,0.09281682968139648,20.59052872657776,23.833208799362183,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame215.jpg,0,,0.0872797966003418,0.08737754821777344,20.6778085231781,23.920586347579956,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame216.jpg,0,,0.10098457336425781,0.10132670402526855,20.77879309654236,24.021913051605225,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame217.jpg,0,,0.0894317626953125,0.08949732780456543,20.86822485923767,24.11141037940979,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame218.jpg,0,,0.09961557388305664,0.09968805313110352,20.967840433120728,24.211098432540894,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame219.jpg,0,,0.08120608329772949,0.08127140998840332,21.049046516418457,24.292369842529297,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame220.jpg,0,,0.06826019287109375,0.06832098960876465,21.11730670928955,24.36069083213806,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame221.jpg,0,,0.11345791816711426,0.11351680755615234,21.230764627456665,24.474207639694214,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame222.jpg,0,,0.08463549613952637,0.084686279296875,21.31540012359619,24.55889391899109,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame223.jpg,0,,0.08184337615966797,0.08190655708312988,21.39724349975586,24.64080047607422,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame224.jpg,0,,0.06600379943847656,0.06606578826904297,21.463247299194336,24.70686626434326,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame225.jpg,0,,0.07462477684020996,0.07468080520629883,21.537872076034546,24.78154706954956,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame226.jpg,0,,0.06629085540771484,0.06635522842407227,21.60416293144226,24.847902297973633,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame227.jpg,0,,0.07823634147644043,0.07829642295837402,21.6823992729187,24.926198720932007,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame228.jpg,0,,0.06504487991333008,0.06510376930236816,21.74744415283203,24.991302490234375,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame229.jpg,0,,0.07800602912902832,0.07806897163391113,21.82545018196106,25.069371461868286,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame230.jpg,0,,0.06962060928344727,0.06967854499816895,21.895070791244507,25.139050006866455,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame231.jpg,0,,0.07452845573425293,0.07458043098449707,21.96959924697876,25.213630437850952,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame232.jpg,0,,0.06422615051269531,0.06428003311157227,22.033825397491455,25.277910470962524,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame233.jpg,0,,0.0758967399597168,0.0759589672088623,22.109722137451172,25.353869438171387,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame234.jpg,0,,0.06602191925048828,0.06607604026794434,22.17574405670166,25.41994547843933,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame235.jpg,0,,0.07650208473205566,0.07656073570251465,22.252246141433716,25.496506214141846,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame236.jpg,0,,0.0663752555847168,0.066436767578125,22.318621397018433,25.56294298171997,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame237.jpg,0,,0.07312464714050293,0.07317662239074707,22.391746044158936,25.636119604110718,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame238.jpg,0,,0.06730222702026367,0.06736135482788086,22.4590482711792,25.7034809589386,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame239.jpg,0,,0.07592177391052246,0.07599353790283203,22.53497004508972,25.77947449684143,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame240.jpg,0,,0.0689859390258789,0.06904292106628418,22.6039559841156,25.848517417907715,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame241.jpg,0,,0.08333659172058105,0.0833902359008789,22.68729257583618,25.931907653808594,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame242.jpg,0,,0.06980562210083008,0.06986379623413086,22.75709819793701,26.001771450042725,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame243.jpg,0,,0.08380246162414551,0.08386063575744629,22.840900659561157,26.08563208580017,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame244.jpg,0,,0.07060956954956055,0.07066535949707031,22.911510229110718,26.15629744529724,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame245.jpg,0,,0.0805506706237793,0.08060574531555176,22.992060899734497,26.236903190612793,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame246.jpg,0,,0.06958246231079102,0.06963849067687988,23.061643362045288,26.306541681289673,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame247.jpg,0,,0.08278393745422363,0.08283758163452148,23.14442729949951,26.389379262924194,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame248.jpg,0,,0.06940746307373047,0.06946754455566406,23.213834762573242,26.45884680747986,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame249.jpg,0,,0.08578872680664062,0.08584165573120117,23.299623489379883,26.54468846321106,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame250.jpg,0,,0.07189512252807617,0.07195544242858887,23.37151861190796,26.61664390563965,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame251.jpg,0,,0.08255648612976074,0.0826108455657959,23.45407509803772,26.699254751205444,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame252.jpg,0,,0.07008123397827148,0.07013726234436035,23.52415633201599,26.769392013549805,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame253.jpg,0,,0.08413124084472656,0.08418822288513184,23.608287572860718,26.853580236434937,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame254.jpg,0,,0.06996417045593262,0.07001662254333496,23.67825174331665,26.92359685897827,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame255.jpg,0,,0.08422589302062988,0.08428835868835449,23.76247763633728,27.007885217666626,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame256.jpg,0,,0.07235932350158691,0.07241582870483398,23.834836959838867,27.08030104637146,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame257.jpg,0,,0.08132004737854004,0.0813758373260498,23.916157007217407,27.16167688369751,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame258.jpg,0,,0.07013154029846191,0.07018423080444336,23.98628854751587,27.231861114501953,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame259.jpg,0,,0.08362770080566406,0.08369946479797363,24.069916248321533,27.315560579299927,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame260.jpg,0,,0.07047224044799805,0.07052898406982422,24.14038848876953,27.38608956336975,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame261.jpg,0,,0.08129620552062988,0.08134889602661133,24.22168469429016,27.467438459396362,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame262.jpg,0,,0.07107901573181152,0.0711355209350586,24.292763710021973,27.53857398033142,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame263.jpg,0,,0.07927274703979492,0.07933163642883301,24.372036457061768,27.617905616760254,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame264.jpg,0,,0.07082366943359375,0.07087898254394531,24.44286012649536,27.6887845993042,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame265.jpg,0,,0.08128523826599121,0.08136844635009766,24.524145364761353,27.770153045654297,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame266.jpg,0,,0.0700533390045166,0.0701148509979248,24.59419870376587,27.84026789665222,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame267.jpg,0,,0.08589410781860352,0.08594989776611328,24.680092811584473,27.926217794418335,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame268.jpg,0,,0.06951117515563965,0.0695657730102539,24.749603986740112,27.99578356742859,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame269.jpg,0,,0.0872032642364502,0.08726215362548828,24.836807250976562,28.083045721054077,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame270.jpg,0,,0.07024312019348145,0.07030344009399414,24.907050371170044,28.15334916114807,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame271.jpg,0,,0.08508586883544922,0.08514022827148438,24.992136240005493,28.238489389419556,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame272.jpg,0,,0.07713627815246582,0.07719135284423828,25.06927251815796,28.315680742263794,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame273.jpg,0,,0.08139920234680176,0.08145618438720703,25.15067172050476,28.397136926651,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame274.jpg,0,,0.07216310501098633,0.07221794128417969,25.222834825515747,28.46935486793518,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame275.jpg,0,,0.08432888984680176,0.08438563346862793,25.30716371536255,28.55374050140381,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame276.jpg,0,,0.07354855537414551,0.07360482215881348,25.380712270736694,28.627345323562622,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame277.jpg,0,,0.0827176570892334,0.08278059959411621,25.463429927825928,28.71012592315674,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
frame278.jpg,0,,0.07103705406188965,0.07109737396240234,25.534466981887817,28.78122329711914,11.551783695688185,8.002544489549484,0.313,2.299,0.0,313,0,2299
