#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision, recall
frame600.jpg,1,"name:rect,x: 83 ,y: 58,width: 38, height: 133",0.1505551338,0.1509413719,78.1457498074,78.1920773983,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame601.jpg,1,"name:rect,x: 83 ,y: 58,width: 40, height: 135",0.1513183117,0.1516804695,78.297068119,78.3437578678,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame602.jpg,1,"name:rect,x: 83 ,y: 56,width: 43, height: 139",0.1419863701,0.1425335407,78.4390544891,78.4862914085,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame603.jpg,0,,0.1973903179,0.1974823475,78.6364448071,78.683773756,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame604.jpg,0,,0.2154700756,0.2155785561,78.8519148827,78.8993523121,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame605.jpg,1,"name:rect,x: 82 ,y: 61,width: 49, height: 126",0.1934084892,0.1937842369,79.0453233719,79.093136549,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame606.jpg,1,"name:rect,x: 83 ,y: 61,width: 49, height: 129",0.2035546303,0.2040116787,79.2488780022,79.2971482277,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame607.jpg,1,"name:rect,x: 84 ,y: 60,width: 50, height: 129",0.2094297409,0.2099742889,79.4583077431,79.5071225166,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame608.jpg,1,"name:rect,x: 85 ,y: 61,width: 51, height: 127",0.1597206593,0.160087347,79.6180284023,79.6672098637,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame609.jpg,1,"name:rect,x: 86 ,y: 61,width: 52, height: 126",0.1303203106,0.130657196,79.7483487129,79.7978670597,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame610.jpg,1,"name:rect,x: 86 ,y: 60,width: 53, height: 127",0.1454977989,0.1458711624,79.8938465118,79.9437382221,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame611.jpg,1,"name:rect,x: 88 ,y: 58,width: 52, height: 130",0.1843109131,0.1848351955,80.0781574249,80.1285734177,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame612.jpg,1,"name:rect,x: 87 ,y: 57,width: 54, height: 130",0.1725952625,0.1729176044,80.2507526875,80.3014910221,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame613.jpg,1,"name:rect,x: 88 ,y: 57,width: 55, height: 130",0.170999527,0.171492815,80.4217522144,80.4729838371,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame614.jpg,1,"name:rect,x: 88 ,y: 56,width: 58, height: 131",0.1860532761,0.1865694523,80.6078054905,80.6595532894,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame615.jpg,1,"name:rect,x: 89 ,y: 54,width: 61, height: 134",0.1775684357,0.1779167652,80.7853739262,80.8374700546,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame616.jpg,1,"name:rect,x: 91 ,y: 51,width: 60, height: 137",0.1765451431,0.1768648624,80.9619190693,81.0143349171,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame617.jpg,1,"name:rect,x: 92 ,y: 51,width: 60, height: 138",0.1186723709,0.1192901134,81.0805914402,81.1336250305,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame618.jpg,1,"name:rect,x: 92 ,y: 47,width: 61, height: 138",0.1313641071,0.1316874027,81.2119555473,81.2653124332,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame619.jpg,1,"name:rect,x: 92 ,y: 47,width: 61, height: 138",0.125074625,0.1254527569,81.3370301723,81.3907651901,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame620.jpg,1,"name:rect,x: 92 ,y: 46,width: 62, height: 141",0.1316897869,0.1320426464,81.4687199593,81.5228078365,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame621.jpg,1,"name:rect,x: 93 ,y: 47,width: 60, height: 141",0.1196210384,0.1199333668,81.5883409977,81.6427412033,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame622.jpg,1,"name:rect,x: 94 ,y: 48,width: 60, height: 141",0.1250641346,0.1255595684,81.7134051323,81.7683007717,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame623.jpg,1,"name:rect,x: 94 ,y: 47,width: 61, height: 143",0.1276986599,0.1280214787,81.8411037922,81.8963222504,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame624.jpg,1,"name:rect,x: 94 ,y: 48,width: 62, height: 141",0.1232945919,0.1241648197,81.9643983841,82.0204870701,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame625.jpg,1,"name:rect,x: 96 ,y: 48,width: 59, height: 142",0.1323349476,0.1326863766,82.0967333317,82.1531734467,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame626.jpg,1,"name:rect,x: 96 ,y: 50,width: 60, height: 140",0.1154332161,0.1157572269,82.2121665478,82.2689306736,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame627.jpg,1,"name:rect,x: 96 ,y: 48,width: 59, height: 142",0.129748106,0.1302509308,82.3419146538,82.3991816044,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame628.jpg,1,"name:rect,x: 98 ,y: 48,width: 57, height: 143",0.1451554298,0.1454837322,82.4870700836,82.5446653366,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame629.jpg,1,"name:rect,x: 99 ,y: 47,width: 56, height: 146",0.1311953068,0.1316494942,82.6182653904,82.6763148308,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame630.jpg,1,"name:rect,x: 100 ,y: 47,width: 56, height: 146",0.1195812225,0.119938612,82.7378466129,82.7962534428,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame631.jpg,1,"name:rect,x: 99 ,y: 45,width: 59, height: 147",0.13139081,0.1319072247,82.8692374229,82.9281606674,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame632.jpg,1,"name:rect,x: 99 ,y: 45,width: 59, height: 148",0.1250221729,0.1253457069,82.9942595959,83.0535063744,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame633.jpg,1,"name:rect,x: 100 ,y: 45,width: 61, height: 152",0.157851696,0.1583931446,83.1521112919,83.211899519,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame634.jpg,1,"name:rect,x: 102 ,y: 44,width: 58, height: 150",0.1202449799,0.1205868721,83.2723562717,83.3324863911,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame635.jpg,1,"name:rect,x: 103 ,y: 42,width: 59, height: 151",0.1357879639,0.1362917423,83.4081442356,83.4687781334,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame636.jpg,1,"name:rect,x: 105 ,y: 44,width: 58, height: 147",0.1380667686,0.138402462,83.5462110043,83.6071805954,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame637.jpg,1,"name:rect,x: 106 ,y: 38,width: 59, height: 155",0.1463413239,0.1468091011,83.6925523281,83.7539896965,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame638.jpg,1,"name:rect,x: 107 ,y: 39,width: 59, height: 154",0.1196286678,0.1206653118,83.8121809959,83.8746550083,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame639.jpg,1,"name:rect,x: 107 ,y: 40,width: 59, height: 153",0.0976791382,0.0981001854,83.9098601341,83.9727551937,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame640.jpg,1,"name:rect,x: 109 ,y: 39,width: 56, height: 155",0.1311938763,0.1315681934,84.0410540104,84.1043233871,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame641.jpg,1,"name:rect,x: 110 ,y: 38,width: 57, height: 158",0.0967521667,0.0970425606,84.1378061771,84.2013659477,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame642.jpg,1,"name:rect,x: 112 ,y: 38,width: 55, height: 161",0.1228022575,0.1230771542,84.2606084347,84.3244431019,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame643.jpg,1,"name:rect,x: 113 ,y: 40,width: 57, height: 154",0.0930430889,0.0933277607,84.3536515236,84.4177708626,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame644.jpg,1,"name:rect,x: 114 ,y: 40,width: 59, height: 155",0.0997815132,0.1000506878,84.4534330368,84.5178215504,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame645.jpg,1,"name:rect,x: 117 ,y: 43,width: 58, height: 162",0.0961196423,0.0964236259,84.5495526791,84.6142451763,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame646.jpg,1,"name:rect,x: 118 ,y: 44,width: 61, height: 167",0.1052522659,0.1056301594,84.654804945,84.7198753357,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame647.jpg,1,"name:rect,x: 118 ,y: 44,width: 63, height: 177",0.0858700275,0.0861587524,84.7406749725,84.8060340881,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame648.jpg,1,"name:rect,x: 117 ,y: 40,width: 65, height: 186",0.1102597713,0.1105446815,84.8509347439,84.9165787697,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame649.jpg,1,"name:rect,x: 117 ,y: 39,width: 67, height: 188",0.090389967,0.0906734467,84.9413247108,85.0072522163,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame650.jpg,1,"name:rect,x: 118 ,y: 40,width: 67, height: 194",0.1049079895,0.1052224636,85.0462327003,85.1124746799,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame651.jpg,1,"name:rect,x: 119 ,y: 37,width: 69, height: 198",0.0905909538,0.0909459591,85.1368236542,85.203420639,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame652.jpg,1,"name:rect,x: 113 ,y: 39,width: 76, height: 194",0.1076207161,0.1078791618,85.2444443703,85.3112998009,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame653.jpg,1,"name:rect,x: 119 ,y: 37,width: 70, height: 200",0.0913498402,0.0916171074,85.3357942104,85.4029169083,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame654.jpg,1,"name:rect,x: 119 ,y: 39,width: 70, height: 198",0.1029179096,0.1031851768,85.4387121201,85.5061020851,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame655.jpg,1,"name:rect,x: 123 ,y: 38,width: 66, height: 199",0.0901470184,0.0904219151,85.5288591385,85.5965240002,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame656.jpg,1,"name:rect,x: 128 ,y: 39,width: 62, height: 197",0.1145839691,0.1148610115,85.6434431076,85.7113850117,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame657.jpg,1,"name:rect,x: 132 ,y: 40,width: 59, height: 194",0.0841214657,0.0844061375,85.7275645733,85.7957911491,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame658.jpg,1,"name:rect,x: 136 ,y: 39,width: 56, height: 197",0.1297559738,0.1300358772,85.8573205471,85.9258270264,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame659.jpg,1,"name:rect,x: 142 ,y: 39,width: 49, height: 200",0.115032196,0.1153228283,85.9723527431,86.0411498547,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame660.jpg,1,"name:rect,x: 146 ,y: 38,width: 49, height: 199",0.1212921143,0.1216769218,86.0936448574,86.1628267765,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame661.jpg,1,"name:rect,x: 147 ,y: 36,width: 50, height: 203",0.116225481,0.1165440083,86.2098703384,86.2793707848,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame662.jpg,1,"name:rect,x: 148 ,y: 36,width: 50, height: 203",0.1238594055,0.124263525,86.333729744,86.4036343098,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame663.jpg,1,"name:rect,x: 150 ,y: 34,width: 47, height: 202",0.1249976158,0.1252925396,86.4587273598,86.5289268494,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame664.jpg,1,"name:rect,x: 151 ,y: 33,width: 48, height: 202",0.0975418091,0.0978302956,86.5562691689,86.6267571449,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame665.jpg,1,"name:rect,x: 150 ,y: 35,width: 49, height: 202",0.1358077526,0.1362149715,86.6920769215,86.7629721165,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame666.jpg,1,"name:rect,x: 151 ,y: 36,width: 51, height: 201",0.1186509132,0.1189229488,86.8107278347,86.8818950653,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame667.jpg,1,"name:rect,x: 151 ,y: 35,width: 60, height: 207",0.097666502,0.0980374813,86.9083943367,86.9799325466,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame668.jpg,1,"name:rect,x: 147 ,y: 37,width: 68, height: 204",0.1264059544,0.1266977787,87.0348002911,87.1066303253,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame669.jpg,1,"name:rect,x: 149 ,y: 36,width: 79, height: 205",0.122136116,0.122667551,87.1569364071,87.2292978764,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame670.jpg,1,"name:rect,x: 147 ,y: 37,width: 93, height: 202",0.1310186386,0.1313090324,87.2879550457,87.3606069088,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame671.jpg,1,"name:rect,x: 146 ,y: 38,width: 97, height: 200",0.0989644527,0.0993416309,87.3869194984,87.4599485397,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame672.jpg,1,"name:rect,x: 146 ,y: 40,width: 103, height: 197",0.1572823524,0.1575658321,87.5442018509,87.6175143719,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame673.jpg,1,"name:rect,x: 144 ,y: 42,width: 112, height: 194",0.0906643867,0.0909583569,87.6348662376,87.7084727287,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame674.jpg,1,"name:rect,x: 141 ,y: 45,width: 119, height: 193",0.1144986153,0.1148254871,87.7493648529,87.8232982159,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame675.jpg,1,"name:rect,x: 139 ,y: 46,width: 122, height: 193",0.112030983,0.1125020981,87.8613958359,87.9358003139,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame676.jpg,1,"name:rect,x: 138 ,y: 46,width: 123, height: 193",0.1247184277,0.1250741482,87.9861142635,88.0608744621,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame677.jpg,1,"name:rect,x: 138 ,y: 48,width: 124, height: 191",0.1459479332,0.1462545395,88.1320621967,88.2071290016,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame678.jpg,1,"name:rect,x: 136 ,y: 48,width: 130, height: 191",0.1180505753,0.1184134483,88.250112772,88.32554245,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame679.jpg,1,"name:rect,x: 135 ,y: 48,width: 129, height: 191",0.1387643814,0.1392748356,88.3888771534,88.4648172855,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame680.jpg,1,"name:rect,x: 133 ,y: 46,width: 132, height: 194",0.1183869839,0.1188483238,88.5072641373,88.5836656094,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame681.jpg,1,"name:rect,x: 135 ,y: 46,width: 131, height: 193",0.1337115765,0.1341187954,88.6409757137,88.7177844048,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame682.jpg,1,"name:rect,x: 137 ,y: 46,width: 129, height: 194",0.1135883331,0.1139564514,88.7545640469,88.8317408562,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame683.jpg,1,"name:rect,x: 137 ,y: 46,width: 130, height: 193",0.1243155003,0.124632597,88.8788795471,88.9563734531,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame684.jpg,1,"name:rect,x: 137 ,y: 46,width: 129, height: 194",0.128015995,0.1284739971,89.0068955421,89.0848474503,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame685.jpg,1,"name:rect,x: 136 ,y: 47,width: 131, height: 192",0.1245548725,0.1250247955,89.1314504147,89.2098722458,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame686.jpg,1,"name:rect,x: 137 ,y: 47,width: 130, height: 192",0.1325917244,0.1330018044,89.2640421391,89.3428740501,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame687.jpg,1,"name:rect,x: 136 ,y: 47,width: 131, height: 192",0.1199095249,0.12023592,89.383951664,89.4631099701,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame688.jpg,1,"name:rect,x: 136 ,y: 46,width: 130, height: 193",0.130232811,0.1307451725,89.5141844749,89.5938551426,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame689.jpg,1,"name:rect,x: 138 ,y: 47,width: 127, height: 192",0.1161556244,0.1164677143,89.6303400993,89.7103228569,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame690.jpg,1,"name:rect,x: 139 ,y: 47,width: 127, height: 192",0.129748106,0.1300873756,89.7600882053,89.8404102325,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame691.jpg,1,"name:rect,x: 139 ,y: 48,width: 127, height: 191",0.1174402237,0.1177744865,89.877528429,89.9581847191,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame692.jpg,1,"name:rect,x: 140 ,y: 48,width: 123, height: 191",0.1330878735,0.1334302425,90.0106163025,90.0916149616,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame693.jpg,1,"name:rect,x: 141 ,y: 46,width: 123, height: 193",0.1190333366,0.1193652153,90.1296496391,90.2109801769,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame694.jpg,1,"name:rect,x: 143 ,y: 45,width: 116, height: 193",0.1322946548,0.1326243877,90.261944294,90.3436045647,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame695.jpg,1,"name:rect,x: 147 ,y: 46,width: 109, height: 192",0.1218245029,0.1221458912,90.3837687969,90.4657504559,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame696.jpg,1,"name:rect,x: 147 ,y: 43,width: 111, height: 196",0.1194257736,0.1197612286,90.5031945705,90.5855116844,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame697.jpg,1,"name:rect,x: 147 ,y: 44,width: 98, height: 195",0.1859509945,0.1862781048,90.689145565,90.7717897892,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame698.jpg,1,"name:rect,x: 147 ,y: 44,width: 93, height: 196",0.115724802,0.1162223816,90.8048703671,90.8880121708,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame699.jpg,1,"name:rect,x: 145 ,y: 43,width: 82, height: 195",0.1460928917,0.1464831829,90.9509632587,91.0344953537,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame700.jpg,1,"name:rect,x: 143 ,y: 43,width: 81, height: 195",0.1183021069,0.1186888218,91.0692653656,91.1531841755,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame701.jpg,1,"name:rect,x: 143 ,y: 44,width: 81, height: 197",0.1354901791,0.1360075474,91.2047555447,91.2891917229,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame702.jpg,1,"name:rect,x: 143 ,y: 44,width: 82, height: 201",0.1278815269,0.1282250881,91.3326370716,91.417416811,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame703.jpg,1,"name:rect,x: 147 ,y: 43,width: 78, height: 196",0.1370830536,0.1374013424,91.4697201252,91.5548181534,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame704.jpg,1,"name:rect,x: 146 ,y: 44,width: 77, height: 196",0.1442289352,0.1445071697,91.6139490604,91.6993253231,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame705.jpg,1,"name:rect,x: 146 ,y: 45,width: 75, height: 191",0.0880429745,0.0883057117,91.7019920349,91.7876310349,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame706.jpg,1,"name:rect,x: 146 ,y: 43,width: 74, height: 197",0.1192708015,0.119559288,91.8212628365,91.9071903229,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame707.jpg,1,"name:rect,x: 145 ,y: 45,width: 72, height: 195",0.0960533619,0.0963571072,91.9173161983,92.00354743,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame708.jpg,1,"name:rect,x: 145 ,y: 43,width: 71, height: 195",0.1053209305,0.1056056023,92.0226371288,92.1091530323,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame709.jpg,1,"name:rect,x: 145 ,y: 42,width: 71, height: 194",0.0852663517,0.0855720043,92.1079034805,92.1947250366,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame710.jpg,1,"name:rect,x: 144 ,y: 42,width: 69, height: 195",0.0996682644,0.0999920368,92.2075717449,92.2947170734,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame711.jpg,1,"name:rect,x: 147 ,y: 42,width: 64, height: 195",0.0845086575,0.0847783089,92.2920804024,92.3794953823,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame712.jpg,1,"name:rect,x: 146 ,y: 42,width: 64, height: 197",0.1136202812,0.1139140129,92.4057006836,92.4934093952,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame713.jpg,1,"name:rect,x: 146 ,y: 40,width: 63, height: 199",0.0832147598,0.0834915638,92.4889154434,92.576900959,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame714.jpg,1,"name:rect,x: 146 ,y: 40,width: 64, height: 201",0.1061587334,0.1064221859,92.5950741768,92.6833231449,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame715.jpg,1,"name:rect,x: 145 ,y: 40,width: 61, height: 199",0.1363987923,0.1368160248,92.7314729691,92.8201391697,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame716.jpg,1,"name:rect,x: 146 ,y: 37,width: 60, height: 203",0.0808143616,0.0810799599,92.8122873306,92.9012191296,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame717.jpg,1,"name:rect,x: 145 ,y: 37,width: 55, height: 201",0.1100366116,0.1103186607,92.9223239422,93.0115377903,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame718.jpg,1,"name:rect,x: 144 ,y: 37,width: 56, height: 201",0.0910918713,0.0913727283,93.0134158134,93.1029105186,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame719.jpg,1,"name:rect,x: 144 ,y: 36,width: 57, height: 202",0.09821105,0.0984911919,93.1116268635,93.2014017105,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame720.jpg,1,"name:rect,x: 144 ,y: 37,width: 59, height: 202",0.0854434967,0.0857317448,93.1970703602,93.2871334553,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame721.jpg,1,"name:rect,x: 144 ,y: 38,width: 58, height: 200",0.1312572956,0.1316146851,93.3283276558,93.4187481403,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame722.jpg,1,"name:rect,x: 145 ,y: 37,width: 52, height: 201",0.0823745728,0.0826635361,93.4107022285,93.5014116764,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame723.jpg,1,"name:rect,x: 145 ,y: 38,width: 51, height: 199",0.1096258163,0.1099104881,93.5203280449,93.6113221645,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame724.jpg,1,"name:rect,x: 144 ,y: 37,width: 50, height: 201",0.0923438072,0.0927252769,93.6126718521,93.7040474415,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame725.jpg,1,"name:rect,x: 143 ,y: 37,width: 51, height: 201",0.1075277328,0.1078648567,93.720199585,93.8119122982,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame726.jpg,1,"name:rect,x: 143 ,y: 36,width: 50, height: 201",0.0976564884,0.0979545116,93.8178560734,93.9098668098,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame727.jpg,1,"name:rect,x: 143 ,y: 37,width: 51, height: 201",0.1303970814,0.1308178902,93.9482531548,94.0406847,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame728.jpg,1,"name:rect,x: 142 ,y: 37,width: 52, height: 200",0.1188344955,0.1192455292,94.0670876503,94.1599302292,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame729.jpg,1,"name:rect,x: 141 ,y: 38,width: 53, height: 198",0.1071760654,0.1074681282,94.1742637157,94.2673983574,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
frame730.jpg,1,"name:rect,x: 139 ,y: 38,width: 57, height: 198",0.1106395721,0.1109223366,94.2849032879,94.378320694,7.9427460644,75.1413521526,0.6873170732,0.0151219512,0,1409,0,31,,,
