#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame596.jpg,1,"name:rect,x: 83 ,y: 57,width: 34, height: 134",0.1124005318,0.112735033,69.5768339634,69.6185693741,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame597.jpg,1,"name:rect,x: 83 ,y: 59,width: 35, height: 130",0.11566782,0.1159930229,69.6925017834,69.734562397,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame598.jpg,1,"name:rect,x: 82 ,y: 58,width: 36, height: 132",0.1299226284,0.1302363873,69.8224244118,69.8647987843,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame599.jpg,1,"name:rect,x: 82 ,y: 57,width: 37, height: 134",0.1124732494,0.1127784252,69.9348976612,69.9775772095,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame600.jpg,1,"name:rect,x: 83 ,y: 58,width: 38, height: 133",0.1326305866,0.1330914497,70.0675282478,70.1106686592,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame601.jpg,1,"name:rect,x: 83 ,y: 58,width: 40, height: 135",0.1142191887,0.1145255566,70.1817474365,70.2251942158,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame602.jpg,1,"name:rect,x: 83 ,y: 56,width: 43, height: 139",0.1540751457,0.1545898914,70.3358225822,70.3797841072,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame603.jpg,1,"name:rect,x: 83 ,y: 54,width: 43, height: 143",0.1473956108,0.1477339268,70.4832181931,70.527518034,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame604.jpg,1,"name:rect,x: 82 ,y: 61,width: 48, height: 128",0.1209218502,0.1214346886,70.6041400433,70.6489527225,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame605.jpg,1,"name:rect,x: 82 ,y: 61,width: 49, height: 126",0.1139371395,0.1142742634,70.7180771828,70.7632269859,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame606.jpg,1,"name:rect,x: 83 ,y: 61,width: 49, height: 129",0.1182162762,0.1186528206,70.8362934589,70.8818798065,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame607.jpg,1,"name:rect,x: 84 ,y: 60,width: 50, height: 129",0.1265490055,0.1270427704,70.9628424644,71.0089225769,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame608.jpg,1,"name:rect,x: 85 ,y: 61,width: 51, height: 127",0.1307213306,0.1310346127,71.0935637951,71.1399571896,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame609.jpg,1,"name:rect,x: 86 ,y: 61,width: 52, height: 126",0.1277494431,0.1280808449,71.2213132381,71.2680380344,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame610.jpg,1,"name:rect,x: 86 ,y: 60,width: 53, height: 127",0.1114771366,0.1117963791,71.3327903748,71.3798344135,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame611.jpg,1,"name:rect,x: 88 ,y: 58,width: 52, height: 130",0.1298935413,0.1302111149,71.4626839161,71.5100455284,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame612.jpg,1,"name:rect,x: 87 ,y: 57,width: 54, height: 130",0.1147408485,0.1152255535,71.5774247646,71.6252710819,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame613.jpg,1,"name:rect,x: 88 ,y: 57,width: 55, height: 130",0.1451215744,0.1456129551,71.722546339,71.770884037,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame614.jpg,1,"name:rect,x: 88 ,y: 56,width: 58, height: 131",0.1179308891,0.1182549,71.8404772282,71.889138937,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame615.jpg,1,"name:rect,x: 89 ,y: 54,width: 61, height: 134",0.1249432564,0.1254463196,71.9654204845,72.0145852566,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame616.jpg,1,"name:rect,x: 91 ,y: 51,width: 60, height: 137",0.1152648926,0.1155824661,72.0806853771,72.1301677227,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame617.jpg,1,"name:rect,x: 92 ,y: 51,width: 60, height: 138",0.1180512905,0.118388176,72.1987366676,72.2485558987,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame618.jpg,1,"name:rect,x: 92 ,y: 47,width: 61, height: 138",0.1447718143,0.1452469826,72.343508482,72.3938028812,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame619.jpg,1,"name:rect,x: 92 ,y: 47,width: 61, height: 138",0.1050992012,0.105546236,72.4486076832,72.4993491173,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame620.jpg,1,"name:rect,x: 92 ,y: 46,width: 62, height: 141",0.1343445778,0.134837389,72.582952261,72.6341865063,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame621.jpg,1,"name:rect,x: 93 ,y: 47,width: 60, height: 141",0.0990760326,0.0995650291,72.6820282936,72.7337515354,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame622.jpg,1,"name:rect,x: 94 ,y: 48,width: 60, height: 141",0.1331732273,0.1336765289,72.8152015209,72.8674280643,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame623.jpg,1,"name:rect,x: 94 ,y: 47,width: 61, height: 143",0.1134636402,0.1139593124,72.9286651611,72.9813873768,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame624.jpg,1,"name:rect,x: 94 ,y: 48,width: 62, height: 141",0.1182332039,0.1187448502,73.046898365,73.1001322269,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame625.jpg,1,"name:rect,x: 96 ,y: 48,width: 59, height: 142",0.1290154457,0.1293332577,73.1759138107,73.2294654846,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame626.jpg,1,"name:rect,x: 96 ,y: 50,width: 60, height: 140",0.0956068039,0.0959262848,73.2715206146,73.3253917694,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame627.jpg,1,"name:rect,x: 96 ,y: 48,width: 59, height: 142",0.113956213,0.1142435074,73.3854768276,73.4396352768,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame628.jpg,1,"name:rect,x: 98 ,y: 48,width: 57, height: 143",0.08157897,0.0818579197,73.4670557976,73.5214931965,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame629.jpg,1,"name:rect,x: 99 ,y: 47,width: 56, height: 146",0.1004908085,0.100777626,73.5675466061,73.6222708225,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame630.jpg,1,"name:rect,x: 100 ,y: 47,width: 56, height: 146",0.0887286663,0.0890014172,73.6562752724,73.7112722397,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame631.jpg,1,"name:rect,x: 99 ,y: 45,width: 59, height: 147",0.097619772,0.0979142189,73.7538950443,73.8091864586,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame632.jpg,1,"name:rect,x: 99 ,y: 45,width: 59, height: 148",0.0851566792,0.0854256153,73.8390517235,73.8946120739,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame633.jpg,1,"name:rect,x: 100 ,y: 45,width: 61, height: 152",0.1051166058,0.1053991318,73.9441683292,74.0000112057,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame634.jpg,1,"name:rect,x: 102 ,y: 44,width: 58, height: 150",0.0844647884,0.0847482681,74.0286331177,74.0847594738,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame635.jpg,1,"name:rect,x: 103 ,y: 42,width: 59, height: 151",0.1035718918,0.103998661,74.1322050095,74.1887581348,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame636.jpg,1,"name:rect,x: 105 ,y: 44,width: 58, height: 147",0.0861346722,0.0865254402,74.2183396816,74.2752835751,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame637.jpg,1,"name:rect,x: 106 ,y: 38,width: 59, height: 155",0.1008720398,0.1011507511,74.3192117214,74.3764343262,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame638.jpg,1,"name:rect,x: 107 ,y: 39,width: 59, height: 154",0.0886600018,0.0889282227,74.4078717232,74.4653625488,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame639.jpg,1,"name:rect,x: 107 ,y: 40,width: 59, height: 153",0.1032114029,0.103490591,74.5110831261,74.5688531399,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame640.jpg,1,"name:rect,x: 109 ,y: 39,width: 56, height: 155",0.0834805965,0.0837674141,74.5945637226,74.652620554,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame641.jpg,1,"name:rect,x: 110 ,y: 38,width: 57, height: 158",0.1109938622,0.1112749577,74.7055575848,74.7638955116,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame642.jpg,1,"name:rect,x: 112 ,y: 38,width: 55, height: 161",0.0821521282,0.0824627876,74.787709713,74.8463582993,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame643.jpg,1,"name:rect,x: 113 ,y: 40,width: 57, height: 154",0.1010065079,0.101277113,74.8887162209,74.9476354122,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame644.jpg,1,"name:rect,x: 114 ,y: 40,width: 59, height: 155",0.0903844833,0.0906546116,74.9791007042,75.0382900238,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame645.jpg,1,"name:rect,x: 117 ,y: 43,width: 58, height: 162",0.0994839668,0.0997841358,75.078584671,75.1380741596,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame646.jpg,1,"name:rect,x: 118 ,y: 44,width: 61, height: 167",0.0821597576,0.0824391842,75.1607444286,75.2205133438,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame647.jpg,1,"name:rect,x: 118 ,y: 44,width: 63, height: 177",0.110326767,0.1105837822,75.2710711956,75.331097126,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame648.jpg,1,"name:rect,x: 117 ,y: 40,width: 65, height: 186",0.0846335888,0.0848996639,75.3557047844,75.4159967899,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame649.jpg,1,"name:rect,x: 117 ,y: 39,width: 67, height: 188",0.1052584648,0.1055588722,75.4609632492,75.5215556622,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame650.jpg,1,"name:rect,x: 118 ,y: 40,width: 67, height: 194",0.0896589756,0.0899379253,75.5506222248,75.6114935875,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame651.jpg,1,"name:rect,x: 119 ,y: 37,width: 69, height: 198",0.0974662304,0.0977392197,75.6480884552,75.7092328072,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame652.jpg,1,"name:rect,x: 113 ,y: 39,width: 76, height: 194",0.0840275288,0.0842924118,75.732115984,75.793525219,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame653.jpg,1,"name:rect,x: 119 ,y: 37,width: 70, height: 200",0.1083872318,0.1087405682,75.8405032158,75.9022657871,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame654.jpg,1,"name:rect,x: 119 ,y: 39,width: 70, height: 198",0.0844404697,0.0848655701,75.9249436855,75.9871313572,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame655.jpg,1,"name:rect,x: 123 ,y: 38,width: 66, height: 199",0.0996668339,0.100001812,76.0246105194,76.0871331692,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame656.jpg,1,"name:rect,x: 128 ,y: 39,width: 62, height: 197",0.0898003578,0.0900790691,76.1144108772,76.1772122383,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame657.jpg,1,"name:rect,x: 132 ,y: 40,width: 59, height: 194",0.1039090157,0.1042554379,76.2183198929,76.2814676762,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame658.jpg,1,"name:rect,x: 136 ,y: 39,width: 56, height: 197",0.0845382214,0.0848212242,76.3028581142,76.3662889004,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame659.jpg,1,"name:rect,x: 142 ,y: 39,width: 49, height: 200",0.1075055599,0.1078014374,76.4103636742,76.4740903378,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame660.jpg,1,"name:rect,x: 146 ,y: 38,width: 49, height: 199",0.0839707851,0.0842456818,76.4943344593,76.5583360195,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame661.jpg,1,"name:rect,x: 147 ,y: 36,width: 50, height: 203",0.0986454487,0.0989379883,76.592979908,76.6572740078,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame662.jpg,1,"name:rect,x: 148 ,y: 36,width: 50, height: 203",0.0846104622,0.0848793983,76.6775903702,76.7421534061,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame663.jpg,1,"name:rect,x: 150 ,y: 34,width: 47, height: 202",0.1018500328,0.1021294594,76.779440403,76.8442828655,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame664.jpg,1,"name:rect,x: 151 ,y: 33,width: 48, height: 202",0.0833325386,0.0836043358,76.8627729416,76.9278872013,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame665.jpg,1,"name:rect,x: 150 ,y: 35,width: 49, height: 202",0.0986301899,0.0989463329,76.9614031315,77.0268335342,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame666.jpg,1,"name:rect,x: 151 ,y: 36,width: 51, height: 201",0.0841939449,0.0845024586,77.0455970764,77.1113359928,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame667.jpg,1,"name:rect,x: 151 ,y: 35,width: 60, height: 207",0.1114966869,0.1117682457,77.1570937634,77.2231042385,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame668.jpg,1,"name:rect,x: 147 ,y: 37,width: 68, height: 204",0.090498209,0.0908522606,77.2475919724,77.3139564991,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame669.jpg,1,"name:rect,x: 149 ,y: 36,width: 79, height: 205",0.1178500652,0.1181735992,77.3654420376,77.4321300983,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame670.jpg,1,"name:rect,x: 147 ,y: 37,width: 93, height: 202",0.1183288097,0.1186609268,77.4837708473,77.5507910252,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame671.jpg,1,"name:rect,x: 146 ,y: 38,width: 97, height: 200",0.117647171,0.1179699898,77.6014180183,77.6687610149,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame672.jpg,1,"name:rect,x: 146 ,y: 40,width: 103, height: 197",0.126727581,0.1270484924,77.7281455994,77.7958095074,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame673.jpg,1,"name:rect,x: 144 ,y: 42,width: 112, height: 194",0.114913702,0.1152493954,77.8430593014,77.9110589027,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame674.jpg,1,"name:rect,x: 141 ,y: 45,width: 119, height: 193",0.120005846,0.1205310822,77.9630651474,78.0315899849,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame675.jpg,1,"name:rect,x: 139 ,y: 46,width: 122, height: 193",0.1203615665,0.120808363,78.0834267139,78.1523983479,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame676.jpg,1,"name:rect,x: 138 ,y: 46,width: 123, height: 193",0.1176862717,0.118008852,78.2011129856,78.2704071999,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame677.jpg,1,"name:rect,x: 138 ,y: 48,width: 124, height: 191",0.1271660328,0.1274864674,78.3282790184,78.3978936672,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame678.jpg,1,"name:rect,x: 136 ,y: 48,width: 130, height: 191",0.1154165268,0.1157317162,78.4436955452,78.5136253834,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame679.jpg,1,"name:rect,x: 135 ,y: 48,width: 129, height: 191",0.1405191422,0.1409778595,78.5842146873,78.6546032429,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame680.jpg,1,"name:rect,x: 133 ,y: 46,width: 132, height: 194",0.1174173355,0.1179242134,78.7016320229,78.7725274563,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame681.jpg,1,"name:rect,x: 135 ,y: 46,width: 131, height: 193",0.1291079521,0.1294329166,78.830739975,78.9019603729,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame682.jpg,1,"name:rect,x: 137 ,y: 46,width: 129, height: 194",0.1158499718,0.1163358688,78.9465899467,79.0182962418,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame683.jpg,1,"name:rect,x: 137 ,y: 46,width: 130, height: 193",0.1352851391,0.1356415749,79.0818750858,79.1539378166,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame684.jpg,1,"name:rect,x: 137 ,y: 46,width: 129, height: 194",0.1319098473,0.1322281361,79.2137849331,79.2861659527,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame685.jpg,1,"name:rect,x: 136 ,y: 47,width: 131, height: 192",0.1210520267,0.1215760708,79.3348369598,79.4077420235,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame686.jpg,1,"name:rect,x: 137 ,y: 47,width: 130, height: 192",0.1210796833,0.1215317249,79.4559166431,79.5292737484,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame687.jpg,1,"name:rect,x: 136 ,y: 47,width: 131, height: 192",0.1208274364,0.1212933064,79.5767440796,79.6505670547,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame688.jpg,1,"name:rect,x: 136 ,y: 46,width: 130, height: 193",0.1196532249,0.1201477051,79.6963973045,79.7707147598,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame689.jpg,1,"name:rect,x: 138 ,y: 47,width: 127, height: 192",0.1196908951,0.1201834679,79.8160881996,79.8908982277,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame690.jpg,1,"name:rect,x: 139 ,y: 47,width: 127, height: 192",0.1288101673,0.129278183,79.9448983669,80.0201764107,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame691.jpg,1,"name:rect,x: 139 ,y: 48,width: 127, height: 191",0.1112189293,0.1115467548,80.0561172962,80.1317231655,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame692.jpg,1,"name:rect,x: 140 ,y: 48,width: 123, height: 191",0.1378452778,0.138194561,80.193962574,80.2699177265,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame693.jpg,1,"name:rect,x: 141 ,y: 46,width: 123, height: 193",0.1177721024,0.1180911064,80.3117346764,80.3880088329,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame694.jpg,1,"name:rect,x: 143 ,y: 45,width: 116, height: 193",0.1226387024,0.1231293678,80.4343733788,80.5111382008,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame695.jpg,1,"name:rect,x: 147 ,y: 46,width: 109, height: 192",0.1113512516,0.1118676662,80.5457246304,80.623005867,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame696.jpg,1,"name:rect,x: 147 ,y: 43,width: 111, height: 196",0.1250612736,0.1255748272,80.6707859039,80.7485806942,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame697.jpg,1,"name:rect,x: 147 ,y: 44,width: 98, height: 195",0.1048109531,0.1053049564,80.7755968571,80.8538856506,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame698.jpg,1,"name:rect,x: 147 ,y: 44,width: 93, height: 196",0.1433050632,0.1437518597,80.9189019203,80.9976375103,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame699.jpg,1,"name:rect,x: 145 ,y: 43,width: 82, height: 195",0.1059989929,0.1063828468,81.0249009132,81.1040203571,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame700.jpg,1,"name:rect,x: 143 ,y: 43,width: 81, height: 195",0.0991711617,0.1050224304,81.1240720749,81.2090427876,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame701.jpg,1,"name:rect,x: 143 ,y: 44,width: 81, height: 197",0.0940372944,0.094312191,81.2181093693,81.3033549786,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame702.jpg,1,"name:rect,x: 143 ,y: 44,width: 82, height: 201",0.0983455181,0.0986125469,81.3164548874,81.4019675255,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame703.jpg,1,"name:rect,x: 147 ,y: 43,width: 78, height: 196",0.0846238136,0.0848915577,81.401078701,81.4868590832,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame704.jpg,1,"name:rect,x: 146 ,y: 44,width: 77, height: 196",0.1077854633,0.108058691,81.5088641644,81.5949177742,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame705.jpg,1,"name:rect,x: 146 ,y: 45,width: 75, height: 191",0.0858166218,0.0860803127,81.5946807861,81.6809980869,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame706.jpg,1,"name:rect,x: 146 ,y: 43,width: 74, height: 197",0.1020987034,0.1023693085,81.6967794895,81.7833673954,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame707.jpg,1,"name:rect,x: 145 ,y: 45,width: 72, height: 195",0.0949716568,0.0952455997,81.7917511463,81.8786129951,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame708.jpg,1,"name:rect,x: 145 ,y: 43,width: 71, height: 195",0.0979244709,0.098208189,81.8896756172,81.9768211842,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame709.jpg,1,"name:rect,x: 145 ,y: 42,width: 71, height: 194",0.0923342705,0.0925931931,81.9820098877,82.0694143772,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame710.jpg,1,"name:rect,x: 144 ,y: 42,width: 69, height: 195",0.1013169289,0.10160923,82.0833268166,82.1710236073,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame711.jpg,1,"name:rect,x: 147 ,y: 42,width: 64, height: 195",0.0849421024,0.0852077007,82.168268919,82.256231308,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame712.jpg,1,"name:rect,x: 146 ,y: 42,width: 64, height: 197",0.105227232,0.1055169106,82.273496151,82.3617482185,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame713.jpg,1,"name:rect,x: 146 ,y: 40,width: 63, height: 199",0.0837757587,0.0840489864,82.3572719097,82.445797205,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame714.jpg,1,"name:rect,x: 146 ,y: 40,width: 64, height: 201",0.1041543484,0.1044232845,82.4614262581,82.5502204895,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame715.jpg,1,"name:rect,x: 145 ,y: 40,width: 61, height: 199",0.0879192352,0.0881977081,82.5493454933,82.6384181976,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame716.jpg,1,"name:rect,x: 146 ,y: 37,width: 60, height: 203",0.1025795937,0.1028637886,82.651925087,82.7412819862,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame717.jpg,1,"name:rect,x: 145 ,y: 37,width: 55, height: 201",0.0775036812,0.0777854919,82.7294287682,82.8190674782,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame718.jpg,1,"name:rect,x: 144 ,y: 37,width: 56, height: 201",0.1066451073,0.1069350243,82.8360738754,82.9260025024,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame719.jpg,1,"name:rect,x: 144 ,y: 36,width: 57, height: 202",0.0855593681,0.0858495235,82.9216332436,83.011852026,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
frame720.jpg,1,"name:rect,x: 144 ,y: 37,width: 59, height: 202",0.1001398563,0.100420475,83.0217730999,83.112272501,8.7505337823,75.7959618591,0.7004878049,0.0019512195,0.0073170732,1436,15,4,,,
