#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame151.jpg,2,"name:rect,x: 376 ,y: 408,width: 78, height: 169",0.3749947548,0.3755533695,59.4694058895,117.7164108753,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame151.jpg,2,"name:rect,x: 110 ,y: 289,width: 83, height: 137",0.3749947548,0.3757040501,59.4694058895,118.0921149254,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame152.jpg,3,"name:rect,x: 368 ,y: 405,width: 81, height: 168",0.3432941437,0.3438463211,59.8127000332,118.4359612465,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame152.jpg,3,"name:rect,x: 1 ,y: 270,width: 75, height: 142",0.3432941437,0.3439733982,59.8127000332,118.7799346447,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame152.jpg,3,"name:rect,x: 106 ,y: 287,width: 76, height: 142",0.3432941437,0.3440423012,59.8127000332,119.1239769459,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame153.jpg,1,"name:rect,x: 364 ,y: 420,width: 74, height: 157",0.4045727253,0.4050531387,60.2172727585,119.5290300846,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame154.jpg,0,,0.4703857899,0.4704730511,60.6876585484,119.9995031357,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame155.jpg,1,"name:rect,x: 302 ,y: 128,width: 52, height: 131",0.4453394413,0.445656538,61.1329979897,120.4451596737,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame156.jpg,1,"name:rect,x: 304 ,y: 128,width: 45, height: 118",0.4559218884,0.4562492371,61.588919878,120.9014089108,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame157.jpg,0,,0.4243121147,0.4243912697,62.0132319927,121.3258001804,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame158.jpg,1,"name:rect,x: 81 ,y: 286,width: 70, height: 130",0.4452877045,0.4456143379,62.4585196972,121.7714145184,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame159.jpg,1,"name:rect,x: 77 ,y: 286,width: 74, height: 130",0.4020023346,0.4023230076,62.8605220318,122.1737375259,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame160.jpg,2,"name:rect,x: 74 ,y: 288,width: 74, height: 124",0.4011490345,0.4017071724,63.2616710663,122.5754446983,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame160.jpg,2,"name:rect,x: 334 ,y: 389,width: 74, height: 139",0.4011490345,0.4020428658,63.2616710663,122.9774875641,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame161.jpg,2,"name:rect,x: 71 ,y: 289,width: 77, height: 124",0.4088051319,0.4093854427,63.6704761982,123.3868730068,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame161.jpg,2,"name:rect,x: 336 ,y: 388,width: 68, height: 152",0.4088051319,0.4095470905,63.6704761982,123.7964200974,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame162.jpg,2,"name:rect,x: 329 ,y: 385,width: 72, height: 154",0.4543185234,0.4547729492,64.1247947216,124.2511930466,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame162.jpg,2,"name:rect,x: 65 ,y: 286,width: 83, height: 125",0.4543185234,0.4549167156,64.1247947216,124.7061097622,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame163.jpg,2,"name:rect,x: 325 ,y: 385,width: 71, height: 153",0.3367364407,0.3371937275,64.4615311623,125.0433034897,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame163.jpg,2,"name:rect,x: 61 ,y: 286,width: 82, height: 129",0.3367364407,0.3373248577,64.4615311623,125.3806283474,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame164.jpg,2,"name:rect,x: 320 ,y: 384,width: 70, height: 153",0.3380692005,0.3385522366,64.7996003628,125.719180584,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame164.jpg,2,"name:rect,x: 53 ,y: 289,width: 75, height: 122",0.3380692005,0.3387024403,64.7996003628,126.0578830242,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame165.jpg,2,"name:rect,x: 312 ,y: 380,width: 77, height: 156",0.3448004723,0.3452293873,65.144400835,126.4031124115,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame165.jpg,2,"name:rect,x: 46 ,y: 286,width: 76, height: 121",0.3448004723,0.3453686237,65.144400835,126.7484810352,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame166.jpg,1,"name:rect,x: 307 ,y: 377,width: 79, height: 156",0.4145674706,0.414845705,65.5589683056,127.1633267403,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame167.jpg,1,"name:rect,x: 303 ,y: 378,width: 82, height: 153",0.3710026741,0.3713095188,65.9299709797,127.5346362591,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame168.jpg,2,"name:rect,x: 285 ,y: 367,width: 88, height: 163",0.4005010128,0.4010035992,66.3304719925,127.9356398582,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame168.jpg,2,"name:rect,x: 284 ,y: 134,width: 52, height: 107",0.4005010128,0.4015440941,66.3304719925,128.3371839523,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame169.jpg,2,"name:rect,x: 295 ,y: 376,width: 80, height: 153",0.3608748913,0.3613305092,66.6913468838,128.6985144615,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame169.jpg,2,"name:rect,x: 25 ,y: 276,width: 71, height: 135",0.3608748913,0.3614752293,66.6913468838,129.0599896908,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame170.jpg,2,"name:rect,x: 295 ,y: 372,width: 75, height: 152",0.3620085716,0.3625731468,67.0533554554,129.4225628376,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame170.jpg,2,"name:rect,x: 19 ,y: 278,width: 73, height: 130",0.3620085716,0.3629345894,67.0533554554,129.785497427,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame171.jpg,2,"name:rect,x: 289 ,y: 370,width: 76, height: 151",0.3485944271,0.3492124081,67.4019498825,130.1347098351,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame171.jpg,2,"name:rect,x: 11 ,y: 278,width: 85, height: 129",0.3485944271,0.3493523598,67.4019498825,130.4840621948,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame172.jpg,3,"name:rect,x: 285 ,y: 366,width: 71, height: 154",0.3577694893,0.3586628437,67.7597193718,130.8427250385,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame172.jpg,3,"name:rect,x: 6 ,y: 278,width: 90, height: 131",0.3577694893,0.3588020802,67.7597193718,131.2015271187,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame172.jpg,3,"name:rect,x: 283 ,y: 134,width: 51, height: 107",0.3577694893,0.3588852882,67.7597193718,131.5604124069,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame173.jpg,3,"name:rect,x: 5 ,y: 278,width: 84, height: 130",0.3925058842,0.393301487,68.152225256,131.9537138939,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame173.jpg,3,"name:rect,x: 278 ,y: 362,width: 71, height: 153",0.3925058842,0.3934588432,68.152225256,132.3471727371,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame173.jpg,3,"name:rect,x: 282 ,y: 133,width: 52, height: 109",0.3925058842,0.3935573101,68.152225256,132.7407300472,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame174.jpg,3,"name:rect,x: 269 ,y: 369,width: 77, height: 152",0.4226236343,0.4233140945,68.5748488903,133.1640441418,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame174.jpg,3,"name:rect,x: 4 ,y: 275,width: 76, height: 136",0.4226236343,0.4234759808,68.5748488903,133.5875201225,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame174.jpg,3,"name:rect,x: 282 ,y: 133,width: 51, height: 109",0.4226236343,0.4271726608,68.5748488903,134.0146927834,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame175.jpg,2,"name:rect,x: 241 ,y: 366,width: 100, height: 154",0.4198830128,0.420368433,68.9947319031,134.4350612164,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame175.jpg,2,"name:rect,x: 284 ,y: 132,width: 49, height: 110",0.4198830128,0.4205200672,68.9947319031,134.8555812836,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame176.jpg,2,"name:rect,x: 241 ,y: 366,width: 97, height: 155",0.4078431129,0.4083814621,69.402575016,135.2639627457,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame176.jpg,2,"name:rect,x: 284 ,y: 131,width: 48, height: 112",0.4078431129,0.4085395336,69.402575016,135.6725022793,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame177.jpg,2,"name:rect,x: 226 ,y: 368,width: 94, height: 148",0.4045426846,0.4050748348,69.8071177006,136.0775771141,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame177.jpg,2,"name:rect,x: 285 ,y: 132,width: 46, height: 111",0.4045426846,0.4052355289,69.8071177006,136.4828126431,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame178.jpg,2,"name:rect,x: 232 ,y: 368,width: 98, height: 152",0.4042670727,0.4047567844,70.2113847733,136.8875694275,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame178.jpg,2,"name:rect,x: 0 ,y: 271,width: 45, height: 118",0.4042670727,0.4049098492,70.2113847733,137.2924792767,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame179.jpg,1,"name:rect,x: 219 ,y: 357,width: 94, height: 159",0.40701437,0.4073395729,70.6183991432,137.6998188496,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame180.jpg,2,"name:rect,x: 224 ,y: 363,width: 99, height: 155",0.7726383209,0.7736470699,71.3910374641,138.4734659195,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame180.jpg,2,"name:rect,x: 283 ,y: 134,width: 48, height: 107",0.7726383209,0.7746043205,71.3910374641,139.24807024,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame181.jpg,1,"name:rect,x: 284 ,y: 134,width: 48, height: 106",0.5515725613,0.551856041,71.9426100254,139.799926281,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame182.jpg,1,"name:rect,x: 220 ,y: 353,width: 96, height: 152",0.3379311562,0.3382246494,72.2805411816,140.1381509304,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame183.jpg,1,"name:rect,x: 224 ,y: 354,width: 82, height: 149",0.4006881714,0.400963068,72.681229353,140.5391139984,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame184.jpg,1,"name:rect,x: 224 ,y: 351,width: 75, height: 145",0.3418698311,0.3422086239,73.023099184,140.8813226223,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame185.jpg,1,"name:rect,x: 225 ,y: 350,width: 67, height: 147",0.341442585,0.3417243958,73.364541769,141.2230470181,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame186.jpg,1,"name:rect,x: 224 ,y: 347,width: 66, height: 149",0.3397572041,0.3400390148,73.7042989731,141.5630860329,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame187.jpg,1,"name:rect,x: 220 ,y: 348,width: 66, height: 146",0.3870823383,0.3873701096,74.0913813114,141.9504561424,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame188.jpg,1,"name:rect,x: 213 ,y: 347,width: 69, height: 148",0.3457427025,0.3460214138,74.4371240139,142.2964775562,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame189.jpg,1,"name:rect,x: 209 ,y: 345,width: 70, height: 146",0.3439295292,0.344247818,74.7810535431,142.6407253742,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame190.jpg,0,,0.3517034054,0.3517792225,75.1327569485,142.9925045967,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame191.jpg,1,"name:rect,x: 201 ,y: 341,width: 75, height: 149",0.3591105938,0.3594059944,75.4918675423,143.3519105911,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame192.jpg,1,"name:rect,x: 197 ,y: 340,width: 76, height: 150",0.3697986603,0.3701193333,75.8616662025,143.7220299244,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame193.jpg,0,,0.4400794506,0.4401609898,76.3017456532,144.1621909142,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame194.jpg,1,"name:rect,x: 190 ,y: 333,width: 75, height: 149",0.4181182384,0.4184601307,76.7198638916,144.5806510448,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame195.jpg,0,,0.4302601814,0.4303371906,77.150124073,145.0109882355,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame196.jpg,0,,0.8576312065,0.8577234745,78.0077552795,145.86871171,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame197.jpg,1,"name:rect,x: 174 ,y: 332,width: 65, height: 150",0.664693594,0.6652059555,78.6724488735,146.5339176655,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame198.jpg,1,"name:rect,x: 165 ,y: 332,width: 67, height: 152",0.4568834305,0.4571917057,79.129332304,146.9911093712,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame199.jpg,1,"name:rect,x: 160 ,y: 334,width: 70, height: 147",0.4059123993,0.4062333107,79.5352447033,147.3973426819,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame200.jpg,1,"name:rect,x: 152 ,y: 327,width: 80, height: 153",0.4208409786,0.4212949276,79.9560856819,147.8186376095,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame201.jpg,1,"name:rect,x: 145 ,y: 331,width: 83, height: 150",0.4373817444,0.4378147125,80.3934674263,148.256452322,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame202.jpg,1,"name:rect,x: 138 ,y: 335,width: 87, height: 146",0.3545334339,0.3548340797,80.7480008602,148.6112864017,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame203.jpg,1,"name:rect,x: 134 ,y: 325,width: 91, height: 154",0.3753662109,0.3756701946,81.1233670712,148.9869565964,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame204.jpg,1,"name:rect,x: 128 ,y: 330,width: 95, height: 148",0.3493795395,0.349676609,81.4727466106,149.3366332054,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame205.jpg,1,"name:rect,x: 126 ,y: 330,width: 91, height: 146",0.3442699909,0.3445444107,81.8170166016,149.6811776161,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame206.jpg,1,"name:rect,x: 123 ,y: 329,width: 86, height: 146",0.3625073433,0.362783432,82.1795239449,150.0439610481,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame207.jpg,1,"name:rect,x: 120 ,y: 331,width: 86, height: 141",0.3426971436,0.3429939747,82.5222210884,150.3869550228,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame208.jpg,1,"name:rect,x: 122 ,y: 322,width: 75, height: 149",0.3434581757,0.3437459469,82.8656792641,150.7307009697,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame209.jpg,1,"name:rect,x: 120 ,y: 335,width: 66, height: 135",0.3505401611,0.3507957458,83.2162194252,151.0814967155,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame210.jpg,1,"name:rect,x: 119 ,y: 333,width: 65, height: 141",0.3438243866,0.3441243172,83.5600438118,151.4256210327,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame211.jpg,1,"name:rect,x: 116 ,y: 333,width: 67, height: 141",0.375266552,0.3756194115,83.9353103638,151.8012404442,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame212.jpg,1,"name:rect,x: 111 ,y: 332,width: 71, height: 139",0.4011864662,0.4015100002,84.33649683,152.2027504444,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame213.jpg,1,"name:rect,x: 106 ,y: 330,width: 74, height: 139",0.4036033154,0.4040498734,84.7401001453,152.6068003178,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame214.jpg,2,"name:rect,x: 103 ,y: 329,width: 74, height: 137",0.4358139038,0.4366984367,85.1759140491,153.0434987545,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame214.jpg,2,"name:rect,x: 282 ,y: 133,width: 37, height: 110",0.4358139038,0.4370532036,85.1759140491,153.4805519581,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame215.jpg,2,"name:rect,x: 99 ,y: 329,width: 76, height: 138",0.4578714371,0.4584257603,85.6337854862,153.9389777184,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame215.jpg,2,"name:rect,x: 282 ,y: 135,width: 38, height: 109",0.4578714371,0.4586000443,85.6337854862,154.3975777626,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame216.jpg,2,"name:rect,x: 95 ,y: 326,width: 76, height: 140",0.4277887344,0.4286243916,86.0615742207,154.8262021542,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame216.jpg,2,"name:rect,x: 281 ,y: 136,width: 37, height: 108",0.4277887344,0.4288463593,86.0615742207,155.2550485134,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame217.jpg,2,"name:rect,x: 90 ,y: 315,width: 80, height: 150",0.5504968166,0.5512328148,86.6120710373,155.8062813282,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame217.jpg,2,"name:rect,x: 278 ,y: 130,width: 41, height: 114",0.5504968166,0.5513880253,86.6120710373,156.3576693535,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame218.jpg,2,"name:rect,x: 81 ,y: 319,width: 85, height: 146",0.5216696262,0.5221698284,87.1337406635,156.8798391819,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame218.jpg,2,"name:rect,x: 281 ,y: 134,width: 38, height: 110",0.5216696262,0.5223243237,87.1337406635,157.4021635056,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame219.jpg,2,"name:rect,x: 76 ,y: 320,width: 78, height: 146",0.4101405144,0.4106602669,87.5438811779,157.8128237724,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame219.jpg,2,"name:rect,x: 280 ,y: 135,width: 38, height: 109",0.4101405144,0.4108128548,87.5438811779,158.2236366272,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame220.jpg,2,"name:rect,x: 76 ,y: 323,width: 70, height: 143",0.4218745232,0.4223570824,87.9657557011,158.6459937096,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame220.jpg,2,"name:rect,x: 281 ,y: 136,width: 35, height: 108",0.4218745232,0.4225075245,87.9657557011,159.0685012341,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame221.jpg,2,"name:rect,x: 70 ,y: 325,width: 68, height: 144",0.3540487289,0.3544845581,88.31980443,159.4229857922,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame221.jpg,2,"name:rect,x: 280 ,y: 135,width: 37, height: 109",0.3540487289,0.3546397686,88.31980443,159.7776255608,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame222.jpg,2,"name:rect,x: 64 ,y: 322,width: 69, height: 142",0.3492684364,0.3499879837,88.6690728664,160.1276135445,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame222.jpg,2,"name:rect,x: 280 ,y: 135,width: 36, height: 109",0.3492684364,0.3501725197,88.6690728664,160.4777860641,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame223.jpg,2,"name:rect,x: 55 ,y: 326,width: 73, height: 142",0.3824558258,0.3831486702,89.0515286922,160.8609347343,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame223.jpg,2,"name:rect,x: 279 ,y: 136,width: 38, height: 107",0.3824558258,0.3834993839,89.0515286922,161.2444341183,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame224.jpg,2,"name:rect,x: 49 ,y: 325,width: 74, height: 138",0.3613381386,0.3617897034,89.4128668308,161.6062238216,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame224.jpg,2,"name:rect,x: 280 ,y: 134,width: 35, height: 110",0.3613381386,0.3619403839,89.4128668308,161.9681642056,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame225.jpg,2,"name:rect,x: 41 ,y: 327,width: 82, height: 137",0.4206287861,0.4210641384,89.8334956169,162.389228344,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame225.jpg,2,"name:rect,x: 279 ,y: 133,width: 37, height: 111",0.4206287861,0.4212059975,89.8334956169,162.8104343414,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame226.jpg,2,"name:rect,x: 37 ,y: 330,width: 82, height: 132",0.3690364361,0.3694627285,90.202532053,163.1798970699,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame226.jpg,2,"name:rect,x: 279 ,y: 133,width: 37, height: 111",0.3690364361,0.3696146011,90.202532053,163.5495116711,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame227.jpg,2,"name:rect,x: 36 ,y: 333,width: 82, height: 134",0.4250881672,0.4255607128,90.6276202202,163.9750723839,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame227.jpg,2,"name:rect,x: 280 ,y: 135,width: 35, height: 109",0.4250881672,0.4257125854,90.6276202202,164.4007849693,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame228.jpg,2,"name:rect,x: 25 ,y: 329,width: 94, height: 132",0.3988034725,0.3992416859,91.0264236927,164.8000266552,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame228.jpg,2,"name:rect,x: 280 ,y: 134,width: 35, height: 111",0.3988034725,0.3993835449,91.0264236927,165.1994102001,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame229.jpg,2,"name:rect,x: 25 ,y: 326,width: 87, height: 140",0.3798861504,0.3803215027,91.4063098431,165.5797317028,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame229.jpg,2,"name:rect,x: 279 ,y: 133,width: 36, height: 113",0.3798861504,0.3804605007,91.4063098431,165.9601922035,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame230.jpg,2,"name:rect,x: 14 ,y: 326,width: 95, height: 138",0.4137713909,0.4142744541,91.820081234,166.3744666576,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame230.jpg,2,"name:rect,x: 278 ,y: 135,width: 37, height: 110",0.4137713909,0.4144365788,91.820081234,166.7889032364,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame231.jpg,2,"name:rect,x: 9 ,y: 323,width: 89, height: 134",0.4353032112,0.4358003139,92.2553844452,167.2247035503,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame231.jpg,2,"name:rect,x: 279 ,y: 134,width: 36, height: 111",0.4353032112,0.4359591007,92.2553844452,167.6606626511,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame232.jpg,2,"name:rect,x: 13 ,y: 323,width: 74, height: 132",0.4213008881,0.421785593,92.6766853333,168.0824482441,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame232.jpg,2,"name:rect,x: 279 ,y: 134,width: 36, height: 111",0.4213008881,0.4219326973,92.6766853333,168.5043809414,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame233.jpg,2,"name:rect,x: 12 ,y: 321,width: 71, height: 132",0.4897003174,0.4901771545,93.1663856506,168.9945580959,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame233.jpg,2,"name:rect,x: 278 ,y: 135,width: 38, height: 109",0.4897003174,0.4903268814,93.1663856506,169.4848849773,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame234.jpg,2,"name:rect,x: 10 ,y: 323,width: 64, height: 132",0.600366354,0.6009583473,93.7667520046,170.0858433247,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame234.jpg,2,"name:rect,x: 279 ,y: 135,width: 36, height: 110",0.600366354,0.6015312672,93.7667520046,170.6873745918,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame235.jpg,1,"name:rect,x: 11 ,y: 323,width: 60, height: 132",0.4844388962,0.4847755432,94.2511909008,171.172150135,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame236.jpg,1,"name:rect,x: 7 ,y: 318,width: 64, height: 137",0.5062718391,0.5065975189,94.7574627399,171.678747654,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame237.jpg,1,"name:rect,x: 4 ,y: 318,width: 68, height: 134",0.4375479221,0.437889576,95.1950106621,172.1166372299,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame238.jpg,1,"name:rect,x: 2 ,y: 321,width: 67, height: 129",0.4312479496,0.4315094948,95.6262586117,172.5481467247,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame239.jpg,1,"name:rect,x: 1 ,y: 318,width: 69, height: 132",0.3790528774,0.3793325424,96.0053114891,172.9274792671,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame240.jpg,0,,0.3303256035,0.3303992748,96.3356370926,173.2578785419,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame241.jpg,0,,0.3700318336,0.3701303005,96.7056689262,173.6280088425,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame242.jpg,0,,0.5449578762,0.5450277328,97.2506268024,174.1730365753,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame243.jpg,0,,0.435407877,0.4354760647,97.6860346794,174.60851264,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame244.jpg,0,,0.4227452278,0.4228394032,98.1087799072,175.0313520432,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
frame245.jpg,0,,0.7846570015,0.7847566605,98.8934369087,175.8161087036,2.054979785,21.1459490043,0.822,1.79,0.003,822,3,1790,,,
