#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS
frame0.jpg,0,,2.5878593921661377,2.5881130695343018,2.5878593921661377,2.5881130695343018,0.3951963095316078
frame625.jpg,1,"name:rect,x: 54 ,y: 49,width: 91, height: 142",2.520118474960327,2.5219106674194336,1576.3114800453186,1576.5225026607513,0.3951963095316078
frame626.jpg,1,"name:rect,x: 56 ,y: 50,width: 91, height: 140",2.5169246196746826,2.5186691284179688,1578.8284046649933,1579.0411717891693,0.3951963095316078
frame627.jpg,1,"name:rect,x: 58 ,y: 50,width: 89, height: 138",2.5176877975463867,2.5194497108459473,1581.3460924625397,1581.5606215000153,0.3951963095316078
frame628.jpg,1,"name:rect,x: 61 ,y: 49,width: 86, height: 141",2.517596960067749,2.5192973613739014,1583.8636894226074,1584.0799188613892,0.3951963095316078
frame629.jpg,1,"name:rect,x: 62 ,y: 48,width: 85, height: 142",2.5170023441314697,2.518719434738159,1586.380691766739,1586.5986382961273,0.3951963095316078
frame630.jpg,1,"name:rect,x: 64 ,y: 47,width: 85, height: 143",2.5219178199768066,2.523740291595459,1588.9026095867157,1589.1223785877228,0.3951963095316078
frame631.jpg,1,"name:rect,x: 64 ,y: 47,width: 84, height: 143",2.5167860984802246,2.518725872039795,1591.419395685196,1591.6411044597626,0.3951963095316078
frame632.jpg,1,"name:rect,x: 64 ,y: 46,width: 83, height: 144",2.5158092975616455,2.5176737308502197,1593.9352049827576,1594.1587781906128,0.3951963095316078
frame633.jpg,1,"name:rect,x: 66 ,y: 43,width: 82, height: 147",2.519192934036255,2.520815134048462,1596.4543979167938,1596.6795933246613,0.3951963095316078
frame634.jpg,1,"name:rect,x: 66 ,y: 41,width: 82, height: 150",2.517164707183838,2.5187368392944336,1598.9715626239777,1599.1983301639557,0.3951963095316078
frame635.jpg,1,"name:rect,x: 67 ,y: 40,width: 81, height: 151",2.5146138668060303,2.516252040863037,1601.4861764907837,1601.7145822048187,0.3951963095316078
frame636.jpg,1,"name:rect,x: 67 ,y: 40,width: 82, height: 150",2.5180108547210693,2.519848108291626,1604.0041873455048,1604.2344303131104,0.3951963095316078
frame637.jpg,1,"name:rect,x: 69 ,y: 40,width: 81, height: 151",2.5173420906066895,2.5191638469696045,1606.5215294361115,1606.75359416008,0.3951963095316078
frame638.jpg,1,"name:rect,x: 70 ,y: 39,width: 82, height: 150",2.5183541774749756,2.520014524459839,1609.0398836135864,1609.2736086845398,0.3951963095316078
frame639.jpg,1,"name:rect,x: 71 ,y: 39,width: 80, height: 150",2.5174500942230225,2.519212245941162,1611.5573337078094,1611.792820930481,0.3951963095316078
frame640.jpg,1,"name:rect,x: 71 ,y: 38,width: 82, height: 151",2.5174198150634766,2.5191609859466553,1614.074753522873,1614.3119819164276,0.3951963095316078
frame641.jpg,1,"name:rect,x: 73 ,y: 37,width: 82, height: 153",2.5142502784729004,2.515861988067627,1616.5890038013458,1616.8278439044952,0.3951963095316078
frame642.jpg,1,"name:rect,x: 76 ,y: 36,width: 86, height: 156",2.517408847808838,2.5194385051727295,1619.1064126491547,1619.347282409668,0.3951963095316078
frame643.jpg,1,"name:rect,x: 78 ,y: 38,width: 86, height: 152",2.5152480602264404,2.516944169998169,1621.621660709381,1621.8642265796661,0.3951963095316078
frame644.jpg,1,"name:rect,x: 83 ,y: 38,width: 85, height: 153",2.5189199447631836,2.5207624435424805,1624.1405806541443,1624.3849890232086,0.3951963095316078
frame645.jpg,1,"name:rect,x: 84 ,y: 38,width: 87, height: 158",2.514305591583252,2.5160298347473145,1626.6548862457275,1626.901018857956,0.3951963095316078
frame646.jpg,1,"name:rect,x: 85 ,y: 36,width: 89, height: 161",2.5159456729888916,2.5177197456359863,1629.1708319187164,1629.418738603592,0.3951963095316078
frame647.jpg,1,"name:rect,x: 88 ,y: 36,width: 91, height: 165",2.5191149711608887,2.5208511352539062,1631.6899468898773,1631.9395897388458,0.3951963095316078
frame648.jpg,1,"name:rect,x: 89 ,y: 36,width: 95, height: 162",2.5163357257843018,2.5180420875549316,1634.2062826156616,1634.4576318264008,0.3951963095316078
frame649.jpg,1,"name:rect,x: 87 ,y: 35,width: 100, height: 173",2.514566421508789,2.5164079666137695,1636.7208490371704,1636.9740397930145,0.3951963095316078
frame650.jpg,0,,2.520789384841919,2.521050214767456,1639.2416384220123,1639.495090007782,0.3951963095316078
frame651.jpg,0,,2.5168027877807617,2.517059087753296,1641.758441209793,1642.0121490955353,0.3951963095316078
frame652.jpg,0,,2.518756628036499,2.5189950466156006,1644.2771978378296,1644.5311441421509,0.3951963095316078
frame653.jpg,0,,2.520634412765503,2.5208892822265625,1646.797832250595,1647.0520334243774,0.3951963095316078
frame654.jpg,1,"name:rect,x: 89 ,y: 30,width: 109, height: 210",2.5145263671875,2.5164127349853516,1649.3123586177826,1649.5684461593628,0.3951963095316078
frame655.jpg,1,"name:rect,x: 95 ,y: 32,width: 102, height: 208",2.5172171592712402,2.519030809402466,1651.8295757770538,1652.0874769687653,0.3951963095316078
frame656.jpg,1,"name:rect,x: 100 ,y: 34,width: 99, height: 192",2.518535614013672,2.520359992980957,1654.3481113910675,1654.6078369617462,0.3951963095316078
frame657.jpg,1,"name:rect,x: 104 ,y: 34,width: 94, height: 187",2.5169239044189453,2.5187594890594482,1656.8650352954865,1657.1265964508057,0.3951963095316078
frame658.jpg,1,"name:rect,x: 110 ,y: 35,width: 90, height: 192",2.5184614658355713,2.5200161933898926,1659.383496761322,1659.6466126441956,0.3951963095316078
frame659.jpg,1,"name:rect,x: 120 ,y: 34,width: 82, height: 199",2.519221067428589,2.52101993560791,1661.9027178287506,1662.1676325798035,0.3951963095316078
frame660.jpg,1,"name:rect,x: 128 ,y: 35,width: 78, height: 201",2.5136680603027344,2.5154201984405518,1664.4163858890533,1664.683052778244,0.3951963095316078
frame661.jpg,1,"name:rect,x: 130 ,y: 35,width: 79, height: 202",2.5180587768554688,2.51985239982605,1666.9344446659088,1667.20290517807,0.3951963095316078
frame662.jpg,1,"name:rect,x: 132 ,y: 35,width: 80, height: 203",2.5187509059906006,2.520643472671509,1669.4531955718994,1669.7235486507416,0.3951963095316078
frame663.jpg,1,"name:rect,x: 138 ,y: 34,width: 76, height: 201",2.5156667232513428,2.5175135135650635,1671.9688622951508,1672.2410621643066,0.3951963095316078
frame664.jpg,1,"name:rect,x: 136 ,y: 33,width: 83, height: 203",2.5175302028656006,2.5193164348602295,1674.4863924980164,1674.7603785991669,0.3951963095316078
frame665.jpg,1,"name:rect,x: 139 ,y: 32,width: 82, height: 207",2.5170021057128906,2.518825054168701,1677.0033946037292,1677.2792036533356,0.3951963095316078
frame666.jpg,1,"name:rect,x: 138 ,y: 31,width: 85, height: 207",2.519772529602051,2.521555185317993,1679.5231671333313,1679.8007588386536,0.3951963095316078
frame667.jpg,1,"name:rect,x: 133 ,y: 32,width: 98, height: 207",2.5169026851654053,2.518714427947998,1682.0400698184967,1682.3194732666016,0.3951963095316078
frame668.jpg,1,"name:rect,x: 134 ,y: 31,width: 110, height: 207",2.51739501953125,2.519375801086426,1684.557464838028,1684.838849067688,0.3951963095316078
frame669.jpg,1,"name:rect,x: 134 ,y: 34,width: 128, height: 204",2.5166854858398438,2.5185232162475586,1687.0741503238678,1687.3573722839355,0.3951963095316078
frame670.jpg,1,"name:rect,x: 131 ,y: 37,width: 143, height: 202",2.51645565032959,2.5183331966400146,1689.5906059741974,1689.8757054805756,0.3951963095316078
frame671.jpg,1,"name:rect,x: 129 ,y: 37,width: 155, height: 200",2.5160281658172607,2.517849922180176,1692.1066341400146,1692.3935554027557,0.3951963095316078
frame672.jpg,1,"name:rect,x: 126 ,y: 37,width: 166, height: 202",2.519423246383667,2.521286964416504,1694.6260573863983,1694.9148423671722,0.3951963095316078
frame673.jpg,1,"name:rect,x: 124 ,y: 39,width: 175, height: 200",2.5187466144561768,2.520458221435547,1697.1448040008545,1697.4353005886078,0.3951963095316078
frame674.jpg,1,"name:rect,x: 123 ,y: 39,width: 178, height: 200",2.516768217086792,2.518608570098877,1699.6615722179413,1699.9539091587067,0.3951963095316078
frame675.jpg,1,"name:rect,x: 122 ,y: 41,width: 180, height: 198",2.518132209777832,2.519789695739746,1702.1797044277191,1702.4736988544464,0.3951963095316078
frame676.jpg,1,"name:rect,x: 122 ,y: 42,width: 176, height: 197",2.5172386169433594,2.5190317630767822,1704.6969430446625,1704.9927306175232,0.3951963095316078
frame677.jpg,1,"name:rect,x: 122 ,y: 42,width: 177, height: 197",2.5159897804260254,2.5178937911987305,1707.2129328250885,1707.510624408722,0.3951963095316078
frame678.jpg,1,"name:rect,x: 121 ,y: 43,width: 180, height: 195",2.5187735557556152,2.520625591278076,1709.7317063808441,1710.03125,0.3951963095316078
frame679.jpg,1,"name:rect,x: 121 ,y: 43,width: 178, height: 197",2.5168814659118652,2.5186216831207275,1712.248587846756,1712.5498716831207,0.3951963095316078
frame680.jpg,1,"name:rect,x: 120 ,y: 43,width: 182, height: 196",2.514267921447754,2.5159549713134766,1714.7628557682037,1715.0658266544342,0.3951963095316078
frame681.jpg,1,"name:rect,x: 120 ,y: 44,width: 182, height: 196",2.51922607421875,2.520988941192627,1717.2820818424225,1717.5868155956268,0.3951963095316078
frame682.jpg,1,"name:rect,x: 120 ,y: 44,width: 183, height: 196",2.519483804702759,2.521143674850464,1719.8015656471252,1720.1079592704773,0.3951963095316078
frame683.jpg,1,"name:rect,x: 120 ,y: 44,width: 184, height: 196",2.5158486366271973,2.5176026821136475,1722.3174142837524,1722.625561952591,0.3951963095316078
frame684.jpg,1,"name:rect,x: 120 ,y: 43,width: 183, height: 197",2.517204999923706,2.5189568996429443,1724.8346192836761,1725.144518852234,0.3951963095316078
frame685.jpg,1,"name:rect,x: 119 ,y: 44,width: 184, height: 196",2.519446849822998,2.5212268829345703,1727.3540661334991,1727.6657457351685,0.3951963095316078
frame686.jpg,1,"name:rect,x: 121 ,y: 44,width: 183, height: 196",2.5181798934936523,2.519954204559326,1729.8722460269928,1730.1856999397278,0.3951963095316078
frame687.jpg,1,"name:rect,x: 120 ,y: 44,width: 185, height: 196",2.5155932903289795,2.5173261165618896,1732.3878393173218,1732.7030260562897,0.3951963095316078
frame688.jpg,1,"name:rect,x: 121 ,y: 44,width: 183, height: 195",2.515695571899414,2.517552375793457,1734.9035348892212,1735.2205784320831,0.3951963095316078
frame689.jpg,1,"name:rect,x: 122 ,y: 43,width: 182, height: 197",2.518023729324341,2.519742012023926,1737.4215586185455,1737.740320444107,0.3951963095316078
frame690.jpg,1,"name:rect,x: 122 ,y: 43,width: 183, height: 197",2.517362117767334,2.5191476345062256,1739.9389207363129,1740.2594680786133,0.3951963095316078
frame691.jpg,1,"name:rect,x: 123 ,y: 43,width: 180, height: 197",2.5159695148468018,2.5177605152130127,1742.4548902511597,1742.7772285938263,0.3951963095316078
frame692.jpg,1,"name:rect,x: 124 ,y: 44,width: 184, height: 195",2.517937660217285,2.5196781158447266,1744.972827911377,1745.296906709671,0.3951963095316078
frame693.jpg,1,"name:rect,x: 123 ,y: 44,width: 182, height: 196",2.5182976722717285,2.5199830532073975,1747.4911255836487,1747.8168897628784,0.3951963095316078
frame694.jpg,1,"name:rect,x: 124 ,y: 44,width: 180, height: 196",2.520434856414795,2.522106885910034,1750.0115604400635,1750.3389966487885,0.3951963095316078
frame695.jpg,1,"name:rect,x: 126 ,y: 44,width: 172, height: 197",2.516775131225586,2.5186569690704346,1752.528335571289,1752.857653617859,0.3951963095316078
frame696.jpg,1,"name:rect,x: 127 ,y: 43,width: 171, height: 197",2.5177018642425537,2.5195250511169434,1755.0460374355316,1755.3771786689758,0.3951963095316078
frame697.jpg,1,"name:rect,x: 126 ,y: 43,width: 156, height: 198",2.5152218341827393,2.5170788764953613,1757.5612592697144,1757.8942575454712,0.3951963095316078
frame698.jpg,1,"name:rect,x: 130 ,y: 45,width: 143, height: 193",2.5162672996520996,2.518012285232544,1760.0775265693665,1760.4122698307037,0.3951963095316078
frame699.jpg,1,"name:rect,x: 129 ,y: 44,width: 132, height: 196",2.516785144805908,2.518533945083618,1762.5943117141724,1762.9308037757874,0.3951963095316078
frame700.jpg,1,"name:rect,x: 130 ,y: 43,width: 126, height: 197",2.5173325538635254,2.5191614627838135,1765.111644268036,1765.4499652385712,0.3951963095316078
frame701.jpg,1,"name:rect,x: 130 ,y: 43,width: 124, height: 197",2.51684308052063,2.5186550617218018,1767.6284873485565,1767.968620300293,0.3951963095316078
frame702.jpg,1,"name:rect,x: 131 ,y: 44,width: 119, height: 195",2.5179367065429688,2.519740343093872,1770.1464240550995,1770.4883606433868,0.3951963095316078
frame703.jpg,1,"name:rect,x: 132 ,y: 44,width: 118, height: 196",2.517483949661255,2.519636631011963,1772.6639080047607,1773.0079972743988,0.3951963095316078
frame704.jpg,1,"name:rect,x: 132 ,y: 44,width: 119, height: 195",2.5164849758148193,2.5182998180389404,1775.1803929805756,1775.5262970924377,0.3951963095316078
frame705.jpg,1,"name:rect,x: 131 ,y: 44,width: 119, height: 195",2.515845537185669,2.517665386199951,1777.6962385177612,1778.0439624786377,0.3951963095316078
frame706.jpg,1,"name:rect,x: 132 ,y: 44,width: 116, height: 196",2.5229852199554443,2.5247604846954346,1780.2192237377167,1780.5687229633331,0.3951963095316078
frame707.jpg,1,"name:rect,x: 133 ,y: 42,width: 109, height: 197",2.5183050632476807,2.5200107097625732,1782.7375288009644,1783.0887336730957,0.3951963095316078
frame708.jpg,1,"name:rect,x: 132 ,y: 43,width: 109, height: 195",2.5184080600738525,2.5203206539154053,1785.2559368610382,1785.609054327011,0.3951963095316078
frame709.jpg,1,"name:rect,x: 131 ,y: 42,width: 104, height: 197",2.5184125900268555,2.5202670097351074,1787.774349451065,1788.1293213367462,0.3951963095316078
frame710.jpg,1,"name:rect,x: 130 ,y: 41,width: 103, height: 198",2.517237901687622,2.519035816192627,1790.2915873527527,1790.6483571529388,0.3951963095316078
frame711.jpg,1,"name:rect,x: 130 ,y: 41,width: 102, height: 199",2.5202717781066895,2.522005796432495,1792.8118591308594,1793.1703629493713,0.3951963095316078
frame712.jpg,1,"name:rect,x: 128 ,y: 40,width: 99, height: 200",2.517784357070923,2.519519090652466,1795.3296434879303,1795.6898820400238,0.3951963095316078
frame713.jpg,1,"name:rect,x: 126 ,y: 38,width: 100, height: 201",2.514303684234619,2.516132354736328,1797.843947172165,1798.2060143947601,0.3951963095316078
frame714.jpg,1,"name:rect,x: 126 ,y: 35,width: 100, height: 205",2.5221457481384277,2.5239460468292236,1800.3660929203033,1800.7299604415894,0.3951963095316078
frame715.jpg,1,"name:rect,x: 127 ,y: 35,width: 94, height: 204",2.5199778079986572,2.521782159805298,1802.886070728302,1803.2517426013947,0.3951963095316078
frame716.jpg,1,"name:rect,x: 126 ,y: 34,width: 94, height: 204",2.5145225524902344,2.51637864112854,1805.4005932807922,1805.7681212425232,0.3951963095316078
frame717.jpg,1,"name:rect,x: 126 ,y: 34,width: 91, height: 201",2.5836756229400635,2.5855374336242676,1807.9842689037323,1808.3536586761475,0.3951963095316078
frame718.jpg,1,"name:rect,x: 126 ,y: 34,width: 90, height: 202",2.5186312198638916,2.520490884780884,1810.5029001235962,1810.8741495609283,0.3951963095316078
frame719.jpg,1,"name:rect,x: 126 ,y: 34,width: 91, height: 203",2.5154013633728027,2.5172431468963623,1813.018301486969,1813.3913927078247,0.3951963095316078
frame720.jpg,1,"name:rect,x: 125 ,y: 34,width: 89, height: 202",2.520502805709839,2.5223798751831055,1815.5388042926788,1815.9137725830078,0.3951963095316078
frame721.jpg,1,"name:rect,x: 125 ,y: 34,width: 87, height: 203",2.4282712936401367,2.4301347732543945,1817.967075586319,1818.3439073562622,0.3951963095316078
frame722.jpg,1,"name:rect,x: 125 ,y: 33,width: 83, height: 202",2.425941228866577,2.427816390991211,1820.3930168151855,1820.7717237472534,0.3951963095316078
frame723.jpg,1,"name:rect,x: 125 ,y: 33,width: 81, height: 205",2.424325942993164,2.425989866256714,1822.8173427581787,1823.1977136135101,0.3951963095316078
frame724.jpg,1,"name:rect,x: 122 ,y: 33,width: 80, height: 203",2.4260144233703613,2.4276247024536133,1825.243357181549,1825.6253383159637,0.3951963095316078
frame725.jpg,1,"name:rect,x: 122 ,y: 34,width: 80, height: 201",2.424647331237793,2.426363706588745,1827.6680045127869,1828.0517020225525,0.3951963095316078
frame726.jpg,1,"name:rect,x: 122 ,y: 34,width: 81, height: 199",2.4242191314697266,2.42594051361084,1830.0922236442566,1830.4776425361633,0.3951963095316078
frame727.jpg,1,"name:rect,x: 122 ,y: 34,width: 82, height: 193",2.424999237060547,2.4267706871032715,1832.5172228813171,1832.9044132232666,0.3951963095316078
frame728.jpg,1,"name:rect,x: 120 ,y: 33,width: 84, height: 195",2.4238853454589844,2.425570011138916,1834.9411082267761,1835.3299832344055,0.3951963095316078
frame729.jpg,1,"name:rect,x: 122 ,y: 33,width: 84, height: 206",2.42433500289917,2.4260597229003906,1837.3654432296753,1837.756042957306,0.3951963095316078
frame730.jpg,1,"name:rect,x: 119 ,y: 33,width: 85, height: 199",2.4274632930755615,2.4292187690734863,1839.7929065227509,1840.1852617263794,0.3951963095316078
frame731.jpg,1,"name:rect,x: 119 ,y: 32,width: 85, height: 196",2.424294948577881,2.4258992671966553,1842.2172014713287,1842.611160993576,0.3951963095316078
frame732.jpg,1,"name:rect,x: 117 ,y: 32,width: 86, height: 197",2.4254422187805176,2.427065849304199,1844.6426436901093,1845.0382268428802,0.3951963095316078
frame733.jpg,1,"name:rect,x: 117 ,y: 33,width: 85, height: 192",2.4251818656921387,2.4268109798431396,1847.0678255558014,1847.4650378227234,0.3951963095316078
frame734.jpg,1,"name:rect,x: 114 ,y: 33,width: 89, height: 187",2.4235341548919678,2.425116777420044,1849.4913597106934,1849.8901546001434,0.3951963095316078
frame735.jpg,1,"name:rect,x: 115 ,y: 34,width: 87, height: 200",2.425745725631714,2.427351713180542,1851.917105436325,1852.317506313324,0.3951963095316078
frame736.jpg,1,"name:rect,x: 116 ,y: 33,width: 88, height: 203",2.425618886947632,2.4272584915161133,1854.3427243232727,1854.74476480484,0.3951963095316078
frame737.jpg,1,"name:rect,x: 114 ,y: 35,width: 93, height: 204",2.4256107807159424,2.4273128509521484,1856.7683351039886,1857.1720776557922,0.3951963095316078
frame738.jpg,1,"name:rect,x: 115 ,y: 34,width: 96, height: 203",2.424957752227783,2.4265925884246826,1859.1932928562164,1859.598670244217,0.3951963095316078
frame739.jpg,1,"name:rect,x: 114 ,y: 34,width: 101, height: 206",2.4254515171051025,2.4271395206451416,1861.6187443733215,1862.025809764862,0.3951963095316078
frame740.jpg,1,"name:rect,x: 113 ,y: 34,width: 104, height: 207",2.424021005630493,2.4258885383605957,1864.042765378952,1864.4516983032227,0.3951963095316078
frame741.jpg,1,"name:rect,x: 113 ,y: 34,width: 105, height: 206",2.4237589836120605,2.425539493560791,1866.466524362564,1866.8772377967834,0.3951963095316078
frame742.jpg,1,"name:rect,x: 111 ,y: 34,width: 108, height: 206",2.426891326904297,2.4286141395568848,1868.8934156894684,1869.3058519363403,0.3951963095316078
frame743.jpg,1,"name:rect,x: 111 ,y: 34,width: 108, height: 205",2.424198865890503,2.4259538650512695,1871.317614555359,1871.7318058013916,0.3951963095316078
frame744.jpg,1,"name:rect,x: 110 ,y: 33,width: 109, height: 205",2.424990653991699,2.42665958404541,1873.7426052093506,1874.158465385437,0.3951963095316078
frame745.jpg,1,"name:rect,x: 110 ,y: 33,width: 112, height: 204",2.4268252849578857,2.428396224975586,1876.1694304943085,1876.5868616104126,0.3951963095316078
frame746.jpg,1,"name:rect,x: 110 ,y: 34,width: 112, height: 204",2.42427134513855,2.4260354042053223,1878.593701839447,1879.012897014618,0.3951963095316078
frame747.jpg,1,"name:rect,x: 111 ,y: 33,width: 112, height: 206",2.4278645515441895,2.429610252380371,1881.0215663909912,1881.4425072669983,0.3951963095316078
frame748.jpg,1,"name:rect,x: 111 ,y: 33,width: 114, height: 206",2.4250335693359375,2.4267802238464355,1883.4465999603271,1883.8692874908447,0.3951963095316078
frame749.jpg,1,"name:rect,x: 113 ,y: 34,width: 118, height: 206",2.4243180751800537,2.4261958599090576,1885.8709180355072,1886.2954833507538,0.3951963095316078
frame750.jpg,1,"name:rect,x: 116 ,y: 34,width: 113, height: 205",2.425555467605591,2.4271607398986816,1888.2964735031128,1888.7226440906525,0.3951963095316078
frame751.jpg,1,"name:rect,x: 115 ,y: 34,width: 120, height: 205",2.426135540008545,2.427868366241455,1890.7226090431213,1891.150512456894,0.3951963095316078
frame752.jpg,1,"name:rect,x: 116 ,y: 33,width: 118, height: 206",2.425654411315918,2.427276134490967,1893.1482634544373,1893.577788591385,0.3951963095316078
frame753.jpg,1,"name:rect,x: 116 ,y: 34,width: 117, height: 207",2.4259724617004395,2.427664279937744,1895.5742359161377,1896.0054528713226,0.3951963095316078
frame754.jpg,1,"name:rect,x: 116 ,y: 34,width: 118, height: 206",2.4258580207824707,2.427608013153076,1898.0000939369202,1898.4330608844757,0.3951963095316078
frame755.jpg,1,"name:rect,x: 118 ,y: 34,width: 118, height: 206",2.4238672256469727,2.4255423545837402,1900.4239611625671,1900.8586032390594,0.3951963095316078
frame756.jpg,1,"name:rect,x: 120 ,y: 34,width: 114, height: 206",2.424365520477295,2.425985097885132,1902.8483266830444,1903.2845883369446,0.3951963095316078
frame757.jpg,1,"name:rect,x: 122 ,y: 36,width: 111, height: 202",2.425621509552002,2.427396059036255,1905.2739481925964,1905.7119843959808,0.3951963095316078
frame758.jpg,1,"name:rect,x: 124 ,y: 26,width: 109, height: 214",2.428156614303589,2.4300782680511475,1907.7021048069,1908.142062664032,0.3951963095316078
frame759.jpg,1,"name:rect,x: 128 ,y: 34,width: 107, height: 205",2.532038688659668,2.5337209701538086,1910.2341434955597,1910.6757836341858,0.3951963095316078
frame760.jpg,1,"name:rect,x: 127 ,y: 35,width: 110, height: 202",2.530357599258423,2.532139301300049,1912.7645010948181,1913.2079229354858,0.3951963095316078
frame761.jpg,1,"name:rect,x: 129 ,y: 34,width: 109, height: 204",2.532151937484741,2.5340092182159424,1915.2966530323029,1915.7419321537018,0.3951963095316078
frame762.jpg,1,"name:rect,x: 131 ,y: 33,width: 108, height: 204",2.519045829772949,2.5209596157073975,1917.8156988620758,1918.2628917694092,0.3951963095316078
frame763.jpg,1,"name:rect,x: 132 ,y: 33,width: 108, height: 204",2.51883864402771,2.5206427574157715,1920.3345375061035,1920.783534526825,0.3951963095316078
frame764.jpg,1,"name:rect,x: 133 ,y: 34,width: 106, height: 204",2.517000436782837,2.518852710723877,1922.8515379428864,1923.3023872375488,0.3951963095316078
frame765.jpg,1,"name:rect,x: 133 ,y: 34,width: 107, height: 204",2.519561767578125,2.521357774734497,1925.3710997104645,1925.8237450122833,0.3951963095316078
frame766.jpg,1,"name:rect,x: 136 ,y: 36,width: 99, height: 202",2.514885663986206,2.5166544914245605,1927.8859853744507,1928.3403995037079,0.3951963095316078
frame767.jpg,1,"name:rect,x: 137 ,y: 36,width: 95, height: 202",2.515685796737671,2.5175275802612305,1930.4016711711884,1930.8579270839691,0.3951963095316078
frame768.jpg,1,"name:rect,x: 138 ,y: 35,width: 95, height: 204",2.518012285232544,2.5198676586151123,1932.919683456421,1933.3777947425842,0.3951963095316078
frame769.jpg,1,"name:rect,x: 138 ,y: 36,width: 89, height: 203",2.5146384239196777,2.516493797302246,1935.4343218803406,1935.8942885398865,0.3951963095316078
frame770.jpg,1,"name:rect,x: 140 ,y: 37,width: 80, height: 199",2.519002914428711,2.5208382606506348,1937.9533247947693,1938.415126800537,0.3951963095316078
frame771.jpg,1,"name:rect,x: 139 ,y: 35,width: 90, height: 203",2.5189943313598633,2.5209107398986816,1940.4723191261292,1940.9360375404358,0.3951963095316078
frame772.jpg,1,"name:rect,x: 138 ,y: 36,width: 93, height: 203",2.5154409408569336,2.5174124240875244,1942.987760066986,1943.4534499645233,0.3951963095316078
frame773.jpg,1,"name:rect,x: 138 ,y: 36,width: 102, height: 202",2.517693042755127,2.519700050354004,1945.5054531097412,1945.9731500148773,0.3951963095316078
frame774.jpg,1,"name:rect,x: 139 ,y: 37,width: 100, height: 201",2.522425413131714,2.5242362022399902,1948.027878522873,1948.4973862171173,0.3951963095316078
frame775.jpg,1,"name:rect,x: 139 ,y: 37,width: 104, height: 202",2.516242027282715,2.5179219245910645,1950.5441205501556,1951.0153081417084,0.3951963095316078
frame776.jpg,1,"name:rect,x: 142 ,y: 37,width: 102, height: 202",2.5180599689483643,2.5198044776916504,1953.062180519104,1953.5351126194,0.3951963095316078
frame777.jpg,1,"name:rect,x: 141 ,y: 37,width: 104, height: 204",2.5208520889282227,2.5225977897644043,1955.5830326080322,1956.0577104091644,0.3951963095316078
frame778.jpg,1,"name:rect,x: 142 ,y: 38,width: 107, height: 203",2.5111632347106934,2.5128908157348633,1958.094195842743,1958.5706012248993,0.3951963095316078
frame779.jpg,1,"name:rect,x: 141 ,y: 38,width: 107, height: 202",2.5242671966552734,2.5260531902313232,1960.6184630393982,1961.0966544151306,0.3951963095316078
frame780.jpg,1,"name:rect,x: 143 ,y: 39,width: 110, height: 200",2.52003812789917,2.5219953060150146,1963.1385011672974,1963.6186497211456,0.3951963095316078
frame781.jpg,1,"name:rect,x: 142 ,y: 39,width: 110, height: 201",2.5136005878448486,2.515408754348755,1965.6521017551422,1966.1340584754944,0.3951963095316078
frame782.jpg,1,"name:rect,x: 142 ,y: 39,width: 114, height: 200",2.516719341278076,2.5185370445251465,1968.1688210964203,1968.6525955200195,0.3951963095316078
frame783.jpg,1,"name:rect,x: 143 ,y: 40,width: 112, height: 199",2.5169622898101807,2.5186126232147217,1970.6857833862305,1971.1712081432343,0.3951963095316078
frame784.jpg,1,"name:rect,x: 144 ,y: 39,width: 110, height: 201",2.5186336040496826,2.5204758644104004,1973.2044169902802,1973.6916840076447,0.3951963095316078
frame785.jpg,1,"name:rect,x: 144 ,y: 39,width: 113, height: 200",2.5174052715301514,2.5193779468536377,1975.7218222618103,1976.2110619544983,0.3951963095316078
frame786.jpg,1,"name:rect,x: 143 ,y: 39,width: 110, height: 200",2.5159683227539062,2.5179684162139893,1978.2377905845642,1978.7290303707123,0.3951963095316078
frame787.jpg,1,"name:rect,x: 144 ,y: 40,width: 109, height: 198",2.515742301940918,2.5176753997802734,1980.7535328865051,1981.2467057704926,0.3951963095316078
frame788.jpg,1,"name:rect,x: 144 ,y: 40,width: 113, height: 196",2.5183756351470947,2.520155191421509,1983.2719085216522,1983.766860961914,0.3951963095316078
frame789.jpg,1,"name:rect,x: 143 ,y: 39,width: 110, height: 199",2.5174946784973145,2.519414186477661,1985.7894032001495,1986.2862751483917,0.3951963095316078
frame790.jpg,1,"name:rect,x: 143 ,y: 39,width: 107, height: 200",2.5175929069519043,2.519388198852539,1988.3069961071014,1988.8056633472443,0.3951963095316078
frame791.jpg,1,"name:rect,x: 143 ,y: 39,width: 106, height: 199",2.523423433303833,2.5251615047454834,1990.8304195404053,1991.3308248519897,0.3951963095316078
frame792.jpg,1,"name:rect,x: 142 ,y: 39,width: 110, height: 200",2.5729658603668213,2.574807643890381,1993.403385400772,1993.9056324958801,0.3951963095316078
frame793.jpg,1,"name:rect,x: 143 ,y: 39,width: 106, height: 200",2.5496985912323,2.5515315532684326,1995.9530839920044,1996.4571640491486,0.3951963095316078
frame794.jpg,1,"name:rect,x: 143 ,y: 39,width: 107, height: 200",2.5219883918762207,2.5237233638763428,1998.4750723838806,1998.980887413025,0.3951963095316078
