#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS
frame0.jpg,0,,2.5743796825408936,2.574631929397583,2.5743796825408936,2.574631929397583,0.39454178148485575
frame603.jpg,1,"name:rect,x: 39 ,y: 55,width: 59, height: 132",2.510848045349121,2.512458086013794,1536.7669351100922,1536.9392578601837,0.39454178148485575
frame604.jpg,1,"name:rect,x: 37 ,y: 58,width: 63, height: 130",2.512178421020508,2.5137739181518555,1539.2791135311127,1539.4530317783356,0.39454178148485575
frame605.jpg,1,"name:rect,x: 36 ,y: 57,width: 69, height: 132",2.5110483169555664,2.512688636779785,1541.7901618480682,1541.9657204151154,0.39454178148485575
frame606.jpg,1,"name:rect,x: 37 ,y: 56,width: 70, height: 132",2.5113508701324463,2.5130183696746826,1544.3015127182007,1544.47873878479,0.39454178148485575
frame607.jpg,1,"name:rect,x: 40 ,y: 58,width: 68, height: 129",2.507798194885254,2.5094995498657227,1546.809310913086,1546.9882383346558,0.39454178148485575
frame608.jpg,1,"name:rect,x: 40 ,y: 57,width: 68, height: 129",2.5099964141845703,2.5116918087005615,1549.3193073272705,1549.4999301433563,0.39454178148485575
frame609.jpg,1,"name:rect,x: 39 ,y: 58,width: 71, height: 127",2.5095129013061523,2.511314630508423,1551.8288202285767,1552.0112447738647,0.39454178148485575
frame610.jpg,1,"name:rect,x: 40 ,y: 58,width: 72, height: 127",2.5119032859802246,2.5137863159179688,1554.3407235145569,1554.5250310897827,0.39454178148485575
frame611.jpg,1,"name:rect,x: 42 ,y: 57,width: 74, height: 130",2.5088675022125244,2.5105953216552734,1556.8495910167694,1557.035626411438,0.39454178148485575
frame612.jpg,1,"name:rect,x: 43 ,y: 55,width: 78, height: 136",2.5109994411468506,2.5127780437469482,1559.3605904579163,1559.548404455185,0.39454178148485575
frame613.jpg,1,"name:rect,x: 45 ,y: 55,width: 80, height: 135",2.51332426071167,2.5149989128112793,1561.873914718628,1562.0634033679962,0.39454178148485575
frame614.jpg,1,"name:rect,x: 46 ,y: 49,width: 81, height: 140",2.510347843170166,2.5121541023254395,1564.384262561798,1564.5755574703217,0.39454178148485575
frame615.jpg,1,"name:rect,x: 47 ,y: 49,width: 84, height: 140",2.5101959705352783,2.512017250061035,1566.8944585323334,1567.0875747203827,0.39454178148485575
frame616.jpg,1,"name:rect,x: 49 ,y: 49,width: 83, height: 140",2.509547233581543,2.5112011432647705,1569.404005765915,1569.5987758636475,0.39454178148485575
frame617.jpg,1,"name:rect,x: 49 ,y: 48,width: 84, height: 141",2.5091440677642822,2.5108511447906494,1571.9131498336792,1572.109627008438,0.39454178148485575
frame618.jpg,1,"name:rect,x: 51 ,y: 48,width: 82, height: 141",2.512866497039795,2.5146853923797607,1574.426016330719,1574.6243124008179,0.39454178148485575
frame619.jpg,1,"name:rect,x: 51 ,y: 47,width: 84, height: 142",2.5090208053588867,2.5107152462005615,1576.9350371360779,1577.1350276470184,0.39454178148485575
frame620.jpg,1,"name:rect,x: 50 ,y: 48,width: 87, height: 141",2.5079588890075684,2.5096893310546875,1579.4429960250854,1579.6447169780731,0.39454178148485575
frame621.jpg,1,"name:rect,x: 51 ,y: 47,width: 86, height: 141",2.5118048191070557,2.5134947299957275,1581.9548008441925,1582.1582117080688,0.39454178148485575
frame622.jpg,1,"name:rect,x: 52 ,y: 48,width: 90, height: 143",2.5097150802612305,2.5114219188690186,1584.4645159244537,1584.6696336269379,0.39454178148485575
frame623.jpg,1,"name:rect,x: 51 ,y: 49,width: 92, height: 143",2.5090441703796387,2.510972261428833,1586.9735600948334,1587.1806058883667,0.39454178148485575
frame624.jpg,1,"name:rect,x: 54 ,y: 49,width: 91, height: 141",2.5126917362213135,2.514411687850952,1589.4862518310547,1589.6950175762177,0.39454178148485575
frame625.jpg,1,"name:rect,x: 54 ,y: 49,width: 91, height: 142",2.508376359939575,2.510100841522217,1591.9946281909943,1592.2051184177399,0.39454178148485575
frame626.jpg,1,"name:rect,x: 56 ,y: 50,width: 91, height: 140",2.5097341537475586,2.5115485191345215,1594.5043623447418,1594.7166669368744,0.39454178148485575
frame627.jpg,1,"name:rect,x: 58 ,y: 50,width: 89, height: 138",2.5130512714385986,2.5148465633392334,1597.0174136161804,1597.2315135002136,0.39454178148485575
frame628.jpg,1,"name:rect,x: 61 ,y: 49,width: 86, height: 141",2.511636734008789,2.513315200805664,1599.5290503501892,1599.7448287010193,0.39454178148485575
frame629.jpg,1,"name:rect,x: 62 ,y: 48,width: 85, height: 142",2.507519245147705,2.5092272758483887,1602.036569595337,1602.2540559768677,0.39454178148485575
frame630.jpg,1,"name:rect,x: 64 ,y: 47,width: 85, height: 143",2.5123612880706787,2.514261484146118,1604.5489308834076,1604.7683174610138,0.39454178148485575
frame631.jpg,1,"name:rect,x: 64 ,y: 47,width: 84, height: 143",2.5094611644744873,2.511272668838501,1607.058392047882,1607.2795901298523,0.39454178148485575
frame632.jpg,1,"name:rect,x: 64 ,y: 46,width: 83, height: 144",2.5121307373046875,2.513882637023926,1609.5705227851868,1609.7934727668762,0.39454178148485575
frame633.jpg,1,"name:rect,x: 66 ,y: 43,width: 82, height: 147",2.5124526023864746,2.5140774250030518,1612.0829753875732,1612.3075501918793,0.39454178148485575
frame634.jpg,1,"name:rect,x: 66 ,y: 41,width: 82, height: 150",2.5095317363739014,2.5110979080200195,1614.5925071239471,1614.8186480998993,0.39454178148485575
frame635.jpg,1,"name:rect,x: 67 ,y: 40,width: 81, height: 151",2.5102498531341553,2.5118885040283203,1617.1027569770813,1617.3305366039276,0.39454178148485575
frame636.jpg,1,"name:rect,x: 67 ,y: 40,width: 82, height: 150",2.512024402618408,2.5138332843780518,1619.6147813796997,1619.8443698883057,0.39454178148485575
frame637.jpg,1,"name:rect,x: 69 ,y: 40,width: 81, height: 151",2.509338855743408,2.5112967491149902,1622.1241202354431,1622.3556666374207,0.39454178148485575
frame638.jpg,1,"name:rect,x: 70 ,y: 39,width: 82, height: 150",2.508549928665161,2.5101895332336426,1624.6326701641083,1624.8658561706543,0.39454178148485575
frame639.jpg,1,"name:rect,x: 71 ,y: 39,width: 80, height: 150",2.5109896659851074,2.5126802921295166,1627.1436598300934,1627.3785364627838,0.39454178148485575
frame640.jpg,1,"name:rect,x: 71 ,y: 38,width: 82, height: 151",2.507347345352173,2.5091071128845215,1629.6510071754456,1629.8876435756683,0.39454178148485575
frame641.jpg,1,"name:rect,x: 73 ,y: 37,width: 82, height: 153",2.5100924968719482,2.5117080211639404,1632.1610996723175,1632.3993515968323,0.39454178148485575
frame642.jpg,1,"name:rect,x: 76 ,y: 36,width: 86, height: 156",2.5126242637634277,2.5145084857940674,1634.673723936081,1634.9138600826263,0.39454178148485575
frame643.jpg,1,"name:rect,x: 78 ,y: 38,width: 86, height: 152",2.5107200145721436,2.512446880340576,1637.184443950653,1637.426306962967,0.39454178148485575
frame644.jpg,1,"name:rect,x: 83 ,y: 38,width: 85, height: 153",2.5108225345611572,2.512673854827881,1639.6952664852142,1639.9389808177948,0.39454178148485575
frame645.jpg,1,"name:rect,x: 84 ,y: 38,width: 87, height: 158",2.5265214443206787,2.5282742977142334,1642.221787929535,1642.467255115509,0.39454178148485575
frame646.jpg,1,"name:rect,x: 85 ,y: 36,width: 89, height: 161",2.5439422130584717,2.5457305908203125,1644.7657301425934,1645.0129857063293,0.39454178148485575
frame647.jpg,1,"name:rect,x: 88 ,y: 36,width: 91, height: 165",2.5359854698181152,2.5377888679504395,1647.3017156124115,1647.5507745742798,0.39454178148485575
frame648.jpg,1,"name:rect,x: 89 ,y: 36,width: 95, height: 162",2.52681827545166,2.5285470485687256,1649.8285338878632,1650.0793216228485,0.39454178148485575
frame649.jpg,1,"name:rect,x: 87 ,y: 35,width: 100, height: 173",2.5258586406707764,2.5276975631713867,1652.354392528534,1652.60701918602,0.39454178148485575
frame650.jpg,0,,2.5216002464294434,2.5218615531921387,1654.8759927749634,1655.128880739212,0.39454178148485575
frame651.jpg,0,,2.5175886154174805,2.517848491668701,1657.3935813903809,1657.6467292308807,0.39454178148485575
frame652.jpg,0,,2.5191121101379395,2.519343376159668,1659.9126935005188,1660.1660726070404,0.39454178148485575
frame653.jpg,0,,2.5176894664764404,2.5179502964019775,1662.4303829669952,1662.6840229034424,0.39454178148485575
frame654.jpg,1,"name:rect,x: 89 ,y: 30,width: 109, height: 210",2.514533519744873,2.516279697418213,1664.94491648674,1665.2003026008606,0.39454178148485575
frame655.jpg,1,"name:rect,x: 95 ,y: 32,width: 102, height: 208",2.515294075012207,2.5171048641204834,1667.4602105617523,1667.717407464981,0.39454178148485575
frame656.jpg,1,"name:rect,x: 100 ,y: 34,width: 99, height: 192",2.516054391860962,2.5178797245025635,1669.9762649536133,1670.2352871894836,0.39454178148485575
frame657.jpg,1,"name:rect,x: 104 ,y: 34,width: 94, height: 187",2.510836362838745,2.5127925872802734,1672.487101316452,1672.748079776764,0.39454178148485575
frame658.jpg,1,"name:rect,x: 110 ,y: 35,width: 90, height: 192",2.5161681175231934,2.5178382396698,1675.0032694339752,1675.2659180164337,0.39454178148485575
frame659.jpg,1,"name:rect,x: 120 ,y: 34,width: 82, height: 199",2.517519474029541,2.5194644927978516,1677.5207889080048,1677.7853825092316,0.39454178148485575
frame660.jpg,1,"name:rect,x: 128 ,y: 35,width: 78, height: 201",2.513972043991089,2.5157296657562256,1680.0347609519958,1680.3011121749878,0.39454178148485575
frame661.jpg,1,"name:rect,x: 130 ,y: 35,width: 79, height: 202",2.514385938644409,2.5161454677581787,1682.5491468906403,1682.817257642746,0.39454178148485575
frame662.jpg,1,"name:rect,x: 132 ,y: 35,width: 80, height: 203",2.522836685180664,2.5245954990386963,1685.071983575821,1685.3418531417847,0.39454178148485575
frame663.jpg,1,"name:rect,x: 138 ,y: 34,width: 76, height: 201",2.514883041381836,2.516618251800537,1687.5868666172028,1687.8584713935852,0.39454178148485575
frame664.jpg,1,"name:rect,x: 136 ,y: 33,width: 83, height: 203",2.5136966705322266,2.5154855251312256,1690.100563287735,1690.3739569187164,0.39454178148485575
frame665.jpg,1,"name:rect,x: 139 ,y: 32,width: 82, height: 207",2.513944149017334,2.515753984451294,1692.6145074367523,1692.8897109031677,0.39454178148485575
frame666.jpg,1,"name:rect,x: 138 ,y: 31,width: 85, height: 207",2.512040853500366,2.5139007568359375,1695.1265482902527,1695.4036116600037,0.39454178148485575
frame667.jpg,1,"name:rect,x: 133 ,y: 32,width: 98, height: 207",2.513082504272461,2.514876127243042,1697.6396307945251,1697.9184877872467,0.39454178148485575
frame668.jpg,1,"name:rect,x: 134 ,y: 31,width: 110, height: 207",2.5147719383239746,2.5165822505950928,1700.1544027328491,1700.4350700378418,0.39454178148485575
frame669.jpg,1,"name:rect,x: 134 ,y: 34,width: 128, height: 204",2.510862112045288,2.5127112865448,1702.6652648448944,1702.9477813243866,0.39454178148485575
frame670.jpg,1,"name:rect,x: 131 ,y: 37,width: 143, height: 202",2.512864112854004,2.5147500038146973,1705.1781289577484,1705.4625313282013,0.39454178148485575
frame671.jpg,1,"name:rect,x: 129 ,y: 37,width: 155, height: 200",2.5087738037109375,2.5106606483459473,1707.6869027614594,1707.9731919765472,0.39454178148485575
frame672.jpg,1,"name:rect,x: 126 ,y: 37,width: 166, height: 202",2.5135414600372314,2.515331983566284,1710.2004442214966,1710.4885239601135,0.39454178148485575
frame673.jpg,1,"name:rect,x: 124 ,y: 39,width: 175, height: 200",2.512150764465332,2.513869047164917,1712.712594985962,1713.0023930072784,0.39454178148485575
frame674.jpg,1,"name:rect,x: 123 ,y: 39,width: 178, height: 200",2.5120625495910645,2.5140271186828613,1715.224657535553,1715.5164201259613,0.39454178148485575
frame675.jpg,1,"name:rect,x: 122 ,y: 41,width: 180, height: 198",2.511476993560791,2.5131301879882812,1717.7361345291138,1718.0295503139496,0.39454178148485575
frame676.jpg,1,"name:rect,x: 122 ,y: 42,width: 176, height: 197",2.5168378353118896,2.5186431407928467,1720.2529723644257,1720.5481934547424,0.39454178148485575
frame677.jpg,1,"name:rect,x: 122 ,y: 42,width: 177, height: 197",2.5124757289886475,2.5144073963165283,1722.7654480934143,1723.062600851059,0.39454178148485575
frame678.jpg,1,"name:rect,x: 121 ,y: 43,width: 180, height: 195",2.511638879776001,2.5134940147399902,1725.2770869731903,1725.576094865799,0.39454178148485575
frame679.jpg,1,"name:rect,x: 121 ,y: 43,width: 178, height: 197",2.5133891105651855,2.5151336193084717,1727.7904760837555,1728.0912284851074,0.39454178148485575
frame680.jpg,1,"name:rect,x: 120 ,y: 43,width: 182, height: 196",2.5108726024627686,2.512558698654175,1730.3013486862183,1730.6037871837616,0.39454178148485575
frame681.jpg,1,"name:rect,x: 120 ,y: 44,width: 182, height: 196",2.5118908882141113,2.51369571685791,1732.8132395744324,1733.1174829006195,0.39454178148485575
frame682.jpg,1,"name:rect,x: 120 ,y: 44,width: 183, height: 196",2.513881206512451,2.5155508518218994,1735.3271207809448,1735.6330337524414,0.39454178148485575
frame683.jpg,1,"name:rect,x: 120 ,y: 44,width: 184, height: 196",2.514108419418335,2.5158140659332275,1737.8412292003632,1738.1488478183746,0.39454178148485575
frame684.jpg,1,"name:rect,x: 120 ,y: 43,width: 183, height: 197",2.50775146484375,2.5096564292907715,1740.348980665207,1740.6585042476654,0.39454178148485575
frame685.jpg,1,"name:rect,x: 119 ,y: 44,width: 184, height: 196",2.5107290744781494,2.512512445449829,1742.859709739685,1743.1710166931152,0.39454178148485575
frame686.jpg,1,"name:rect,x: 121 ,y: 44,width: 183, height: 196",2.5084404945373535,2.5102217197418213,1745.3681502342224,1745.681238412857,0.39454178148485575
frame687.jpg,1,"name:rect,x: 120 ,y: 44,width: 185, height: 196",2.5094618797302246,2.5113284587860107,1747.8776121139526,1748.192566871643,0.39454178148485575
frame688.jpg,1,"name:rect,x: 121 ,y: 44,width: 183, height: 195",2.511495351791382,2.513340473175049,1750.389107465744,1750.7059073448181,0.39454178148485575
frame689.jpg,1,"name:rect,x: 122 ,y: 43,width: 182, height: 197",2.5090131759643555,2.5107343196868896,1752.8981206417084,1753.216641664505,0.39454178148485575
frame690.jpg,1,"name:rect,x: 122 ,y: 43,width: 183, height: 197",2.5109236240386963,2.512709617614746,1755.409044265747,1755.7293512821198,0.39454178148485575
frame691.jpg,1,"name:rect,x: 123 ,y: 43,width: 180, height: 197",2.5099315643310547,2.5117695331573486,1757.9189758300781,1758.241120815277,0.39454178148485575
frame692.jpg,1,"name:rect,x: 124 ,y: 44,width: 184, height: 195",2.510392427444458,2.5122575759887695,1760.4293682575226,1760.7533783912659,0.39454178148485575
frame693.jpg,1,"name:rect,x: 123 ,y: 44,width: 182, height: 196",2.511963367462158,2.5136830806732178,1762.9413316249847,1763.267061471939,0.39454178148485575
frame694.jpg,1,"name:rect,x: 124 ,y: 44,width: 180, height: 196",2.508822202682495,2.5105350017547607,1765.4501538276672,1765.7775964736938,0.39454178148485575
frame695.jpg,1,"name:rect,x: 126 ,y: 44,width: 172, height: 197",2.5104663372039795,2.51232647895813,1767.9606201648712,1768.289922952652,0.39454178148485575
frame696.jpg,1,"name:rect,x: 127 ,y: 43,width: 171, height: 197",2.5105860233306885,2.512403726577759,1770.471206188202,1770.8023266792297,0.39454178148485575
frame697.jpg,1,"name:rect,x: 126 ,y: 43,width: 156, height: 198",2.5095620155334473,2.511521100997925,1772.9807682037354,1773.3138477802277,0.39454178148485575
frame698.jpg,1,"name:rect,x: 130 ,y: 45,width: 143, height: 193",2.5097203254699707,2.5114784240722656,1775.4904885292053,1775.8253262043,0.39454178148485575
frame699.jpg,1,"name:rect,x: 129 ,y: 44,width: 132, height: 196",2.512972831726074,2.514805316925049,1778.0034613609314,1778.340131521225,0.39454178148485575
frame700.jpg,1,"name:rect,x: 130 ,y: 43,width: 126, height: 197",2.5122249126434326,2.514052629470825,1780.5156862735748,1780.8541841506958,0.39454178148485575
frame701.jpg,1,"name:rect,x: 130 ,y: 43,width: 124, height: 197",2.5122318267822266,2.514045238494873,1783.027918100357,1783.3682293891907,0.39454178148485575
frame702.jpg,1,"name:rect,x: 131 ,y: 44,width: 119, height: 195",2.514439821243286,2.5163683891296387,1785.5423579216003,1785.8845977783203,0.39454178148485575
frame703.jpg,1,"name:rect,x: 132 ,y: 44,width: 118, height: 196",2.51103138923645,2.512909173965454,1788.0533893108368,1788.3975069522858,0.39454178148485575
frame704.jpg,1,"name:rect,x: 132 ,y: 44,width: 119, height: 195",2.5092263221740723,2.5108895301818848,1790.5626156330109,1790.9083964824677,0.39454178148485575
frame705.jpg,1,"name:rect,x: 131 ,y: 44,width: 119, height: 195",2.5123178958892822,2.5140044689178467,1793.0749335289001,1793.4224009513855,0.39454178148485575
frame706.jpg,1,"name:rect,x: 132 ,y: 44,width: 116, height: 196",2.5096864700317383,2.511472702026367,1795.5846199989319,1795.9338736534119,0.39454178148485575
frame707.jpg,1,"name:rect,x: 133 ,y: 42,width: 109, height: 197",2.511375904083252,2.513201951980591,1798.0959959030151,1798.4470756053925,0.39454178148485575
frame708.jpg,1,"name:rect,x: 132 ,y: 43,width: 109, height: 195",2.5103847980499268,2.512208938598633,1800.606380701065,1800.959284543991,0.39454178148485575
frame709.jpg,1,"name:rect,x: 131 ,y: 42,width: 104, height: 197",2.5104644298553467,2.5124311447143555,1803.1168451309204,1803.4717156887054,0.39454178148485575
frame710.jpg,1,"name:rect,x: 130 ,y: 41,width: 103, height: 198",2.511117696762085,2.512903928756714,1805.6279628276825,1805.9846196174622,0.39454178148485575
frame711.jpg,1,"name:rect,x: 130 ,y: 41,width: 102, height: 199",2.5121512413024902,2.5140161514282227,1808.140114068985,1808.4986357688904,0.39454178148485575
frame712.jpg,1,"name:rect,x: 128 ,y: 40,width: 99, height: 200",2.5117290019989014,2.5134384632110596,1810.651843070984,1811.0120742321014,0.39454178148485575
frame713.jpg,1,"name:rect,x: 126 ,y: 38,width: 100, height: 201",2.5135350227355957,2.515371084213257,1813.1653780937195,1813.5274453163147,0.39454178148485575
frame714.jpg,1,"name:rect,x: 126 ,y: 35,width: 100, height: 205",2.5105645656585693,2.5123682022094727,1815.675942659378,1816.0398135185242,0.39454178148485575
frame715.jpg,1,"name:rect,x: 127 ,y: 35,width: 94, height: 204",2.511929512023926,2.513734817504883,1818.187872171402,1818.553548336029,0.39454178148485575
frame716.jpg,1,"name:rect,x: 126 ,y: 34,width: 94, height: 204",2.5124239921569824,2.514286756515503,1820.700296163559,1821.0678350925446,0.39454178148485575
frame717.jpg,1,"name:rect,x: 126 ,y: 34,width: 91, height: 201",2.5137088298797607,2.5155839920043945,1823.2140049934387,1823.583419084549,0.39454178148485575
frame718.jpg,1,"name:rect,x: 126 ,y: 34,width: 90, height: 202",2.5104284286499023,2.5124189853668213,1825.7244334220886,1826.0958380699158,0.39454178148485575
frame719.jpg,1,"name:rect,x: 126 ,y: 34,width: 91, height: 203",2.5135786533355713,2.5154144763946533,1828.2380120754242,1828.6112525463104,0.39454178148485575
frame720.jpg,1,"name:rect,x: 125 ,y: 34,width: 89, height: 202",2.512476682662964,2.514362335205078,1830.7504887580872,1831.1256148815155,0.39454178148485575
frame721.jpg,1,"name:rect,x: 125 ,y: 34,width: 87, height: 203",2.511251449584961,2.513073444366455,1833.2617402076721,1833.638688325882,0.39454178148485575
frame722.jpg,1,"name:rect,x: 125 ,y: 33,width: 83, height: 202",2.5125625133514404,2.514409303665161,1835.7743027210236,1836.1530976295471,0.39454178148485575
frame723.jpg,1,"name:rect,x: 125 ,y: 33,width: 81, height: 205",2.510516405105591,2.512199640274048,1838.2848191261292,1838.6652972698212,0.39454178148485575
frame724.jpg,1,"name:rect,x: 122 ,y: 33,width: 80, height: 203",2.5138280391693115,2.5154619216918945,1840.7986471652985,1841.180759191513,0.39454178148485575
frame725.jpg,1,"name:rect,x: 122 ,y: 34,width: 80, height: 201",2.5136847496032715,2.5154380798339844,1843.3123319149017,1843.696197271347,0.39454178148485575
frame726.jpg,1,"name:rect,x: 122 ,y: 34,width: 81, height: 199",2.511233329772949,2.513062000274658,1845.8235652446747,1846.2092592716217,0.39454178148485575
frame727.jpg,1,"name:rect,x: 122 ,y: 34,width: 82, height: 193",2.5088415145874023,2.510725259780884,1848.332406759262,1848.7199845314026,0.39454178148485575
frame728.jpg,1,"name:rect,x: 120 ,y: 33,width: 84, height: 195",2.5111491680145264,2.5129077434539795,1850.8435559272766,1851.2328922748566,0.39454178148485575
frame729.jpg,1,"name:rect,x: 122 ,y: 33,width: 84, height: 206",2.5106167793273926,2.5125391483306885,1853.354172706604,1853.7454314231873,0.39454178148485575
frame730.jpg,1,"name:rect,x: 119 ,y: 33,width: 85, height: 199",2.5125629901885986,2.5143790245056152,1855.8667356967926,1856.2598104476929,0.39454178148485575
frame731.jpg,1,"name:rect,x: 119 ,y: 32,width: 85, height: 196",2.511629819869995,2.5132510662078857,1858.3783655166626,1858.7730615139008,0.39454178148485575
frame732.jpg,1,"name:rect,x: 117 ,y: 32,width: 86, height: 197",2.512138605117798,2.513845920562744,1860.8905041217804,1861.2869074344635,0.39454178148485575
frame733.jpg,1,"name:rect,x: 117 ,y: 33,width: 85, height: 192",2.5131828784942627,2.5148990154266357,1863.4036870002747,1863.8018064498901,0.39454178148485575
frame734.jpg,1,"name:rect,x: 114 ,y: 33,width: 89, height: 187",2.512995481491089,2.514812469482422,1865.9166824817657,1866.3166189193726,0.39454178148485575
frame735.jpg,1,"name:rect,x: 115 ,y: 34,width: 87, height: 200",2.5072572231292725,2.5091605186462402,1868.423939704895,1868.8257794380188,0.39454178148485575
frame736.jpg,1,"name:rect,x: 116 ,y: 33,width: 88, height: 203",2.5080771446228027,2.5097992420196533,1870.9320168495178,1871.3355786800385,0.39454178148485575
frame737.jpg,1,"name:rect,x: 114 ,y: 35,width: 93, height: 204",2.508525848388672,2.5103096961975098,1873.4405426979065,1873.845888376236,0.39454178148485575
frame738.jpg,1,"name:rect,x: 115 ,y: 34,width: 96, height: 203",2.5088772773742676,2.5105977058410645,1875.9494199752808,1876.356486082077,0.39454178148485575
frame739.jpg,1,"name:rect,x: 114 ,y: 34,width: 101, height: 206",2.509883403778076,2.511808156967163,1878.4593033790588,1878.8682942390442,0.39454178148485575
frame740.jpg,1,"name:rect,x: 113 ,y: 34,width: 104, height: 207",2.507843255996704,2.5096957683563232,1880.9671466350555,1881.3779900074005,0.39454178148485575
frame741.jpg,1,"name:rect,x: 113 ,y: 34,width: 105, height: 206",2.5100021362304688,2.5118911266326904,1883.477148771286,1883.8898811340332,0.39454178148485575
frame742.jpg,1,"name:rect,x: 111 ,y: 34,width: 108, height: 206",2.509669780731201,2.511612892150879,1885.9868185520172,1886.401494026184,0.39454178148485575
frame743.jpg,1,"name:rect,x: 111 ,y: 34,width: 108, height: 205",2.5072648525238037,2.5091774463653564,1888.494083404541,1888.9106714725494,0.39454178148485575
frame744.jpg,1,"name:rect,x: 110 ,y: 33,width: 109, height: 205",2.510554075241089,2.5123016834259033,1891.004637479782,1891.4229731559753,0.39454178148485575
frame745.jpg,1,"name:rect,x: 110 ,y: 33,width: 112, height: 204",2.5107369422912598,2.5123937129974365,1893.5153744220734,1893.9353668689728,0.39454178148485575
frame746.jpg,1,"name:rect,x: 110 ,y: 34,width: 112, height: 204",2.5100724697113037,2.5119223594665527,1896.0254468917847,1896.4472892284393,0.39454178148485575
frame747.jpg,1,"name:rect,x: 111 ,y: 33,width: 112, height: 206",2.507723331451416,2.5095605850219727,1898.533170223236,1898.9568498134613,0.39454178148485575
frame748.jpg,1,"name:rect,x: 111 ,y: 33,width: 114, height: 206",2.5127294063568115,2.5146780014038086,1901.045899629593,1901.471527814865,0.39454178148485575
frame749.jpg,1,"name:rect,x: 113 ,y: 34,width: 118, height: 206",2.5092997550964355,2.511164665222168,1903.5551993846893,1903.9826924800873,0.39454178148485575
frame750.jpg,1,"name:rect,x: 116 ,y: 34,width: 113, height: 205",2.510540246963501,2.512241840362549,1906.0657396316528,1906.4949343204498,0.39454178148485575
frame751.jpg,1,"name:rect,x: 115 ,y: 34,width: 120, height: 205",2.5121185779571533,2.513936996459961,1908.57785820961,1909.0088713169098,0.39454178148485575
frame752.jpg,1,"name:rect,x: 116 ,y: 33,width: 118, height: 206",2.5088424682617188,2.510561466217041,1911.0867006778717,1911.5194327831268,0.39454178148485575
frame753.jpg,1,"name:rect,x: 116 ,y: 34,width: 117, height: 207",2.508958578109741,2.5106894969940186,1913.5956592559814,1914.0301222801208,0.39454178148485575
frame754.jpg,1,"name:rect,x: 116 ,y: 34,width: 118, height: 206",2.512054443359375,2.5139036178588867,1916.1077136993408,1916.5440258979797,0.39454178148485575
frame755.jpg,1,"name:rect,x: 118 ,y: 34,width: 118, height: 206",2.510606050491333,2.512364387512207,1918.6183197498322,1919.056390285492,0.39454178148485575
frame756.jpg,1,"name:rect,x: 120 ,y: 34,width: 114, height: 206",2.512216091156006,2.5139236450195312,1921.1305358409882,1921.5703139305115,0.39454178148485575
frame757.jpg,1,"name:rect,x: 122 ,y: 36,width: 111, height: 202",2.509730577468872,2.5114946365356445,1923.640266418457,1924.0818085670471,0.39454178148485575
frame758.jpg,1,"name:rect,x: 124 ,y: 26,width: 109, height: 214",2.5092740058898926,2.511143922805786,1926.149540424347,1926.592952489853,0.39454178148485575
frame759.jpg,1,"name:rect,x: 128 ,y: 34,width: 107, height: 205",2.5102734565734863,2.5119543075561523,1928.6598138809204,1929.104906797409,0.39454178148485575
frame760.jpg,1,"name:rect,x: 127 ,y: 35,width: 110, height: 202",2.510714054107666,2.512505531311035,1931.170527935028,1931.61741232872,0.39454178148485575
frame761.jpg,1,"name:rect,x: 129 ,y: 34,width: 109, height: 204",2.5108845233917236,2.512732982635498,1933.6814124584198,1934.1301453113556,0.39454178148485575
frame762.jpg,1,"name:rect,x: 131 ,y: 33,width: 108, height: 204",2.513023614883423,2.514960765838623,1936.1944360733032,1936.6451060771942,0.39454178148485575
frame763.jpg,1,"name:rect,x: 132 ,y: 33,width: 108, height: 204",2.5093624591827393,2.5111541748046875,1938.703798532486,1939.156260251999,0.39454178148485575
frame764.jpg,1,"name:rect,x: 133 ,y: 34,width: 106, height: 204",2.5096030235290527,2.511446237564087,1941.213401556015,1941.667706489563,0.39454178148485575
frame765.jpg,1,"name:rect,x: 133 ,y: 34,width: 107, height: 204",2.5126962661743164,2.5144572257995605,1943.7260978221893,1944.1821637153625,0.39454178148485575
frame766.jpg,1,"name:rect,x: 136 ,y: 36,width: 99, height: 202",2.5106680393218994,2.5124456882476807,1946.2367658615112,1946.6946094036102,0.39454178148485575
frame767.jpg,1,"name:rect,x: 137 ,y: 36,width: 95, height: 202",2.5089645385742188,2.5108602046966553,1948.7457304000854,1949.2054696083069,0.39454178148485575
frame768.jpg,1,"name:rect,x: 138 ,y: 35,width: 95, height: 204",2.5102081298828125,2.512068748474121,1951.2559385299683,1951.717538356781,0.39454178148485575
frame769.jpg,1,"name:rect,x: 138 ,y: 36,width: 89, height: 203",2.510045289993286,2.511897563934326,1953.7659838199615,1954.2294359207153,0.39454178148485575
frame770.jpg,1,"name:rect,x: 140 ,y: 37,width: 80, height: 199",2.5105855464935303,2.512505292892456,1956.276569366455,1956.7419412136078,0.39454178148485575
frame771.jpg,1,"name:rect,x: 139 ,y: 35,width: 90, height: 203",2.5124049186706543,2.51420521736145,1958.7889742851257,1959.2561464309692,0.39454178148485575
frame772.jpg,1,"name:rect,x: 138 ,y: 36,width: 93, height: 203",2.5108864307403564,2.512709140777588,1961.299860715866,1961.7688555717468,0.39454178148485575
